Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,1.783,1.335,630.8973775999912,None,,,,,,,,,,,,,,,,,,,,631.4346330999979,631.9416758000007,0.510904800001299,1.0113975999993272,631.924983799996,632.0417650000018,631.924983799996,632.0417650000018,632.0250868000003,None,c,1,0.8144409999949858,632.0250868000003,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,11,11,5,,,,,,,,,,,,,,,,,,,,,1.452,2.324,632.9649109999882,None,,,,,,,,,,,,,,,,,,,,633.5074424999912,634.0098331999907,0.5052290000166977,1.0055136000155471,633.9931695999985,634.1098913999886,633.9931695999985,634.1098913999886,634.0931868999905,None,m,1,0.8104692000051728,634.0931868999905,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,0,12,8,,,,,,,,,,,,,,,,,,,,,1.594,1.353,635.0335016999888,None,,,,,,,,,,,,,,,,,,,,635.5709214999952,636.078007899996,0.5108291000069585,1.0111398000153713,636.0613226999994,636.1780376999959,636.0613226999994,636.1780376999959,636.1613623000012,None,c,1,0.83824349999486,636.1613623000012,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,1,13,2,,,,,,,,,,,,,,,,,,,,,1.427,2.384,637.1350085000013,None,,,,,,,,,,,,,,,,,,,,637.6738523999957,638.1795430999919,0.5108899000042584,1.0111985000112327,638.1628368999955,638.279587099998,638.1628368999955,638.279587099998,638.2628808000009,None,m,1,0.912778600002639,638.2628808000009,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,2,14,0,,,,,,,,,,,,,,,,,,,,,1.493,2.065,639.3025824999932,None,,,,,,,,,,,,,,,,,,,,639.8436575999949,640.3477582999913,0.5071306000172626,1.0074535000167089,640.3310943999968,640.4311462999904,640.3310943999968,640.4311462999904,640.4311462999904,None,c,1,0.632468499999959,640.4311462999904,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,3,15,3,,,,,,,,,,,,,,,,,,,,,1.676,1.713,641.1877871999895,None,,,,,,,,,,,,,,,,,,,,641.7257394999906,642.2325216999889,0.510999800011632,1.0111133000027621,642.2159373999893,642.3158716999897,642.2159373999893,642.3158716999897,642.3158716999897,None,m,1,0.651822900006664,642.3158716999897,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,4,16,7,,,,,,,,,,,,,,,,,,,,,1.618,1.748,643.0892221999966,None,,,,,,,,,,,,,,,,,,,,643.6324323000008,644.1338374999905,0.503483700013021,1.0037830000073882,644.1171644999995,644.2338852999965,644.1171644999995,644.2338852999965,644.2172056999989,None,m,1,1.118431100010639,644.2172056999989,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,5,17,6,,,,,,,,,,,,,,,,,,,,,1.786,1.929,645.4580477999989,None,,,,,,,,,,,,,,,,,,,,645.999083799994,646.5022316999966,0.5062584999977844,1.0064730000012787,646.485592699988,646.5856555999926,646.485592699988,646.5856555999926,646.5856555999926,None,c,0,1.0540747000050033,646.5856555999926,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,6,18,1,,,,,,,,,,,,,,,,,,,,,1.67,2.003,647.7769561999885,None,,,,,,,,,,,,,,,,,,,,648.3172368999949,648.8206057999923,0.5041974000050686,1.0045137999986764,648.8039112999977,648.9206186999945,648.8039112999977,648.9206186999945,648.9039410999976,None,m,1,0.9277127999957884,648.9039410999976,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,7,19,5,,,,,,,,,,,,,,,,,,,,,1.528,2.086,649.9609155999933,None,,,,,,,,,,,,,,,,,,,,650.5024086999911,651.0055423000013,0.5050803999911295,1.0053423999925144,650.9888592999923,651.1055689999921,650.9888592999923,651.1055689999921,651.0888433999935,None,m,1,0.790860099994461,651.0888433999935,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,8,20,9,,,,,,,,,,,,,,,,,,,,,1.776,1.893,652.0118075999926,None,,,,,,,,,,,,,,,,,,,,652.5508166999934,653.0569844999991,0.5092550000117626,1.0095210000145016,653.0403231999953,653.1403697999922,653.0403231999953,653.1403697999922,653.1403697999922,None,c,1,0.6753384000039659,653.1403697999922,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,9,21,11,,,,,,,,,,,,,,,,,,,,,1.44,2.343,653.9477714999957,None,,,,,,,,,,,,,,,,,,,,654.4900194999937,654.9916665999917,0.5045524000161095,1.0050236000097357,654.9750409999979,655.0917768999934,654.9750409999979,655.0917768999934,655.0750784999982,None,c,1,1.316663999998127,655.0750784999982,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,10,22,10,,,,,,,,,,,,,,,,,,,,,1.476,1.354,656.5171204999933,None,,,,,,,,,,,,,,,,,,,,657.0579709000012,657.5602603000007,0.5040379000129178,1.0046667000133311,657.5435729000019,657.660447599992,657.5435729000019,657.660447599992,657.6436174999981,None,c,1,0.7641177999903448,657.6436174999981,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,11,23,4,,,,,,,,,,,,,,,,,,,,,1.529,2.352,658.534444799996,None,,,,,,,,,,,,,,,,,,,,659.072145099999,659.5783915999928,0.5106842999957735,1.0110439999989467,659.5617447999975,659.6784387999942,659.5617447999975,659.6784387999942,659.6617433999927,None,c,1,0.5859567000006791,659.6617433999927,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,0,24,10,,,,,,,,,,,,,,,,,,,,,1.793,1.219,660.3862097999954,None,,,,,,,,,,,,,,,,,,,,660.9233093999937,661.4297053999908,0.5121441999945091,1.0124333999992814,661.4130510999967,661.5297796999948,661.4130510999967,661.5297796999948,661.5130705999909,None,c,1,0.5906049000041094,661.5130705999909,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,1,25,7,,,,,,,,,,,,,,,,,,,,,1.633,1.78,662.2369174999913,None,,,,,,,,,,,,,,,,,,,,662.7757418999972,663.2810770999931,0.5109484999993583,1.0112609000061639,663.2643741999927,663.3811050999939,663.2643741999927,663.3811050999939,663.3644383999927,None,m,1,0.8512990999879548,663.3644383999927,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,2,26,0,,,,,,,,,,,,,,,,,,,,,1.443,2.371,664.3375478999951,None,,,,,,,,,,,,,,,,,,,,664.8782789999968,665.3825816999888,0.5065362000023015,1.0068299999984447,665.3659075999894,665.4659537999978,665.3659075999894,665.4659537999978,665.4659537999978,None,c,1,0.7017642999999225,665.4659537999978,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,3,27,4,,,,,,,,,,,,,,,,,,,,,1.766,1.328,666.2893394999992,None,,,,,,,,,,,,,,,,,,,,666.8440810999891,667.3506782999902,0.5144634000171209,1.0147954000130994,667.3339814999927,667.4507044999918,667.3339814999927,667.4507044999918,667.4340253999981,None,c,1,0.6216356999939308,667.4340253999981,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,4,28,11,,,,,,,,,,,,,,,,,,,,,1.753,2.034,668.1907904999971,None,,,,,,,,,,,,,,,,,,,,668.7331755999912,669.2354453000007,0.5033817999938037,1.003436099999817,669.2189008999994,669.3354843999987,669.2189008999994,669.3354843999987,669.3187419000024,None,c,1,0.7848920999967959,669.3187419000024,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,5,29,6,,,,,,,,,,,,,,,,,,,,,1.784,2.461,670.2255933999986,None,,,,,,,,,,,,,,,,,,,,670.7660956999898,671.2701885999995,0.5082024000148522,1.0084757000149693,671.2535232999944,671.3535429999902,671.2535232999944,671.3535429999902,671.3535429999902,None,m,1,0.9581536000041524,671.3535429999902,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,6,30,2,,,,,,,,,,,,,,,,,,,,,1.637,1.704,672.4434085999965,None,,,,,,,,,,,,,,,,,,,,672.9864362999942,673.4884946999955,0.5044882000074722,1.004777299996931,673.4717844999977,673.588636799992,673.4717844999977,673.588636799992,673.5718239999987,None,m,1,0.8359303000033833,673.5718239999987,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,7,31,1,,,,,,,,,,,,,,,,,,,,,1.458,1.633,674.5457324000017,None,,,,,,,,,,,,,,,,,,,,675.0852656999923,675.5902194999944,0.5068789000069955,1.007162400012021,675.5733246000018,675.6900565999968,675.5733246000018,675.6900565999968,675.6733467000013,None,m,1,1.0062589000008302,675.6733467000013,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,8,32,8,,,,,,,,,,,,,,,,,,,,,1.559,1.826,676.8133325999952,None,,,,,,,,,,,,,,,,,,,,677.3565516999952,677.8583029000001,0.5042736000032164,1.004809899997781,677.8416118999885,677.9588889000006,677.8416118999885,677.9588889000006,677.9421885999909,None,c,1,0.9935591000103159,677.9421885999909,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,9,33,5,,,,,,,,,,,,,,,,,,,,,1.612,2.236,679.0670181999885,None,,,,,,,,,,,,,,,,,,,,679.6064847999951,680.1099242999917,0.5070973000110826,1.0074197000067215,680.0932381999883,680.2099985999957,680.0932381999883,680.2099985999957,680.1932710999972,None,m,1,0.9344393000064883,680.1932710999972,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,10,34,3,,,,,,,,,,,,,,,,,,,,,1.62,1.67,681.2497145999951,None,,,,,,,,,,,,,,,,,,,,681.7898513999971,682.2948441999906,0.5073275000177091,1.007613500012667,682.2781601000024,682.378217599995,682.2781601000024,682.378217599995,682.378217599995,None,m,1,0.7654751000081887,682.378217599995,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,11,35,9,,,,,,,,,,,,,,,,,,,,,1.748,1.888,683.2683286999963,None,,,,,,,,,,,,,,,,,,,,683.8079072999972,684.3129965999979,0.5102769000077387,1.011140600006911,684.2963062999916,684.3963575999951,684.2963062999916,684.3963575999951,684.3963575999951,None,c,1,0.9075058000016725,684.3963575999951,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,0,36,2,,,,,,,,,,,,,,,,,,,,,1.747,1.827,685.4398695999989,None,,,,,,,,,,,,,,,,,,,,685.9789505999943,686.4811833999993,0.5023083999985829,1.0028562999941641,686.4645262999984,686.5817572999949,686.4645262999984,686.5817572999949,686.5646090999944,None,m,1,0.915137699994375,686.5646090999944,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,1,37,0,,,,,,,,,,,,,,,,,,,,,1.787,2.121,687.6066471999948,None,,,,,,,,,,,,,,,,,,,,688.147566899992,688.6494624999905,0.5048691000120016,1.005142900015926,688.632784699992,688.7327869000001,688.632784699992,688.7327869000001,688.7327869000001,None,c,1,0.6828292999998666,688.7327869000001,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,2,38,7,,,,,,,,,,,,,,,,,,,,,1.693,1.372,689.538910999996,None,,,,,,,,,,,,,,,,,,,,690.081465700001,690.5842496999976,0.5061695000040345,1.0064673000015318,690.5675027999969,690.6842354999972,690.5675027999969,690.6842354999972,690.6675377999927,None,m,1,0.9881688000023132,690.6675377999927,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,3,39,6,,,,,,,,,,,,,,,,,,,,,1.417,1.411,691.791258199999,None,,,,,,,,,,,,,,,,,,,,692.3317651999969,692.8358329999901,0.5055348000023514,1.0057806999975583,692.8191900999955,692.9192137999926,692.8191900999955,692.9192137999926,692.9192137999926,None,m,1,0.7365302000107476,692.9192137999926,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,4,40,5,,,,,,,,,,,,,,,,,,,,,1.715,1.875,693.7922441999981,None,,,,,,,,,,,,,,,,,,,,694.3349992000003,694.8372653999977,0.5057660000165924,1.0060586000181502,694.8205943999928,694.9373105999985,694.8205943999928,694.9373105999985,694.9206309000001,None,m,1,0.8471217999904184,694.9206309000001,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,5,41,11,,,,,,,,,,,,,,,,,,,,,1.735,1.994,695.8940501999896,None,,,,,,,,,,,,,,,,,,,,696.4326408999914,696.9389513999922,0.5109893000189913,1.0112723000202095,696.9221082000004,697.0388468000019,696.9221082000004,697.0388468000019,697.0221680999966,None,c,1,0.8894696999923326,697.0221680999966,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,6,42,1,,,,,,,,,,,,,,,,,,,,,1.536,1.895,698.0458088000014,None,,,,,,,,,,,,,,,,,,,,698.5864132999995,699.0903539999999,0.5058980000030715,1.0062293999944814,699.0736640999967,699.1903872999974,699.0736640999967,699.1903872999974,699.1737403000006,None,m,1,0.7859453999990365,699.1737403000006,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,7,43,9,,,,,,,,,,,,,,,,,,,,,1.626,1.486,700.0971960999887,None,,,,,,,,,,,,,,,,,,,,700.6532242999965,701.1585164999997,0.5102777000138303,1.0105940000066767,701.1418394999928,701.2418935999885,701.1418394999928,701.2418935999885,701.2418935999885,None,c,1,0.7658181000006152,701.2418935999885,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,8,44,4,,,,,,,,,,,,,,,,,,,,,1.505,1.794,702.1316095999937,None,,,,,,,,,,,,,,,,,,,,702.6721671999985,703.176647299988,0.5064019999990705,1.0067147000081604,703.1599669999996,703.2766723999957,703.1599669999996,703.2766723999957,703.2600192999962,None,c,1,0.6356698000017786,703.2600192999962,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,9,45,3,,,,,,,,,,,,,,,,,,,,,1.724,1.902,704.033615399996,None,,,,,,,,,,,,,,,,,,,,704.5738663999946,705.0780598999991,0.506864900002256,1.0069593000080204,705.0615150999947,705.1614389000024,705.0615150999947,705.1614389000024,705.1614389000024,None,m,1,1.0703595999948448,705.1614389000024,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,10,46,10,,,,,,,,,,,,,,,,,,,,,1.438,2.096,706.368338299988,None,,,,,,,,,,,,,,,,,,,,706.9111055999965,707.4130592000001,0.5039586000202689,1.004271100013284,707.39636839999,707.5130973999912,707.39636839999,707.5130973999912,707.4963749999879,None,c,1,0.7354461999930209,707.4963749999879,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,11,47,8,,,,,,,,,,,,,,,,,,,,,1.64,2.316,708.353160300001,None,,,,,,,,,,,,,,,,,,,,708.8936281999922,709.3978819999902,0.5054060999973444,1.0056628999882378,709.3811821999989,709.4981117999996,709.3811821999989,709.4981117999996,709.481179800001,None,c,1,0.718617099992116,709.481179800001,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,0,48,10,,,,,,,,,,,,,,,,,,,,,1.57,1.929,710.3379597000021,None,,,,,,,,,,,,,,,,,,,,710.8793692999898,711.3825871000008,0.5055488000070909,1.0058345000143163,711.365899299999,711.4826596999919,711.365899299999,711.4826596999919,711.4659423999983,None,m,0,0.6538082000042778,711.4659423999983,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,4,1,49,3,,,,,,,,,,,,,,,,,,,,,1.47,1.51,712.25576,None,,,,,,,,,,,,,,,,,,,,712.7972521999909,713.300654599996,0.5075145000155317,1.007826600005501,713.2839748999977,713.3840127000003,713.2839748999977,713.3840127000003,713.3840127000003,None,m,1,0.7196783999970648,713.3840127000003,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,4,2,50,6,,,,,,,,,,,,,,,,,,,,,1.638,1.738,714.2409895999881,None,,,,,,,,,,,,,,,,,,,,714.7789457999897,715.2854568999901,0.5108082000078866,1.0110840999986976,715.2687822000007,715.3688264999946,715.2687822000007,715.3688264999946,715.3688264999946,None,m,1,0.894962200007285,715.3688264999946,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,4,3,51,7,,,,,,,,,,,,,,,,,,,,,1.586,1.347,716.3920499999949,None,,,,,,,,,,,,,,,,,,,,716.9408708999981,717.453631299999,0.5088382999965688,1.0091534999955911,717.4369841000007,717.5538409000001,717.4369841000007,717.5538409000001,717.5370292000007,None,m,1,0.9507224999979371,717.5370292000007,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,4,52,8,,,,,,,,,,,,,,,,,,,,,1.742,2.175,718.6108393999893,None,,,,,,,,,,,,,,,,,,,,719.2074295999919,719.7219800000021,0.5096441999776289,1.0098886999767274,719.705303900002,719.8220469999942,719.705303900002,719.8220469999942,719.8053308999952,None,c,1,0.7464551999873947,719.8053308999952,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,5,53,2,,,,,,,,,,,,,,,,,,,,,1.547,2.174,720.678485700002,None,,,,,,,,,,,,,,,,,,,,721.2175372999918,721.7234282999998,0.511877100012498,1.012241600008565,721.7067552999943,721.8234736000013,721.7067552999943,721.8234736000013,721.806763399989,None,m,1,0.8409895999939181,721.806763399989,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,4,6,54,1,,,,,,,,,,,,,,,,,,,,,1.423,1.202,722.7802740999905,None,,,,,,,,,,,,,,,,,,,,723.322276699997,723.8249776000011,0.5056406000076095,1.0058424000017112,723.8082971999975,723.9250226000004,723.8082971999975,723.9250226000004,723.9083148999925,None,c,0,0.707504499994684,723.9083148999925,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,7,55,9,,,,,,,,,,,,,,,,,,,,,1.59,1.386,724.7479155999899,None,,,,,,,,,,,,,,,,,,,,725.2890008999966,725.7930651999923,0.5066196999978274,1.0074682999984361,725.7763956999988,725.8764162000007,725.7763956999988,725.8764162000007,725.8764162000007,None,c,1,0.49940120000974275,725.8764162000007,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,8,56,11,,,,,,,,,,,,,,,,,,,,,1.778,2.145,726.5004172999907,None,,,,,,,,,,,,,,,,,,,,727.0409816999891,727.5443260999891,0.505501199993887,1.0058051999949384,727.5276332999929,727.6443921999889,727.5276332999929,727.6443921999889,727.6276586000022,None,c,1,1.2120677000057185,727.6276586000022,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,9,57,5,,,,,,,,,,,,,,,,,,,,,1.532,2.105,728.9681726999988,None,,,,,,,,,,,,,,,,,,,,729.5067541999888,730.0127547000011,0.5106292000127723,1.0109537000098499,729.9960923999897,730.1128272999922,729.9960923999897,730.1128272999922,730.0961286999955,None,m,1,0.9356106000050204,730.0961286999955,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,10,58,0,,,,,,,,,,,,,,,,,,,,,1.493,1.51,731.1697612999997,None,,,,,,,,,,,,,,,,,,,,731.7081125999975,732.2143578999967,0.5100164000177756,1.0109061000111979,732.1976758999954,732.2977250999975,732.1976758999954,732.2977250999975,732.2977250999975,None,c,1,0.8621814999933122,732.2977250999975,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,11,59,4,,,,,,,,,,,,,,,,,,,,,1.554,1.428,733.2890767999925,None,,,,,,,,,,,,,,,,,,,,733.8364080999891,734.3492425000004,0.5093956000055186,1.0096916000038618,734.3325639999966,734.4493367999967,734.3325639999966,734.4493367999967,734.432625299989,None,c,1,0.5991294999985257,734.432625299989,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,5,0,60,6,,,,,,,,,,,,,,,,,,,,,1.459,2.128,735.1561089000024,None,,,,,,,,,,,,,,,,,,,,735.6964308000024,736.2006277999899,0.5064324000122724,1.0067322000104468,736.1839096999902,736.2839335999888,736.1839096999902,736.2839335999888,736.2839335999888,None,m,1,0.8278763999987859,736.2839335999888,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,1,61,10,,,,,,,,,,,,,,,,,,,,,1.671,1.717,737.2408729000017,None,,,,,,,,,,,,,,,,,,,,737.7818123999896,738.2854287999944,0.506320800006506,1.0065950000134762,738.2687708000012,738.3854869999923,738.2687708000012,738.3854869999923,738.3687722999894,None,c,1,0.6789919000002556,738.3687722999894,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,2,62,8,,,,,,,,,,,,,,,,,,,,,1.509,1.886,739.175107099989,None,,,,,,,,,,,,,,,,,,,,739.7170012999995,740.2201719000004,0.5046875999978511,1.0049672000022838,740.2035016000009,740.3202321999997,740.2035016000009,740.3202321999997,740.3035271999979,None,c,1,0.8403601999889361,740.3035271999979,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
