Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,8,56,4,,,,,,,,,,,,,,,,,,,,,1.753,2.272,832.8788668999914,None,,,,,,,,,,,,,,,,,,,,833.4336527001578,833.9412310000043,0.5151124598924071,1.0152434599585831,833.9245725001674,834.0412739000749,833.9245725001674,834.0412739000749,834.0245813000947,None,c,1,1.2400714000687003,834.0245813000947,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,9,57,0,,,,,,,,,,,,,,,,,,,,,1.68,2.149,835.3988994001411,None,,,,,,,,,,,,,,,,,,,,835.9447970001493,836.4597996000666,0.512333869934082,1.0123876701109111,836.4430755001958,836.5431818000507,836.4430755001958,836.5431818000507,836.5431818000507,None,c,1,0.5773968999274075,836.5431818000507,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,10,58,9,,,,,,,,,,,,,,,,,,,,,1.755,1.848,837.2492949999869,None,,,,,,,,,,,,,,,,,,,,837.7984846001491,838.3111669002101,0.5076048700138927,1.0079085701145232,838.2944624000229,838.3945296001621,838.2944624000229,838.3945296001621,838.3945296001621,None,c,1,0.6460905000567436,838.3945296001621,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,11,59,5,,,,,,,,,,,,,,,,,,,,,1.673,1.335,839.1673124001827,None,,,,,,,,,,,,,,,,,,,,839.7214808000717,840.2289307001047,0.5144227601122111,1.0153861599974334,840.2123500001617,840.329023900209,840.2123500001617,840.329023900209,840.3122744001448,None,m,1,1.1928948001004755,840.3122744001448,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,0,60,10,,,,,,,,,,,,,,,,,,,,,1.626,2.14,841.6401367001235,None,,,,,,,,,,,,,,,,,,,,842.1949513000436,842.6974644002039,0.5041321597527713,1.004920159932226,842.68063980015,842.797560499981,842.68063980015,842.797560499981,842.7806268001441,None,c,1,0.6599576999433339,842.7806268001441,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,1,61,0,,,,,,,,,,,,,,,,,,,,,1.548,2.086,843.5702387001365,None,,,,,,,,,,,,,,,,,,,,844.1145466000307,844.615470000077,0.5022770699579269,1.0026762699708343,844.5986592001282,844.6988276999909,844.5986592001282,844.6988276999909,844.6988276999909,None,c,1,0.6937275000382215,844.6988276999909,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,5,2,62,1,,,,,,,,,,,,,,,,,,,,,1.611,2.327,845.5220699000638,None,,,,,,,,,,,,,,,,,,,,846.064274400007,846.566900000209,0.5042713701259345,1.004884370137006,846.5501057000365,846.6654589001555,846.5501057000365,846.6654589001555,846.6549998000264,None,m,1,0.8976807999424636,846.6549998000264,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,5,3,63,3,,,,,,,,,,,,,,,,,,,,,1.649,2.346,847.6911534999963,None,,,,,,,,,,,,,,,,,,,,848.2584425001405,848.7683687000535,0.503576559945941,1.003867459949106,848.7518228001427,848.8516549000051,848.7518228001427,848.8516549000051,848.8516549000051,None,m,1,0.8771567998919636,848.8516549000051,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,5,4,64,6,,,,,,,,,,,,,,,,,,,,,1.679,1.967,849.8620621000882,None,,,,,,,,,,,,,,,,,,,,850.4140837001614,850.9198372000828,0.5116163599304855,1.0123211599420756,850.9031758001074,851.003428200027,850.9031758001074,851.003428200027,851.003428200027,None,m,1,1.0930536999367177,851.003428200027,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,5,5,65,7,,,,,,,,,,,,,,,,,,,,,1.496,1.459,852.227145300014,None,,,,,,,,,,,,,,,,,,,,852.7912821001373,853.3051195000298,0.5109348599798977,1.011496459832415,853.2884264001623,853.4056558001321,853.2884264001623,853.4056558001321,853.3891383002046,None,m,1,1.155488200020045,853.3891383002046,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,5,6,66,5,,,,,,,,,,,,,,,,,,,,,1.665,1.54,854.6802568000276,None,,,,,,,,,,,,,,,,,,,,855.2329880001489,855.7401231999975,0.5151455602608621,1.0159707602579147,855.7236827001907,855.8401212000754,855.7236827001907,855.8401212000754,855.8235272001475,None,m,1,1.6330833998508751,855.8235272001475,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,7,67,11,,,,,,,,,,,,,,,,,,,,,1.664,1.525,857.5816021000501,None,,,,,,,,,,,,,,,,,,,,858.1339987001847,858.6421927001793,0.5000241699162871,1.0009826698806137,858.6255986001343,858.7423485000618,858.6255986001343,858.7423485000618,858.7423485000618,None,c,1,1.1463942001573741,858.7423485000618,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,8,68,9,,,,,,,,,,,,,,,,,,,,,1.719,1.989,860.0168895001989,None,,,,,,,,,,,,,,,,,,,,860.5612220000476,861.0608668001369,0.5135780700948089,1.014410370029509,861.0608668001369,861.1609590000007,861.0608668001369,861.1609590000007,861.1609590000007,None,c,1,0.6315796000417322,861.1609590000007,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.62,1.265,861.9180581001565,None,,,,,,,,,,,,,,,,,,,,862.4561913001817,862.9620250000153,0.5105769699439406,1.011040969984606,862.9453463000245,863.0621156000998,862.9453463000245,863.0621156000998,863.0454074000008,None,m,1,0.7951821000315249,863.0454074000008,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,10,70,4,,,,,,,,,,,,,,,,,,,,,1.587,1.869,863.968304600101,None,,,,,,,,,,,,,,,,,,,,864.5211328000296,865.0302296001464,0.5017535702791065,1.0022276702802628,865.0135351000354,865.1302883001044,865.0135351000354,865.1302883001044,865.1302883001044,None,c,1,0.9823787999339402,865.1302883001044,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,11,71,8,,,,,,,,,,,,,,,,,,,,,1.45,2.13,866.2408706001006,None,,,,,,,,,,,,,,,,,,,,866.7853904000949,867.2985589001328,0.5069740698672831,1.0076813700143248,867.2816826000344,867.3992681000382,867.2816826000344,867.3992681000382,867.3816543000285,None,c,1,1.3708651000633836,867.3816543000285,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,6,0,72,2,,,,,,,,,,,,,,,,,,,,,1.629,1.925,868.8882956001908,None,,,,,,,,,,,,,,,,,,,,869.4389334002044,869.9503917000256,0.5062653699424118,1.0065442700870335,869.9337624001782,870.0503329001367,869.9337624001782,870.0503329001367,870.0337825000752,None,m,1,0.7188120998907834,870.0337825000752,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,6,1,73,5,,,,,,,,,,,,,,,,,,,,,1.4,1.478,870.8903350001201,None,,,,,,,,,,,,,,,,,,,,871.4331276000012,871.9352206001058,0.5051159700378776,1.005108969984576,871.9187832002062,872.0352776001673,871.9187832002062,872.0352776001673,872.0185553000774,None,m,1,1.1660453998483717,872.0185553000774,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,2,74,11,,,,,,,,,,,,,,,,,,,,,1.733,1.578,873.3096473000478,None,,,,,,,,,,,,,,,,,,,,873.8447269999888,874.3536483000498,0.5152773701120168,1.0155829701106995,874.3369158001151,874.4534545000643,874.3369158001151,874.4534545000643,874.4367610001937,None,c,1,1.0040660998784006,874.4367610001937,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,3,75,4,,,,,,,,,,,,,,,,,,,,,1.539,1.602,875.5800823001191,None,,,,,,,,,,,,,,,,,,,,876.1219079000875,876.6217438001186,0.49979406991042197,1.0001096699852496,876.6050700000487,876.7218558001332,876.6050700000487,876.7218558001332,876.7218558001332,None,c,1,0.958901199977845,876.7218558001332,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,4,76,9,,,,,,,,,,,,,,,,,,,,,1.535,1.506,877.8128920001909,None,,,,,,,,,,,,,,,,,,,,878.3504304001108,878.8566984001081,0.510404669912532,1.0106524699367583,878.8401614001486,878.9401452001184,878.8401614001486,878.9401452001184,878.9401452001184,None,c,1,0.9324922999367118,878.9401452001184,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,5,77,0,,,,,,,,,,,,,,,,,,,,,1.728,2.307,880.0011158001143,None,,,,,,,,,,,,,,,,,,,,880.545132700121,881.0583195001818,0.5085716699250042,1.0088543698657304,881.0415801000781,881.1418318001088,881.0415801000781,881.1418318001088,881.1418318001088,None,c,1,0.4747248000930995,881.1418318001088,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,6,6,78,1,,,,,,,,,,,,,,,,,,,,,1.652,1.743,881.7484795001801,None,,,,,,,,,,,,,,,,,,,,882.2911375002004,882.7932353001088,0.5042508703190833,1.0042105701286346,882.776531400159,882.893267699983,882.776531400159,882.893267699983,882.8765579001047,None,m,1,0.836004399927333,882.8765579001047,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,6,7,79,6,,,,,,,,,,,,,,,,,,,,,1.462,1.615,883.8507050999906,None,,,,,,,,,,,,,,,,,,,,884.3955982001498,884.9112472999841,0.5128828699234873,1.0129687699954957,884.8945356002077,884.994460800197,884.8945356002077,884.994460800197,884.994460800197,None,m,1,1.1181012999732047,884.994460800197,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,6,8,80,7,,,,,,,,,,,,,,,,,,,,,1.598,2.378,886.2348140000831,None,,,,,,,,,,,,,,,,,,,,886.7731800000183,887.2796170001384,0.5123054699506611,1.0125153698027134,887.262952500023,887.379522500094,887.262952500023,887.379522500094,887.3629582000431,None,m,1,1.1496987000573426,887.3629582000431,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,6,9,81,3,,,,,,,,,,,,,,,,,,,,,1.7,1.364,888.6402455000207,None,,,,,,,,,,,,,,,,,,,,889.1769079000223,889.6939036000986,0.5262157700490206,1.0266382701229304,889.6819005000871,889.7815080999862,889.6819005000871,889.7815080999862,889.7646663000342,None,m,1,0.7159485998563468,889.7646663000342,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,10,82,8,,,,,,,,,,,,,,,,,,,,,1.663,1.362,890.6085566000547,None,,,,,,,,,,,,,,,,,,,,891.1668660000432,891.6663207001984,0.5141153600998223,1.014495560200885,891.6663207001984,891.7662782000843,891.6663207001984,891.7662782000843,891.7662782000843,None,c,1,1.0023503999691457,891.7662782000843,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,11,83,10,,,,,,,,,,,,,,,,,,,,,1.5,1.474,892.9074052001815,None,,,,,,,,,,,,,,,,,,,,893.4551700002048,893.9679601001553,0.5079347698483616,1.0089424699544907,893.9510664001573,894.0680025001056,893.9510664001573,894.0680025001056,894.0513278001454,None,c,1,0.7811720001045614,894.0513278001454,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,0,84,0,,,,,,,,,,,,,,,,,,,,,1.509,1.921,894.9588454000186,None,,,,,,,,,,,,,,,,,,,,895.4960847001057,896.0025696000084,0.5097758700139821,1.0107810702174902,895.9858717001043,896.0859284000471,895.9858717001043,896.0859284000471,896.0859284000471,None,c,1,0.5225031999871135,896.0859284000471,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.711,1.764,896.742818400031,None,,,,,,,,,,,,,,,,,,,,897.3083471001592,897.8205839002039,0.5097896601073444,1.0097536600660533,897.8041378001217,897.9207766000181,897.8041378001217,897.9207766000181,897.904098500032,None,m,1,1.3445270999800414,897.904098500032,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,7,2,86,6,,,,,,,,,,,,,,,,,,,,,1.426,1.427,899.3788370999973,None,,,,,,,,,,,,,,,,,,,,899.9261451000348,900.4390760001261,0.5076778698712587,1.0083103699143976,900.4224564000033,900.5224806000479,900.4224564000033,900.5224806000479,900.5224806000479,None,m,1,0.7582785999402404,900.5224806000479,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,3,87,4,,,,,,,,,,,,,,,,,,,,,1.685,1.204,901.4136777000967,None,,,,,,,,,,,,,,,,,,,,901.957332600141,902.4573722002096,0.5138848701026291,1.013898970093578,902.4573722002096,902.5573076000437,902.4573722002096,902.5573076000437,902.5573076000437,None,c,1,0.787470200099051,902.5573076000437,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,4,88,8,,,,,,,,,,,,,,,,,,,,,1.62,1.878,903.4839981000405,None,,,,,,,,,,,,,,,,,,,,904.0363149000332,904.5419704001397,0.5120166600681841,1.012002560077235,904.52547530015,904.6421858000103,904.52547530015,904.6421858000103,904.6252886999864,None,c,1,1.1032810001634061,904.6252886999864,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,7,5,89,7,,,,,,,,,,,,,,,,,,,,,1.71,2.223,905.8654480001424,None,,,,,,,,,,,,,,,,,,,,906.4039614000358,906.9106777000707,0.512626769952476,1.0134481699205935,906.8938982000109,907.0105374001432,906.8938982000109,907.0105374001432,906.9937529000454,None,m,1,1.1827683001756668,906.9937529000454,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,7,6,90,3,,,,,,,,,,,,,,,,,,,,,1.461,1.767,908.3014903001022,None,,,,,,,,,,,,,,,,,,,,908.854782700073,909.3623828000855,0.513933660229668,1.0147210601717234,909.3457216001116,909.4457957001869,909.3457216001116,909.4457957001869,909.4457957001869,None,m,1,0.8746678999159485,909.4457957001869,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,7,91,11,,,,,,,,,,,,,,,,,,,,,1.657,2.293,910.4536360001657,None,,,,,,,,,,,,,,,,,,,,911.0054791001603,911.5138899001759,0.5000258600339293,0.9999069599434733,911.4805632000789,911.580597900087,911.4805632000789,911.580597900087,911.580597900087,None,c,1,1.0118965001311153,911.580597900087,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,7,8,92,1,,,,,,,,,,,,,,,,,,,,,1.506,2.103,912.7205476001836,None,,,,,,,,,,,,,,,,,,,,913.2588903000578,913.7653622000944,0.5110270699951798,1.0112812700681388,913.7487306999974,913.8652166000102,913.7487306999974,913.8652166000102,913.8487484001089,None,None,0,,913.8487484001089,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,9,93,10,,,,,,,,,,,,,,,,,,,,,1.494,1.914,915.4709164001979,None,,,,,,,,,,,,,,,,,,,,916.0079276000615,916.5174845000729,0.5009453799575567,1.0010646798182279,916.500794700114,916.6175844001118,916.500794700114,916.6175844001118,916.6175844001118,None,c,1,0.9029389000497758,916.6175844001118,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,10,94,9,,,,,,,,,,,,,,,,,,,,,1.424,2.339,917.6590588002,None,,,,,,,,,,,,,,,,,,,,918.197260200046,918.7024668999948,0.5089802700094879,1.0090254698880017,918.6857977001928,918.7856364999898,918.6857977001928,918.7856364999898,918.7856364999898,None,c,1,0.5268172000069171,918.7856364999898,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,7,11,95,5,,,,,,,,,,,,,,,,,,,,,1.501,1.711,919.441564100096,None,,,,,,,,,,,,,,,,,,,,919.9984407001175,920.5036780000664,0.5084044598042965,1.0084525598213077,920.486972700106,920.603711400181,920.486972700106,920.603711400181,920.5869552001823,None,m,1,1.1094969001132995,920.5869552001823,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,8,0,96,3,,,,,,,,,,,,,,,,,,,,,1.566,2.158,921.8274691000115,None,,,,,,,,,,,,,,,,,,,,922.3850254002027,922.8884581001475,0.5079754600301385,1.0091286601964384,922.8717243000865,922.9717329000123,922.8717243000865,922.9717329000123,922.9717329000123,None,m,1,0.7568338999990374,922.9717329000123,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,1,97,8,,,,,,,,,,,,,,,,,,,,,1.799,1.247,923.8618006000761,None,,,,,,,,,,,,,,,,,,,,924.4015591000207,924.90681830002,0.5108023700304329,1.0111085700336844,924.8900477001444,925.0068138001952,924.8900477001444,925.0068138001952,924.9900827000383,None,c,1,0.8823281000368297,924.9900827000383,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,2,98,10,,,,,,,,,,,,,,,,,,,,,1.642,1.384,925.9969481001608,None,,,,,,,,,,,,,,,,,,,,926.5594449001364,927.0584154000971,0.5142805601935834,1.0151400603353977,927.0584154000971,927.1584975000005,927.0584154000971,927.1584975000005,927.1584975000005,None,c,1,1.2743654998485,927.1584975000005,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,8,3,99,7,,,,,,,,,,,,,,,,,,,,,1.79,2.083,928.5666022000369,None,,,,,,,,,,,,,,,,,,,,929.1140738001559,929.6267514000647,0.5074881701730192,1.0085339699871838,929.6100857001729,929.7268248000182,929.6100857001729,929.7268248000182,929.7101278000046,None,m,1,0.8186770000029355,929.7101278000046,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,8,4,100,2,,,,,,,,,,,,,,,,,,,,,1.49,2.287,930.6547827001195,None,,,,,,,,,,,,,,,,,,,,931.1894734001253,931.6948004001752,0.5076872701756656,1.0088873701170087,931.6780996001326,931.7948429000098,931.6780996001326,931.7948429000098,931.7781514001545,None,m,1,0.7822567999828607,931.7781514001545,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,8,5,101,5,,,,,,,,,,,,,,,,,,,,,1.514,2.375,932.6847232000437,None,,,,,,,,,,,,,,,,,,,,933.2460024000611,933.7463342000265,0.5029492599423975,1.003309060120955,933.7296764000785,933.8465154001024,933.7296764000785,933.8465154001024,933.8298530001193,None,None,0,,933.8298530001193,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,6,102,11,,,,,,,,,,,,,,,,,,,,,1.662,1.509,935.4514465001412,None,,,,,,,,,,,,,,,,,,,,936.0049982001074,936.5151151001919,0.5041874703019857,1.0043131702113897,936.4984254001174,936.6153861000203,936.4984254001174,936.6153861000203,936.5987218001392,None,c,1,0.8578238000627607,936.5987218001392,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,8,7,103,6,,,,,,,,,,,,,,,,,,,,,1.617,1.896,937.5881960000843,None,,,,,,,,,,,,,,,,,,,,938.1593563000206,938.6668343001511,0.515632449882105,1.015252250013873,938.6508621000685,938.7502741001081,938.6508621000685,938.7502741001081,938.7502741001081,None,m,1,0.6746624000370502,938.7502741001081,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,8,104,4,,,,,,,,,,,,,,,,,,,,,1.487,2.433,939.5600660000928,None,,,,,,,,,,,,,,,,,,,,940.1150577000808,940.6183592001908,0.5059334600809962,1.0058838601689786,940.6017193000298,940.7179166001733,940.6017193000298,940.7179166001733,940.7012515000533,None,c,1,0.7551621999591589,940.7012515000533,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,9,105,9,,,,,,,,,,,,,,,,,,,,,1.446,1.951,941.5905133001506,None,,,,,,,,,,,,,,,,,,,,942.1429460002109,942.6568937001284,0.5029445700347424,1.0198360700160265,942.6362193999812,942.7365766000003,942.6362193999812,942.7365766000003,942.7365766000003,None,c,1,0.5598965000826865,942.7365766000003,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,10,106,0,,,,,,,,,,,,,,,,,,,,,1.679,1.463,943.4262545001693,None,,,,,,,,,,,,,,,,,,,,943.9694952000864,944.4709945002105,0.4998143701814115,1.0000900703016669,944.4543359000236,944.5543915000744,944.4543359000236,944.5543915000744,944.5543915000744,None,c,1,0.486138999927789,944.5543915000744,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,8,11,107,1,,,,,,,,,,,,,,,,,,,,,1.521,1.807,945.1776171000674,None,,,,,,,,,,,,,,,,,,,,945.7157325001899,946.2223066000734,0.5122853699140251,1.0130642699077725,946.2056889000814,946.3221552001778,946.2056889000814,946.3221552001778,946.3054125001654,None,m,1,0.5911210000049323,946.3054125001654,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,9,0,108,5,,,,,,,,,,,,,,,,,,,,,1.546,1.74,947.0301853001583,None,,,,,,,,,,,,,,,,,,,,947.568120200187,948.0736833000556,0.5088522699661553,1.0096814699936658,948.0569834001362,948.1737209002022,948.0569834001362,948.1737209002022,948.1569956000894,None,m,1,0.8993792000692338,948.1569956000894,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
