Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.started,Response.stopped,Response.rt,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,9,117,9,,,,,,,,,,,,,,,,,,,,,1.516,2.483,713.3567266000027,None,,,,,,,,,,,,,,,,,,,,713.8982411000034,714.4009835000033,0.5061255699838512,1.006411369991838,714.3843044000096,714.484341000003,714.3843044000096,714.484341000003,714.484341000003,None,c,1,714.484341000003,None,0.5713426000002073,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,9,10,118,5,,,,,,,,,,,,,,,,,,,,,1.666,1.456,715.1909797999979,None,,,,,,,,,,,,,,,,,,,,715.7341553000006,716.235683100007,0.5037401700101327,1.0042643700144254,716.2189876000048,716.3356690000073,716.2189876000048,716.3356690000073,716.3190134000033,None,m,1,716.3190134000033,None,1.2648241999995662,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,9,11,119,6,,,,,,,,,,,,,,,,,,,,,1.553,1.336,717.7110278000036,None,,,,,,,,,,,,,,,,,,,,718.2527016000095,718.7541605000006,0.5005611699889414,1.0011720699840225,718.7374838999967,718.8375226000062,718.7374838999967,718.8375226000062,718.8375226000062,None,m,1,718.8375226000062,None,0.8263028999936068,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015625119980541058,None,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,0,0,0,8,,,,,,,,,,,,,,,,,720.305760800009,None,space,0.877630400005728,2.0143834900081856,None,723.1907364000072,None,1.711,2.156,726.1991380999971,None,726.7220222000033,727.226963100009,727.2102547999966,727.327005900006,727.2102547999966,727.327005900006,727.3102863000095,None,m,0,1.5214107999927364,727.3102863000095,None,728.8614533000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,1.774,1.585,729.2618600999995,None,729.7959817000083,730.2958282000036,730.2791623000085,730.3958685999969,730.2791623000085,730.3958685999969,730.3958685999969,None,c,1,0.5796750000008615,730.3958685999969,None,730.9953918000101,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,1.592,2.193,731.3966097000084,None,731.9345756999974,732.4474120000086,732.4307456000097,732.5474319000059,732.4307456000097,732.5474319000059,732.5307347000053,None,m,1,0.620961199994781,732.5307347000053,None,733.1798328000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,1.561,2.086,733.5817509000044,None,734.1164688999997,734.6156306000048,734.6156306000048,734.7156432000047,734.6156306000048,734.7156432000047,734.7156432000047,None,c,1,0.7879713000002084,734.7156432000047,None,735.5329222,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,1.584,2.247,735.933216999998,None,736.4623472000094,736.9672847000038,736.9506526000041,737.0507152000064,736.9506526000041,737.0507152000064,737.0507152000064,None,c,1,0.5488900000054855,737.0507152000064,None,737.6178952000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,1.71,1.248,738.0180479999981,None,738.5628282000107,739.0688391000003,739.0522057000053,739.1522257000033,739.0522057000053,739.1522257000033,739.1522257000033,None,c,1,0.4477316999982577,739.1522257000033,None,739.6254247000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,1.613,1.958,740.0363930000021,None,740.5642073000054,741.0702745000017,741.0536114999995,741.1538289000018,741.0536114999995,741.1538289000018,741.1538289000018,None,m,1,0.7018785999971442,741.1538289000018,None,741.8694948000048,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,1.659,1.407,742.2712947000109,None,742.8036251000012,743.3052270000044,743.2885191000096,743.3886218999978,743.2885191000096,743.3886218999978,743.3886218999978,None,m,1,0.6909147999976994,743.3886218999978,None,744.1058344000048,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,1.432,1.514,744.5060764000082,None,745.039849400011,745.5401693000022,745.5235319000058,745.6402360000066,745.5235319000058,745.6402360000066,745.6402360000066,None,None,0,,745.6402360000066,None,747.0728131000069,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,1.417,2.094,747.4750174000073,None,748.015195800006,748.5256450000015,748.5090573000052,748.6257285000029,748.5090573000052,748.6257285000029,748.6090298000054,None,m,1,0.7825872000103118,748.6090298000054,None,749.4263474000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,1.497,1.214,749.826595999999,None,750.3640769000049,750.8773651000083,750.8607548,750.9774145999982,750.8607548,750.9774145999982,750.9607412000041,None,c,1,0.6391524000064237,750.9607412000041,None,751.6279091000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,1.738,2.295,752.0287398000073,None,752.5636175999971,753.0789721000037,753.0623115000053,753.1790283000009,753.0623115000053,753.1790283000009,753.1623222000053,None,m,1,0.6772805999935372,753.1623222000053,None,753.8628635000059,None,,,,,,,,,,,,,,,,,,,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,757.2655058000091,None,1.797,2.122,760.7798910999991,None,,,,,,,,,,,,,,,,754.263306599998,None,0.014277589987614192,0.5121367899846518,761.3150758999982,761.8186077999999,0.505606570004602,1.0059358699945733,761.8019495000044,761.9188413000084,761.8019495000044,761.9188413000084,761.9020109999983,None,c,1,761.9020109999983,None,0.7215456999983871,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,1.728,2.306,762.7601016999979,None,,,,,,,,,,,,,,,,,,,,763.3003415999992,763.803559100008,0.5057978700206149,1.0061111700197216,763.7867092000088,763.8867444000061,763.7867092000088,763.8867444000061,763.8867444000061,None,c,1,763.8867444000061,None,0.5448255000083009,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,1.428,2.048,764.5601863000047,None,,,,,,,,,,,,,,,,,,,,765.1009049999993,765.6046611000056,0.507078669994371,1.0075034699984826,765.5880003000057,765.7049284000095,765.5880003000057,765.7049284000095,765.6884503000038,None,c,1,765.6884503000038,None,0.6792150999972364,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,1.744,1.388,766.4945689000015,None,,,,,,,,,,,,,,,,,,,,767.0333677000017,767.5394184000033,0.5100182699970901,1.0103676700091455,767.5227728000027,767.6380722000031,767.5227728000027,767.6380722000031,767.6227714999986,None,m,1,767.6227714999986,None,0.6487567000003764,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,1.757,1.587,768.396239499998,None,,,,,,,,,,,,,,,,,,,,768.9428199999966,769.4575685000018,0.5127020700165303,1.0130180700216442,769.4408101000008,769.5408534000017,769.4408101000008,769.5408534000017,769.5408534000017,None,m,1,769.5408534000017,None,0.8747429999930318,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,1.452,1.99,770.5480536999967,None,,,,,,,,,,,,,,,,,,,,771.0907571999996,771.592493300006,0.5028991699800827,1.0031594699830748,771.5758645000024,771.6925802000042,771.5758645000024,771.6925802000042,771.6758984000044,None,c,1,771.6758984000044,None,0.6757981999980984,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,1.788,1.324,772.4843880999979,None,,,,,,,,,,,,,,,,,,,,773.0242754000064,773.5270527000102,0.5029753700073343,1.003283170008217,773.5104297000071,773.6104785000061,773.5104297000071,773.6104785000061,773.6104785000061,None,m,1,773.6104785000061,None,0.5971947000070941,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,1.793,2.422,774.3331268000038,None,,,,,,,,,,,,,,,,,,,,774.8729142000084,775.3784329000046,0.510250969993649,1.011102069998742,775.3618063000031,775.4618247000035,775.3618063000031,775.4618247000035,775.4618247000035,None,c,1,775.4618247000035,None,0.44199410000874195,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,1.507,1.679,776.0380752000056,None,,,,,,,,,,,,,,,,,,,,776.5746303000051,777.0796734000032,0.5072532699996373,1.0075509699963732,777.0630171000084,777.1797034000047,777.0630171000084,777.1797034000047,777.1630384000018,None,c,0,777.1630384000018,None,0.7725046999985352,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,1.589,1.838,778.0698822999984,None,,,,,,,,,,,,,,,,,,,,778.6118578000023,779.1144944999978,0.5060949699836783,1.0063548699836247,779.0978224999999,779.2145233000047,779.0978224999999,779.2145233000047,779.1978367999982,None,c,1,779.1978367999982,None,0.6417717000003904,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,1.609,2.015,779.9708767999982,None,,,,,,,,,,,,,,,,,,,,780.5080491999979,781.0158551000059,0.5154844699864043,1.0157940699864412,780.9991384000023,781.1158979000029,780.9991384000023,781.1158979000029,781.0991966000001,None,m,1,781.0991966000001,None,0.6763613000075566,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,1.732,2.12,781.9061381000065,None,,,,,,,,,,,,,,,,,,,,782.4450421000074,782.9505309000087,0.5095649699942442,1.0097639699961292,782.9339703000005,783.0506383000029,782.9339703000005,783.0506383000029,783.0339627000067,None,m,1,783.0339627000067,None,0.9017269000032684,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,1,0,12,0,,,,,,,,,,,,,,,,,,,,,1.74,2.23,784.0582660000073,None,,,,,,,,,,,,,,,,,,,,784.6084717000049,785.1188324999966,0.5030464699812001,1.00338296998234,785.1021242999996,785.2022365000012,785.1021242999996,785.2022365000012,785.2022365000012,None,c,1,785.2022365000012,None,0.5413464000012027,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,1,1,13,7,,,,,,,,,,,,,,,,,,,,,1.524,2.292,785.8752153000096,None,,,,,,,,,,,,,,,,,,,,786.417469100008,786.9201792000094,0.5050452699797461,1.0051648699736688,786.9035781999992,787.0201794000022,786.9035781999992,787.0201794000022,787.003475999998,None,m,1,787.003475999998,None,1.204101499999524,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,1,2,14,8,,,,,,,,,,,,,,,,,,,,,1.576,1.939,788.3440742000093,None,,,,,,,,,,,,,,,,,,,,788.884928200001,789.3885523000063,0.5050518700008979,1.005374970001867,789.3718663000036,789.4885894000035,789.3718663000036,789.4885894000035,789.471947900005,None,c,1,789.471947900005,None,0.5916680000082124,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,1,3,15,1,,,,,,,,,,,,,,,,,,,,,1.486,1.907,790.1949836999993,None,,,,,,,,,,,,,,,,,,,,790.7366542000091,791.239957400001,0.5062908699910622,1.0064646699902369,791.2233569000091,791.3399766000075,791.2233569000091,791.3399766000075,791.3233227000019,None,c,0,791.3233227000019,None,0.4203053000092041,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,1,4,16,4,,,,,,,,,,,,,,,,,,,,,1.65,2.384,791.8794355999999,None,,,,,,,,,,,,,,,,,,,,792.4150179999997,792.9244265000016,0.5002491699851817,1.000542569978279,792.891088400007,792.9911449000065,792.891088400007,792.9911449000065,792.9911449000065,None,m,0,792.9911449000065,None,1.0246180999965873,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,1,5,17,10,,,,,,,,,,,,,,,,,,,,,1.576,2.419,794.1498625000095,None,,,,,,,,,,,,,,,,,,,,794.7077819999977,795.2094702000031,0.5045105600001989,1.0048163600004045,795.1927628999983,795.3095029999968,795.1927628999983,795.3095029999968,795.2928315000026,None,None,0,795.2928315000026,None,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,1,6,18,11,,,,,,,,,,,,,,,,,,,,,1.778,1.287,796.9837675000017,None,,,,,,,,,,,,,,,,,,,,797.5241151000082,798.0281459999969,0.5065406699868618,1.0068215699866414,798.0115127000026,798.1281971999997,798.0115127000026,798.1281971999997,798.1115541000036,None,c,1,798.1115541000036,None,0.6080667999922298,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,1,7,19,2,,,,,,,,,,,,,,,,,,,,,1.667,1.226,798.8518305000034,None,,,,,,,,,,,,,,,,,,,,799.3891976000014,799.8961973999976,0.5105878699978348,1.010847269993974,799.8795212999976,799.9962465999997,799.8795212999976,799.9962465999997,799.9795206999988,None,c,0,799.9795206999988,None,0.6600172000034945,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,1,8,20,6,,,,,,,,,,,,,,,,,,,,,1.583,2.08,800.7693473000108,None,,,,,,,,,,,,,,,,,,,,801.3220819999988,801.8309448000073,0.5003906700003427,1.000702570003341,801.8142111000052,801.9143181999971,801.8142111000052,801.9143181999971,801.9143181999971,None,m,1,801.9143181999971,None,0.7732723999943119,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,1,9,21,9,,,,,,,,,,,,,,,,,,,,,1.544,2.011,802.8209770000103,None,,,,,,,,,,,,,,,,,,,,803.360748600011,803.8657226000068,0.510153769995668,1.0110007699986454,803.8490479000029,803.9490659000003,803.8490479000029,803.9490659000003,803.9490659000003,None,c,1,803.9490659000003,None,0.5145762999891303,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,1,10,22,5,,,,,,,,,,,,,,,,,,,,,1.444,1.314,804.5921736000018,None,,,,,,,,,,,,,,,,,,,,805.1297889999987,805.6336697000079,0.5047446700045839,1.005030970001826,805.6169881000096,805.7337062000006,805.6169881000096,805.7337062000006,805.7170218000101,None,c,0,805.7170218000101,None,1.0345222000032663,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,1,11,23,3,,,,,,,,,,,,,,,,,,,,,1.787,1.564,806.874369600002,None,,,,,,,,,,,,,,,,,,,,807.4248956000083,807.9353163000051,0.5045304700033739,1.0048178699944401,807.9186407000088,808.0186877000087,807.9186407000088,808.0186877000087,808.0186877000087,None,m,1,808.0186877000087,None,0.7327606000035303,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,2,0,24,6,,,,,,,,,,,,,,,,,,,,,1.524,1.224,808.8760820000025,None,,,,,,,,,,,,,,,,,,,,809.4128185000009,809.9201230000035,0.5116401700070128,1.0119524700130569,809.9034233999992,810.0035833000002,809.9034233999992,810.0035833000002,810.0035833000002,None,m,1,810.0035833000002,None,0.8599369000003207,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,2,1,25,10,,,,,,,,,,,,,,,,,,,,,1.787,2.192,810.9934859000059,None,,,,,,,,,,,,,,,,,,,,811.5339271999983,812.0384581000108,0.5084828700055368,1.008763870006078,812.0217761000094,812.1385171000002,812.0217761000094,812.1385171000002,812.1217877000017,None,c,1,812.1217877000017,None,0.7258296000072733,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,2,2,26,7,,,,,,,,,,,,,,,,,,,,,1.58,2.259,812.9796006999968,None,,,,,,,,,,,,,,,,,,,,813.5172104000085,814.0230560000055,0.510728069988545,1.0109756699821446,814.0064227999974,814.1231177000009,814.0064227999974,814.1231177000009,814.1064325000043,None,m,1,814.1064325000043,None,0.6930891000083648,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,2,3,27,9,,,,,,,,,,,,,,,,,,,,,1.739,2.042,814.9305883000052,None,,,,,,,,,,,,,,,,,,,,815.4864608000062,815.9911355000077,0.5073661599890329,1.0076488599879667,815.9745037000102,816.0745428000082,815.9745037000102,816.0745428000082,816.0745428000082,None,c,1,816.0745428000082,None,0.5489764000085415,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,2,4,28,4,,,,,,,,,,,,,,,,,,,,,1.745,1.801,816.7483520000096,None,,,,,,,,,,,,,,,,,,,,817.2904746999993,817.7924537000072,0.5047796700091567,1.0050865700031864,817.7757601000048,817.8925331000064,817.7757601000048,817.8925331000064,817.875838100008,None,c,1,817.875838100008,None,0.843864599999506,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.746,2.168,818.8495685000089,None,,,,,,,,,,,,,,,,,,,,819.3923421000072,819.8939785999974,0.5043490699899849,1.0046766699815635,819.877272800004,819.9940331000107,819.877272800004,819.9940331000107,819.9773303999973,None,c,1,819.9773303999973,None,0.7904738999932306,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,2,6,30,5,,,,,,,,,,,,,,,,,,,,,1.745,1.494,820.9043338000047,None,,,,,,,,,,,,,,,,,,,,821.4385755999974,821.9454670999985,0.512403569984599,1.0127904699911596,821.9287717999978,822.0455057000072,821.9287717999978,822.0455057000072,822.0288217000052,None,m,1,822.0288217000052,None,0.8826228999969317,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,2,7,31,2,,,,,,,,,,,,,,,,,,,,,1.439,2.305,823.0358838000102,None,,,,,,,,,,,,,,,,,,,,823.596623400008,824.0970417000062,0.5027352600009181,1.003032059990801,824.0803424000042,824.1970900000015,824.0803424000042,824.1970900000015,824.1803855000035,None,m,1,824.1803855000035,None,0.9231171999999788,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,2,8,32,11,,,,,,,,,,,,,,,,,,,,,1.517,2.215,825.2373950000037,None,,,,,,,,,,,,,,,,,,,,825.7759342000063,826.281979300009,0.5105250699998578,1.0107904699980281,826.2652813000022,826.3820094999974,826.2652813000022,826.3820094999974,826.36528920001,None,c,1,826.36528920001,None,0.8022043000091799,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,2,9,33,3,,,,,,,,,,,,,,,,,,,,,1.563,1.289,827.3055817999993,None,,,,,,,,,,,,,,,,,,,,827.8465816000098,828.3500895000034,0.5071592700114707,1.0076298700005282,828.3334108999989,828.4334564000019,828.3334108999989,828.4334564000019,828.4334564000019,None,m,1,828.4334564000019,None,0.9102038999990327,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,2,10,34,0,,,,,,,,,,,,,,,,,,,,,1.611,2.131,829.4750016000035,None,,,,,,,,,,,,,,,,,,,,830.0108567999996,830.5183153999969,0.5136477699998068,1.0139361699984875,830.5016560000076,830.6017095999996,830.5016560000076,830.6017095999996,830.6017095999996,None,c,1,830.6017095999996,None,0.5499463999876752,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,2,11,35,1,,,,,,,,,,,,,,,,,,,,,1.617,2.368,831.2790348999988,None,,,,,,,,,,,,,,,,,,,,831.8154132000054,832.3196384000039,0.5057309700059704,1.0060348700062605,832.3029820000083,832.4197366000008,832.3029820000083,832.4197366000008,832.4030009999988,None,m,1,832.4030009999988,None,1.0527189999993425,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,3,0,36,7,,,,,,,,,,,,,,,,,,,,,1.556,2.441,833.5806986000098,None,,,,,,,,,,,,,,,,,,,,834.115200100001,834.6212802000082,0.5106436699861661,1.0114952699950663,834.6046501000092,834.7213604999997,834.6046501000092,834.7213604999997,834.7046294000029,None,m,1,834.7046294000029,None,0.9269077999924775,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,3,1,37,2,,,,,,,,,,,,,,,,,,,,,1.697,1.853,835.7616718000063,None,,,,,,,,,,,,,,,,,,,,836.304415400009,836.8062381000054,0.5032210699864663,1.0034705699945334,836.789589699998,836.9062514999969,836.789589699998,836.9062514999969,836.8896064,None,m,1,836.8896064,None,1.5099208000028739,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
