Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,4,28,8,,,,,,,,,,,,,,,,,,,,,1.752,2.256,253.17953660013154,None,,,,,,,,,,,,,,,,,,,,253.72224940010346,254.22848240006715,0.5101599399931729,1.0106544399168342,254.21177510009147,254.32855730014853,254.21177510009147,254.32855730014853,254.31187810003757,None,c,1,0.6544780998956412,254.31187810003757,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,5,29,4,,,,,,,,,,,,,,,,,,,,,1.778,2.29,255.09719870006666,None,,,,,,,,,,,,,,,,,,,,255.64275160012767,256.1465603001416,0.5049323397688568,1.005307339830324,256.129874400096,256.2466377001256,256.129874400096,256.2466377001256,256.22989790001884,None,m,0,0.5920964002143592,256.22989790001884,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,6,30,5,,,,,,,,,,,,,,,,,,,,,1.493,2.231,256.9489774000831,None,,,,,,,,,,,,,,,,,,,,257.5001276000403,258.01458170008846,0.5083762397989631,1.008638739818707,257.9979181000963,258.1146441001911,257.9979181000963,258.1146441001911,258.0978863001801,None,None,0,,258.0978863001801,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,7,31,10,,,,,,,,,,,,,,,,,,,,,1.65,2.491,259.70045950007625,None,,,,,,,,,,,,,,,,,,,,260.2299107001163,260.7332382001914,0.5042522398289293,1.0045191398821771,260.71657400019467,260.83324280008674,260.71657400019467,260.83324280008674,260.8165535000153,None,c,1,0.6294147002045065,260.8165535000153,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,8,32,7,,,,,,,,,,,,,,,,,,,,,1.705,2.092,261.56876190006733,None,,,,,,,,,,,,,,,,,,,,262.11046390002593,262.6179265000392,0.5104850397910923,1.0107396398670971,262.60126770008355,262.718111500144,262.60126770008355,262.718111500144,262.70149130001664,None,m,1,0.7926543999928981,262.70149130001664,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,9,33,6,,,,,,,,,,,,,,,,,,,,,1.615,2.372,263.62021730002016,None,,,,,,,,,,,,,,,,,,,,264.16582140000537,264.6694128999952,0.5045323399826884,1.0048681399784982,264.65268980013207,264.75275380001403,264.65268980013207,264.75275380001403,264.75275380001403,None,m,1,0.6769834000151604,264.75275380001403,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,10,34,9,,,,,,,,,,,,,,,,,,,,,1.419,1.781,265.5548963001929,None,,,,,,,,,,,,,,,,,,,,266.0972816001158,266.6041425000876,0.5110577398445457,1.011323939776048,266.5874672001228,266.68750770017505,266.5874672001228,266.68750770017505,266.68750770017505,None,c,1,0.5339199998416007,266.68750770017505,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,11,35,0,,,,,,,,,,,,,,,,,,,,,1.62,1.307,267.33966700010933,None,,,,,,,,,,,,,,,,,,,,267.88124690018594,268.3887857000809,0.510750439716503,1.0109771396964788,268.37219590018503,268.47216460015625,268.37219590018503,268.47216460015625,268.47216460015625,None,c,1,0.5261775001417845,268.47216460015625,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,0,36,4,,,,,,,,,,,,,,,,,,,,,1.752,1.566,269.12891600001603,None,,,,,,,,,,,,,,,,,,,,269.66914640017785,270.17342730006203,0.5056451398413628,1.0059850397519767,270.1566999000497,270.27345159999095,270.1566999000497,270.27345159999095,270.256720200181,None,m,0,0.6451902999542654,270.256720200181,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,1,37,1,,,,,,,,,,,,,,,,,,,,,1.537,1.756,271.0252266000025,None,,,,,,,,,,,,,,,,,,,,271.5521153002046,272.05814530001953,0.509537440026179,1.0098170400597155,272.04144430020824,272.1581093000714,272.04144430020824,272.1581093000714,272.1414755000733,None,m,1,0.840572299901396,272.1414755000733,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,2,38,11,,,,,,,,,,,,,,,,,,,,,1.57,1.245,273.1102893000934,None,,,,,,,,,,,,,,,,,,,,273.6607050001621,274.17634650017135,0.510221139760688,1.0106538399122655,274.15958570013754,274.2763214001898,274.15958570013754,274.2763214001898,274.25958360009827,None,c,1,0.7067168999928981,274.25958360009827,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,3,39,7,,,,,,,,,,,,,,,,,,,,,1.487,1.993,275.0950075001456,None,,,,,,,,,,,,,,,,,,,,275.64090670016594,276.14447320019826,0.504470240091905,1.0046741398982704,276.12780320015736,276.2444300001953,276.12780320015736,276.2444300001953,276.22770000016317,None,c,0,0.8335563000291586,276.22770000016317,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,4,40,10,,,,,,,,,,,,,,,,,,,,,1.406,1.838,277.1846380000934,None,,,,,,,,,,,,,,,,,,,,277.7305441000499,278.2459235000424,0.5099613398779184,1.0101831397041678,278.229308700189,278.34597860020585,278.229308700189,278.34597860020585,278.3292774001602,None,c,1,0.7650440998841077,278.3292774001602,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,5,41,5,,,,,,,,,,,,,,,,,,,,,1.476,1.527,279.21461410005577,None,,,,,,,,,,,,,,,,,,,,279.7455293000676,280.2474221000448,0.5022733400110155,1.0025628400035203,280.2307565000374,280.34761830000207,280.2307565000374,280.34761830000207,280.3308243001811,None,m,1,0.763111799955368,280.3308243001811,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,6,42,9,,,,,,,,,,,,,,,,,,,,,1.763,1.472,281.21633290010504,None,,,,,,,,,,,,,,,,,,,,281.76137840002775,282.26555300015025,0.5056186399888247,1.006016339873895,282.2488051999826,282.34887730004266,282.2488051999826,282.34887730004266,282.34887730004266,None,c,1,0.5528323999606073,282.34887730004266,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,7,43,8,,,,,,,,,,,,,,,,,,,,,1.44,2.004,283.03419730020687,None,,,,,,,,,,,,,,,,,,,,283.58298100018874,284.08345260005444,0.5138368397019804,1.0141226395498961,284.08345260005444,284.18351130001247,284.08345260005444,284.18351130001247,284.18351130001247,None,c,1,0.7656701998785138,284.18351130001247,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,8,44,0,,,,,,,,,,,,,,,,,,,,,1.746,1.805,285.06887540011667,None,,,,,,,,,,,,,,,,,,,,285.6138880001381,286.1183216001373,0.5061483399476856,1.0064638399053365,286.101584300166,286.2016273001209,286.101584300166,286.2016273001209,286.2016273001209,None,c,1,0.5247120999265462,286.2016273001209,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,9,45,6,,,,,,,,,,,,,,,,,,,,,1.792,1.387,286.85360680008307,None,,,,,,,,,,,,,,,,,,,,287.39622430014424,287.9029976001475,0.5109016397036612,1.0111309397034347,287.88629870000295,287.9862780000549,287.88629870000295,287.9862780000549,287.9862780000549,None,c,0,0.4355759001336992,287.9862780000549,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,10,46,2,,,,,,,,,,,,,,,,,,,,,1.512,1.517,288.55476810014807,None,,,,,,,,,,,,,,,,,,,,289.08694390021265,289.5875468000304,0.514269339852035,1.01455853972584,289.5875468000304,289.687565700151,289.5875468000304,289.687565700151,289.687565700151,None,m,1,1.2948253999929875,289.687565700151,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,11,47,3,,,,,,,,,,,,,,,,,,,,,1.432,2.312,291.10778970015235,None,,,,,,,,,,,,,,,,,,,,291.65182900009677,292.15603539999574,0.5058395399246365,1.0061196400783956,292.1393356001936,292.23941899999045,292.1393356001936,292.23941899999045,292.23941899999045,None,m,1,0.88582480000332,292.23941899999045,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,0,48,1,,,,,,,,,,,,,,,,,,,,,1.498,1.744,293.25910060014576,None,,,,,,,,,,,,,,,,,,,,293.80305019998923,294.3075967000332,0.5047839400358498,1.00498573994264,294.2910656000022,294.40767940017395,294.2910656000022,294.40767940017395,294.39096980006434,None,m,1,0.7669998998753726,294.39096980006434,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,1,49,0,,,,,,,,,,,,,,,,,,,,,1.434,1.689,295.28038860019296,None,,,,,,,,,,,,,,,,,,,,295.8215438001789,296.3257256001234,0.5057293400168419,1.0060085400473326,296.30907820002176,296.4090800001286,296.30907820002176,296.4090800001286,296.4090800001286,None,c,1,0.5255843000486493,296.4090800001286,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,2,50,6,,,,,,,,,,,,,,,,,,,,,1.549,1.377,297.0610247000586,None,,,,,,,,,,,,,,,,,,,,297.6034851002041,298.1103553001303,0.5112420399673283,1.0115128399338573,298.09369870019145,298.19375960016623,298.09369870019145,298.19375960016623,298.19375960016623,None,m,1,0.6605510998051614,298.19375960016623,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,3,51,4,,,,,,,,,,,,,,,,,,,,,1.6,1.865,298.97914220020175,None,,,,,,,,,,,,,,,,,,,,299.5237591001205,300.028426800156,0.5049105398356915,1.0051894397474825,300.0117399999872,300.1284545001108,300.0117399999872,300.1284545001108,300.11175000015646,None,c,1,0.615112200146541,300.11175000015646,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,4,52,10,,,,,,,,,,,,,,,,,,,,,1.462,2.193,300.84732500021346,None,,,,,,,,,,,,,,,,,,,,301.3897886001505,301.8964591000695,0.5110019398853183,1.0112312398850918,301.87978740013205,301.9965584001038,301.87978740013205,301.9965584001038,301.9797674000729,None,c,1,0.5543933999724686,301.9797674000729,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,5,53,2,,,,,,,,,,,,,,,,,,,,,1.425,2.153,302.6653593000956,None,,,,,,,,,,,,,,,,,,,,303.2109556000214,303.7144065001048,0.5045506400056183,1.0048561398871243,303.69790280004963,303.8152891001664,303.69790280004963,303.8152891001664,303.7977599001024,None,m,1,0.5281152999959886,303.7977599001024,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,6,54,8,,,,,,,,,,,,,,,,,,,,,1.681,2.247,304.45116610010155,None,,,,,,,,,,,,,,,,,,,,304.9909389000386,305.4988991001155,0.5110514396801591,1.0113388397730887,305.48221840010956,305.59893970005214,305.48221840010956,305.59893970005214,305.5822482001968,None,c,1,0.5202758999075741,305.5822482001968,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,7,55,11,,,,,,,,,,,,,,,,,,,,,1.791,1.85,306.23405900015496,None,,,,,,,,,,,,,,,,,,,,306.7616882000584,307.26702180015855,0.508236939786002,1.0085792399477214,307.25034770020284,307.3671423001215,307.25034770020284,307.3671423001215,307.35040900018066,None,c,1,0.6552591999061406,307.35040900018066,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,8,56,9,,,,,,,,,,,,,,,,,,,,,1.504,1.672,308.1355483001098,None,,,,,,,,,,,,,,,,,,,,308.6682943000924,309.16843180009164,0.5130545399151742,1.0133148399181664,309.15152790001594,309.2517130000051,309.15152790001594,309.2517130000051,309.2684102000203,None,m,0,0.6579255000688136,309.2684102000203,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,9,57,5,,,,,,,,,,,,,,,,,,,,,1.544,1.827,310.0536992000416,None,,,,,,,,,,,,,,,,,,,,310.58399980003014,311.0864319000393,0.5032509400043637,1.0035740400198847,311.0697658001445,311.18647900014184,311.0697658001445,311.18647900014184,311.1697684000246,None,m,1,0.7243254999630153,311.1697684000246,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,10,58,3,,,,,,,,,,,,,,,,,,,,,1.567,2.279,312.02225300017744,None,,,,,,,,,,,,,,,,,,,,312.55483150016516,313.0545315002091,0.5148844397626817,1.0150490398518741,313.0545315002091,313.15469440002926,313.0545315002091,313.15469440002926,313.15469440002926,None,m,1,0.595091599971056,313.15469440002926,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,11,59,7,,,,,,,,,,,,,,,,,,,,,1.798,2.417,313.8739323001355,None,,,,,,,,,,,,,,,,,,,,314.41807370004244,314.922581900144,0.5047284397296607,1.0048962398432195,314.9059403000865,315.02263030014,314.9059403000865,315.02263030014,315.00588360009715,None,m,1,0.696598099777475,315.00588360009715,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,0,60,11,,,,,,,,,,,,,,,,,,,,,1.747,2.343,315.82516560005024,None,,,,,,,,,,,,,,,,,,,,316.3705362000037,316.87395770009607,0.5043475399725139,1.0048450399190187,316.8573098999914,316.97402280010283,316.8573098999914,316.97402280010283,316.95730440015905,None,m,0,0.5528682000003755,316.95730440015905,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,1,61,5,,,,,,,,,,,,,,,,,,,,,1.665,1.414,317.64389980002306,None,,,,,,,,,,,,,,,,,,,,318.1858506000135,318.6919882001821,0.5098087398800999,1.0101835399400443,318.675303200027,318.7920417001005,318.675303200027,318.7920417001005,318.775308100041,None,m,1,0.6062143000308424,318.775308100041,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,2,62,0,,,,,,,,,,,,,,,,,,,,,1.424,1.622,319.5107048000209,None,,,,,,,,,,,,,,,,,,,,320.0552846000064,320.5599797000177,0.5051846399437636,1.0055584399960935,320.5433132001199,320.64382220013067,320.5433132001199,320.64382220013067,320.64382220013067,None,c,1,0.4864413000177592,320.64382220013067,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,3,63,6,,,,,,,,,,,,,,,,,,,,,1.69,1.369,321.24851549998857,None,,,,,,,,,,,,,,,,,,,,321.78786760009825,322.29456780012697,0.5097883399575949,1.0110433399677277,322.276851200033,322.3780638000462,322.276851200033,322.3780638000462,322.3780638000462,None,m,1,0.5562513000331819,322.3780638000462,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,4,64,10,,,,,,,,,,,,,,,,,,,,,1.42,2.185,323.06326470011845,None,,,,,,,,,,,,,,,,,,,,323.603075500112,324.1127718000207,0.5152929199393839,1.0157869199756533,324.0958784001414,324.21264170017093,324.0958784001414,324.21264170017093,324.1959353000857,None,m,0,0.8011692001018673,324.1959353000857,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,5,65,1,,,,,,,,,,,,,,,,,,,,,1.785,1.47,325.13128329999745,None,,,,,,,,,,,,,,,,,,,,325.6737722000107,326.1811618001666,0.5116031400393695,1.0114356400445104,326.1644441001117,326.2806601000484,326.1644441001117,326.2806601000484,326.2640044,None,c,0,0.6541436999104917,326.2640044,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,6,66,9,,,,,,,,,,,,,,,,,,,,,1.742,1.225,327.049488699995,None,,,,,,,,,,,,,,,,,,,,327.5944585001562,328.09877120004967,0.5062671399209648,1.0065887400414795,328.08214270020835,328.18227880005725,328.08214270020835,328.18227880005725,328.18227880005725,None,m,0,0.6549078000243753,328.18227880005725,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,7,67,4,,,,,,,,,,,,,,,,,,,,,1.553,2.017,328.96785310003906,None,,,,,,,,,,,,,,,,,,,,329.5127336999867,330.01696790009737,0.5038942398969084,1.004166339756921,330.000283600064,330.1170088001527,330.000283600064,330.1170088001527,330.10030010016635,None,c,1,0.6258229000959545,330.10030010016635,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,8,68,7,,,,,,,,,,,,,,,,,,,,,1.551,1.679,330.85347360000014,None,,,,,,,,,,,,,,,,,,,,331.3948276001029,331.9015836000908,0.5108414399437606,1.0111937397159636,331.8849147001747,332.0015881001018,331.8849147001747,332.0015881001018,331.9849600000307,None,m,1,0.5167002000380307,331.9849600000307,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.789,1.457,332.6205235000234,None,,,,,,,,,,,,,,,,,,,,333.1714820000343,333.68646320002154,0.5107187398243695,1.0108035397715867,333.6696828000713,333.7861938001588,333.6696828000713,333.7861938001588,333.769515800057,None,c,0,0.4922330998815596,333.769515800057,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,10,70,3,,,,,,,,,,,,,,,,,,,,,1.665,1.377,334.3880137000233,None,,,,,,,,,,,,,,,,,,,,334.9332359000109,335.4373578000814,0.5036504399031401,1.0039627400692552,335.42065090010874,335.5206838999875,335.42065090010874,335.5206838999875,335.5206838999875,None,m,1,1.093731400091201,335.5206838999875,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,11,71,8,,,,,,,,,,,,,,,,,,,,,1.42,1.496,336.74041720014066,None,,,,,,,,,,,,,,,,,,,,337.2861630001571,337.78901870013215,0.5039423399139196,1.004345339955762,337.77255230001174,337.8891992000863,337.77255230001174,337.8891992000863,337.87257960019633,None,c,1,0.5493745000567287,337.87257960019633,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,0,72,6,,,,,,,,,,,,,,,,,,,,,1.624,1.654,338.54242449998856,None,,,,,,,,,,,,,,,,,,,,339.0852605002001,339.5905522000976,0.5061041398439556,1.0063570397906005,339.5738261002116,339.67384900012985,339.5738261002116,339.67384900012985,339.67384900012985,None,m,1,0.6358754001557827,339.67384900012985,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,1,73,10,,,,,,,,,,,,,,,,,,,,,1.519,2.34,340.44287230004556,None,,,,,,,,,,,,,,,,,,,,340.98808010015637,341.49191209999844,0.5051331399008632,1.0053039398044348,341.4752152999863,341.5920373001136,341.4752152999863,341.5920373001136,341.5752219001297,None,c,1,0.5588991001714021,341.5752219001297,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,2,74,3,,,,,,,,,,,,,,,,,,,,,1.761,1.74,342.2642377000302,None,,,,,,,,,,,,,,,,,,,,342.8058633999899,343.3099591000937,0.5056915399618447,1.0059292397927493,343.2932301000692,343.39327370002866,343.2932301000692,343.39327370002866,343.39327370002866,None,m,1,0.5654696000274271,343.39327370002866,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,3,75,7,,,,,,,,,,,,,,,,,,,,,1.793,2.076,344.083070800174,None,,,,,,,,,,,,,,,,,,,,344.6300915000029,345.14441990014166,0.5079877402167767,1.0082611402031034,345.1278342001606,345.24452619999647,345.1278342001606,345.24452619999647,345.227883100044,None,m,1,0.5704205001238734,345.227883100044,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,4,76,4,,,,,,,,,,,,,,,,,,,,,1.792,1.22,345.93028940004297,None,,,,,,,,,,,,,,,,,,,,346.47257050010376,346.9791679000482,0.5106854399200529,1.0113869400229305,346.9624904000666,347.07926740008406,346.9624904000666,347.07926740008406,347.0625370000489,None,c,1,0.8492048000916839,347.0625370000489,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,5,77,9,,,,,,,,,,,,,,,,,,,,,1.489,2.312,348.03559540002607,None,,,,,,,,,,,,,,,,,,,,348.5767171999905,349.08067310019396,0.5055369399487972,1.0057137398980558,349.0640904000029,349.16407300019637,349.0640904000029,349.16407300019637,349.16407300019637,None,c,1,0.713103299960494,349.16407300019637,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,6,78,1,,,,,,,,,,,,,,,,,,,,,1.723,2.41,349.9994670001324,None,,,,,,,,,,,,,,,,,,,,350.544352900004,351.048783400096,0.5047090400476009,1.0050131399184465,351.03211020003073,351.14881440019235,351.03211020003073,351.14881440019235,351.1321279001422,None,m,1,0.553638800047338,351.1321279001422,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,7,79,2,,,,,,,,,,,,,,,,,,,,,1.692,2.409,351.81786640011705,None,,,,,,,,,,,,,,,,,,,,352.36686840001494,352.8667519001756,0.5140715399757028,1.0144524399656802,352.8667519001756,352.96681250003166,352.8667519001756,352.96681250003166,352.96681250003166,None,m,1,0.6075885000173002,352.96681250003166,None,,,,,,,pphh2,2022-09-07_14h30.51.460,training+cueing,2022.1.3,60.23200160934402,
