Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,4,28,3,,,,,,,,,,,,,,,,,,,,,1.787,1.369,272.30605060001835,None,,,,,,,,,,,,,,,,,,,,272.84408720000647,273.35078650002833,0.5136898099444807,1.013746009906754,273.33421090000775,273.4341120000463,273.33421090000775,273.4341120000463,273.4341120000463,None,m,1,0.9356673998991027,273.4341120000463,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.628,1.638,274.4911966000218,None,,,,,,,,,,,,,,,,,,,,275.0292880999623,275.5356208999874,0.511463509988971,1.011721309972927,275.51896370004397,275.6357129999669,275.51896370004397,275.6357129999669,275.6189631000161,None,c,1,0.9267086000181735,275.6189631000161,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,6,30,0,,,,,,,,,,,,,,,,,,,,,1.506,1.879,276.67633319995366,None,,,,,,,,,,,,,,,,,,,,277.21276170003694,277.72063520003576,0.5136285099433735,1.0139349099481478,277.7038490000414,277.80391510005575,277.7038490000414,277.80391510005575,277.80391510005575,None,m,0,0.9978308000136167,277.80391510005575,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,7,31,9,,,,,,,,,,,,,,,,,,,,,1.737,1.483,278.9272843999788,None,,,,,,,,,,,,,,,,,,,,279.4631518999813,279.9721445000032,0.5007008399115875,1.0009610399138182,279.95548710005824,280.055512299994,279.95548710005824,280.055512299994,280.055512299994,None,c,1,0.7941349999746308,280.055512299994,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,8,32,10,,,,,,,,,,,,,,,,,,,,,1.437,1.331,280.97860679996666,None,,,,,,,,,,,,,,,,,,,,281.5353650000179,282.04030660004355,0.5070714801549911,1.007335780072026,282.02368390001357,282.1403588000685,282.02368390001357,282.1403588000685,282.12366399995517,None,m,0,0.7740903999656439,282.12366399995517,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,9,33,5,,,,,,,,,,,,,,,,,,,,,1.763,2.172,283.030647699954,None,,,,,,,,,,,,,,,,,,,,283.5689387000166,284.075140299974,0.5118955100188032,1.0121983099961653,284.05841950001195,284.17512140003964,284.05841950001195,284.17512140003964,284.1584531000117,None,m,1,1.2512722000246868,284.1584531000117,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,10,34,6,,,,,,,,,,,,,,,,,,,,,1.457,1.65,285.5328397999983,None,,,,,,,,,,,,,,,,,,,,286.070802000002,286.57692030002363,0.5123635099735111,1.0126469100359827,286.56024400005117,286.66026689996943,286.56024400005117,286.66026689996943,286.66026689996943,None,c,0,0.7333541000261903,286.66026689996943,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,11,35,2,,,,,,,,,,,,,,,,,,,,,1.589,1.887,287.5172157000052,None,,,,,,,,,,,,,,,,,,,,288.05462089995854,288.56167630001437,0.5110661099897698,1.0112824100069702,288.5450392999919,288.6617249000119,288.5450392999919,288.6617249000119,288.6449982000049,None,m,1,1.164676500018686,288.6449982000049,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,0,36,3,,,,,,,,,,,,,,,,,,,,,1.524,1.204,289.9347621999914,None,,,,,,,,,,,,,,,,,,,,290.4731088000117,290.98006370000076,0.5134171099634841,1.0137200099416077,290.96340919996146,291.0634575999575,290.96340919996146,291.0634575999575,291.0634575999575,None,c,0,0.842219200101681,291.0634575999575,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,1,37,7,,,,,,,,,,,,,,,,,,,,,1.411,1.742,292.03664379997645,None,,,,,,,,,,,,,,,,,,,,292.5750665999949,293.08162960002664,0.5130823100917041,1.0133800100302324,293.0649194000289,293.18167570000514,293.0649194000289,293.18167570000514,293.1649412000552,None,c,0,1.1247282000258565,293.1649412000552,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,2,38,6,,,,,,,,,,,,,,,,,,,,,1.744,1.803,294.42237040004693,None,,,,,,,,,,,,,,,,,,,,294.9586522000609,295.466681699967,0.5130664099706337,1.0133384099463,295.4500008999603,295.5501683000475,295.4500008999603,295.5501683000475,295.5501683000475,None,c,0,0.6754815999884158,295.5501683000475,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,3,39,4,,,,,,,,,,,,,,,,,,,,,1.606,2.236,296.3569199000485,None,,,,,,,,,,,,,,,,,,,,296.9238151999889,297.4347360000247,0.5064259800128639,1.006693479954265,297.41807939996943,297.53477220004424,297.41807939996943,297.53477220004424,297.5180928000482,None,m,0,0.8515979000367224,297.5180928000482,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,4,40,8,,,,,,,,,,,,,,,,,,,,,1.691,1.957,298.49187200004235,None,,,,,,,,,,,,,,,,,,,,299.0310891000554,299.53624659997877,0.5078210099600255,1.008125409949571,299.5195951999631,299.6368625999894,299.5195951999631,299.6368625999894,299.61965750006493,None,m,0,0.9740703999996185,299.61965750006493,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,5,41,1,,,,,,,,,,,,,,,,,,,,,1.54,1.9,300.7266477000667,None,,,,,,,,,,,,,,,,,,,,301.2642374000279,301.77118829998653,0.5133433101000264,1.0136480100918561,301.75454230001196,301.87124909996055,301.75454230001196,301.87124909996055,301.8545343000442,None,None,0,,301.8545343000442,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,6,42,5,,,,,,,,,,,,,,,,,,,,,1.684,2.009,303.5102508000564,None,,,,,,,,,,,,,,,,,,,,304.0503495000303,304.5565431000432,0.5119541099993512,1.0122138099977747,304.5398904000176,304.65657920006197,304.5398904000176,304.65657920006197,304.63988390006125,None,None,0,,304.63988390006125,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,7,43,9,,,,,,,,,,,,,,,,,,,,,1.515,2.457,306.428800099995,None,,,,,,,,,,,,,,,,,,,,306.9677324000513,307.4753279000288,0.513081909972243,1.013349310029298,307.458667500061,307.5587167000631,307.458667500061,307.5587167000631,307.5587167000631,None,c,1,0.7309903999557719,307.5587167000631,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,8,44,0,,,,,,,,,,,,,,,,,,,,,1.522,1.638,308.4152189999586,None,,,,,,,,,,,,,,,,,,,,308.9518143000314,309.4601150000235,0.5004560401430354,1.000728740124032,309.4434115999611,309.54344849998597,309.4434115999611,309.54344849998597,309.54344849998597,None,c,1,1.2422382000368088,309.54344849998597,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,9,45,2,,,,,,,,,,,,,,,,,,,,,1.542,1.621,310.916828299989,None,,,,,,,,,,,,,,,,,,,,311.4560894999886,311.96188249997795,0.5117259098915383,1.0120143099920824,311.9452135000611,312.06192560005,311.9452135000611,312.06192560005,312.0452145000454,None,m,1,0.8044248999794945,312.0452145000454,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,10,46,10,,,,,,,,,,,,,,,,,,,,,1.726,1.884,312.98548330005724,None,,,,,,,,,,,,,,,,,,,,313.5237474000314,314.0300430000061,0.5100388100836426,1.0103371100267395,314.01338020002004,314.13008440006524,314.01338020002004,314.13008440006524,314.1134023000486,None,c,1,1.0722204999765381,314.1134023000486,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,11,47,11,,,,,,,,,,,,,,,,,,,,,1.688,1.522,315.3199258999666,None,,,,,,,,,,,,,,,,,,,,315.8721773000434,316.38170729996637,0.5024400100810453,1.0029340101173148,316.36511420004535,316.48175889998674,316.36511420004535,316.48175889998674,316.46508320001885,None,c,1,1.1205055000027642,316.46508320001885,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,0,48,9,,,,,,,,,,,,,,,,,,,,,1.645,2.168,317.7222028999822,None,,,,,,,,,,,,,,,,,,,,318.25883750000503,318.76677720004227,0.5131388099398464,1.0134299099445343,318.7500866999617,318.8501305000391,318.7500866999617,318.8501305000391,318.8501305000391,None,m,0,1.3115703000221401,318.8501305000391,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,1,49,4,,,,,,,,,,,,,,,,,,,,,1.663,1.883,320.2904586000368,None,,,,,,,,,,,,,,,,,,,,320.8291824000189,321.3443169000093,0.5288491100072861,1.028768409974873,321.3356490000151,321.43536410003435,321.3356490000151,321.43536410003435,321.41863219998777,None,c,1,1.5110245000105351,321.41863219998777,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,2,50,0,,,,,,,,,,,,,,,,,,,,,1.599,1.871,323.05916800000705,None,,,,,,,,,,,,,,,,,,,,323.5973127000034,324.1039550000569,0.5124403099762276,1.012735510012135,324.0873089999659,324.18748850002885,324.0873089999659,324.18748850002885,324.18748850002885,None,c,1,0.7900986999738961,324.18748850002885,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,3,51,1,,,,,,,,,,,,,,,,,,,,,1.609,1.964,325.1105645999778,None,,,,,,,,,,,,,,,,,,,,325.6483498000307,326.1554220999824,0.5121626099571586,1.0123979098862037,326.1388106000377,326.25549190002494,326.1388106000377,326.25549190002494,326.2388119000243,None,c,0,1.0748728000326082,326.2388119000243,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,4,52,10,,,,,,,,,,,,,,,,,,,,,1.598,2.148,327.44568080001045,None,,,,,,,,,,,,,,,,,,,,327.98147740005516,328.4904662000481,0.5005724398652092,1.000869539915584,328.4738027000567,328.59048610005993,328.4738027000567,328.59048610005993,328.59048610005993,None,c,1,0.8511000999715179,328.59048610005993,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,5,53,11,,,,,,,,,,,,,,,,,,,,,1.679,2.217,329.56374020001385,None,,,,,,,,,,,,,,,,,,,,330.1034407999832,330.6086441000225,0.5114148099673912,1.0116884099552408,330.5920090000145,330.7086827000603,330.5920090000145,330.7086827000603,330.69202289998066,None,c,1,0.6055389000102878,330.69202289998066,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,6,54,3,,,,,,,,,,,,,,,,,,,,,1.519,2.258,331.43200090003666,None,,,,,,,,,,,,,,,,,,,,331.98164560005534,332.4933512000134,0.5056048100814223,1.0058818099787459,332.4766709000105,332.576704600011,332.4766709000105,332.576704600011,332.576704600011,None,m,1,1.2168948999606073,332.576704600011,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,7,55,5,,,,,,,,,,,,,,,,,,,,,1.402,2.268,333.9169505999889,None,,,,,,,,,,,,,,,,,,,,334.4557184999576,334.9617888999637,0.5119436100358143,1.0122745099943131,334.9451095999684,335.0618314000312,334.9451095999684,335.0618314000312,335.0451142999809,None,None,0,,335.0451142999809,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,8,56,2,,,,,,,,,,,,,,,,,,,,,1.403,1.276,336.5505065000616,None,,,,,,,,,,,,,,,,,,,,337.08725920005236,337.59705300000496,0.5009830398485065,1.0012863399460912,337.5803509000689,337.6970719000092,337.5803509000689,337.6970719000092,337.6970719000092,None,m,1,1.2485673000337556,337.6970719000092,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,9,57,8,,,,,,,,,,,,,,,,,,,,,1.734,1.579,339.0724744000472,None,,,,,,,,,,,,,,,,,,,,339.6084106999915,340.1155097000301,0.5142346100183204,1.0145392100093886,340.098821499967,340.21555459999945,340.098821499967,340.21555459999945,340.1988599000033,None,c,1,0.9229518000502139,340.1988599000033,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,10,58,6,,,,,,,,,,,,,,,,,,,,,1.432,1.824,341.2562031999696,None,,,,,,,,,,,,,,,,,,,,341.7934058000101,342.30045570002403,0.512754809926264,1.01307480991818,342.28369690000545,342.3837775000138,342.28369690000545,342.3837775000138,342.3837775000138,None,c,0,0.705964699969627,342.3837775000138,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,11,59,7,,,,,,,,,,,,,,,,,,,,,1.45,1.769,343.2239227000391,None,,,,,,,,,,,,,,,,,,,,343.7625496999826,344.2685133999912,0.5097981099970639,1.0100869099842384,344.25183940003626,344.368559799972,344.25183940003626,344.368559799972,344.35185860004276,None,c,0,1.20176550000906,344.35185860004276,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,0,60,4,,,,,,,,,,,,,,,,,,,,,1.489,1.825,345.6759079999756,None,,,,,,,,,,,,,,,,,,,,346.2112138000084,346.72023780003656,0.5001561101526022,1.000509410048835,346.6869513000129,346.7869496999774,346.6869513000129,346.7869496999774,346.7869496999774,None,c,1,0.9746518000029027,346.7869496999774,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,1,61,0,,,,,,,,,,,,,,,,,,,,,1.76,2.025,347.8935025000246,None,,,,,,,,,,,,,,,,,,,,348.43117690004874,348.938534899964,0.5136506099952385,1.0139641099376604,348.921903999988,349.0219221999869,348.921903999988,349.0219221999869,349.0219221999869,None,c,1,0.67572579998523,349.0219221999869,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,2,62,10,,,,,,,,,,,,,,,,,,,,,1.744,1.241,349.82838850002736,None,,,,,,,,,,,,,,,,,,,,350.36632400006056,350.8733036000049,0.5123374100076035,1.0125619100872427,350.8566571000265,350.9733045999892,350.8566571000265,350.9733045999892,350.9566181000555,None,c,1,0.9010103999171406,350.9566181000555,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,3,63,6,,,,,,,,,,,,,,,,,,,,,1.6,1.656,351.98033509997185,None,,,,,,,,,,,,,,,,,,,,352.5175381000154,353.02480140002444,0.5135184100363404,1.0137838100781664,353.0081596999662,353.10819589998573,353.0081596999662,353.10819589998573,353.10819589998573,None,c,0,0.6373940999619663,353.10819589998573,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,4,64,5,,,,,,,,,,,,,,,,,,,,,1.721,1.348,353.8818866000511,None,,,,,,,,,,,,,,,,,,,,354.41954579995945,354.92618029995356,0.5102385099744424,1.0106363099766895,354.90954659995623,355.02683440002147,354.90954659995623,355.02683440002147,355.0097060999833,None,m,1,0.8958872000221163,355.0097060999833,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,5,65,7,,,,,,,,,,,,,,,,,,,,,1.615,2.003,356.0344896999886,None,,,,,,,,,,,,,,,,,,,,356.5825797000434,357.0944322999567,0.5073590099345893,1.0076037099352106,357.077773099998,357.19447180000134,357.077773099998,357.19447180000134,357.1777570999693,None,c,0,0.8237955000950024,357.1777570999693,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,6,66,9,,,,,,,,,,,,,,,,,,,,,1.766,2.317,358.1347237000009,None,,,,,,,,,,,,,,,,,,,,358.6716310000047,359.1792543999618,0.5142186100129038,1.0145149099407718,359.1625811000122,359.26261750003323,359.1625811000122,359.26261750003323,359.26261750003323,None,c,1,0.6589616999262944,359.26261750003323,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,7,67,11,,,,,,,,,,,,,,,,,,,,,1.626,1.506,360.05273790005594,None,,,,,,,,,,,,,,,,,,,,360.5902517000213,361.0973280000035,0.5113672099541873,1.0117386099882424,361.08065859996714,361.1973750999896,361.08065859996714,361.1973750999896,361.1806602999568,None,m,0,1.0928810999030247,361.1806602999568,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,8,68,8,,,,,,,,,,,,,,,,,,,,,1.708,2.386,362.40241760003846,None,,,,,,,,,,,,,,,,,,,,362.93996840005275,363.44902870000806,0.5006747399456799,1.0009298399090767,363.4323730999604,363.5490661000367,363.4323730999604,363.5490661000367,363.5490661000367,None,m,0,0.7884231000207365,363.5490661000367,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,9,69,1,,,,,,,,,,,,,,,,,,,,,1.605,1.569,364.4728801000165,None,,,,,,,,,,,,,,,,,,,,365.01054270006716,365.51716769998893,0.5124471099115908,1.0127335098804906,365.5005237000296,365.61716609995347,365.5005237000296,365.61716609995347,365.6005182999652,None,m,1,0.9450375000014901,365.6005182999652,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,10,70,2,,,,,,,,,,,,,,,,,,,,,1.415,1.807,366.6742957000388,None,,,,,,,,,,,,,,,,,,,,367.2123418999836,367.7187531000236,0.5103216099087149,1.010578109882772,367.70211139996536,367.81879080005456,367.70211139996536,367.81879080005456,367.8021106000524,None,m,1,0.887430000002496,367.8021106000524,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,11,71,3,,,,,,,,,,,,,,,,,,,,,1.783,2.13,368.8258421999635,None,,,,,,,,,,,,,,,,,,,,369.3646041000029,369.87029110000003,0.512366609997116,1.0126327100442722,369.85365129995625,369.9537045999896,369.85365129995625,369.9537045999896,369.9537045999896,None,c,0,1.3118756000185385,369.9537045999896,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,0,72,1,,,,,,,,,,,,,,,,,,,,,1.754,1.78,371.3945081999991,None,,,,,,,,,,,,,,,,,,,,371.9318129000021,372.43879709998146,0.5119645100785419,1.0122582099866122,372.42213770002127,372.5388560000574,372.42213770002127,372.5388560000574,372.5221821999876,None,m,1,1.03128110000398,372.5221821999876,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,1,73,4,,,,,,,,,,,,,,,,,,,,,1.639,2.012,373.6793347999919,None,,,,,,,,,,,,,,,,,,,,374.21534820005763,374.72375030000694,0.5002610099036247,1.0005125099560246,374.6904752999544,374.7904962999746,374.6904752999544,374.7904962999746,374.7904962999746,None,m,0,0.7470322999870405,374.7904962999746,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,2,74,11,,,,,,,,,,,,,,,,,,,,,1.691,1.409,375.6639056999702,None,,,,,,,,,,,,,,,,,,,,376.2030047000153,376.7085820999928,0.5115118100075051,1.0118270099628717,376.6918738000095,376.8091995000141,376.6918738000095,376.8091995000141,376.79237999999896,None,m,0,0.9371600999729708,376.79237999999896,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,3,75,2,,,,,,,,,,,,,,,,,,,,,1.436,1.282,377.8652430999791,None,,,,,,,,,,,,,,,,,,,,378.40005469997413,378.9101568000624,0.5005690399557352,1.0014760398771614,378.89348590001464,379.0102106999839,378.89348590001464,379.0102106999839,379.0102106999839,None,m,1,0.9273127000778913,379.0102106999839,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,4,76,9,,,,,,,,,,,,,,,,,,,,,1.77,1.633,380.0675293999957,None,,,,,,,,,,,,,,,,,,,,380.60468240000773,381.11186669999734,0.5136542100226507,1.0137961100554094,381.0951840999769,381.1951251999708,381.0951840999769,381.1951251999708,381.1951251999708,None,c,1,0.7903720000758767,381.1951251999708,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,5,77,0,,,,,,,,,,,,,,,,,,,,,1.767,1.694,382.11930190003477,None,,,,,,,,,,,,,,,,,,,,382.65411100001074,383.163208700018,0.5014788400148973,1.001807039952837,383.1465328000486,383.2465973000508,383.1465328000486,383.2465973000508,383.2465973000508,None,c,1,0.6269818999571726,383.2465973000508,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,6,78,5,,,,,,,,,,,,,,,,,,,,,1.767,1.357,384.00334799999837,None,,,,,,,,,,,,,,,,,,,,384.5579602000071,385.06457539997064,0.5112350799608976,1.0115173800149933,385.047922900063,385.16464810003527,385.047922900063,385.16464810003527,385.1479297999758,None,m,1,0.9815348000265658,385.1479297999758,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,7,79,8,,,,,,,,,,,,,,,,,,,,,1.678,2.409,386.25515790004283,None,,,,,,,,,,,,,,,,,,,,386.7907445000019,387.2995152999647,0.5007653400534764,1.0010319401044399,387.28288529999554,387.3996291999938,387.28288529999554,387.3996291999938,387.3996291999938,None,m,0,0.9378838998964056,387.3996291999938,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,8,80,10,,,,,,,,,,,,,,,,,,,,,1.552,1.32,388.472948599956,None,,,,,,,,,,,,,,,,,,,,389.0106538999826,389.5179261000594,0.512222409946844,1.0123860100284219,389.5012287000427,389.61782539996784,389.5012287000427,389.61782539996784,389.6011524000205,None,c,1,0.9123498999979347,389.6011524000205,None,,,,,f,,p3,2022_Mar_01_1416,training+cueing,2021.1.4,59.98023051910389,
