Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,6,54,0,,,,,,,,,,,,,,,,,,,,,1.713,2.431,643.8472648999887,None,,,,,,,,,,,,,,,,,,,,644.3933287999826,644.9075140000205,0.5111875199945644,1.0114992200396955,644.8908493000199,644.9909124000114,644.8908493000199,644.9909124000114,644.9909124000114,None,c,1,0.5170371999847703,644.9909124000114,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,4,7,55,1,,,,,,,,,,,,,,,,,,,,,1.65,1.749,645.6311527999933,None,,,,,,,,,,,,,,,,,,,,646.1720100000384,646.6754962999839,0.5044659200357273,1.0047228200128302,646.6588542999816,646.7755227999878,646.6588542999816,646.7755227999878,646.7588229000103,None,m,1,0.7171444999985397,646.7588229000103,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,8,56,9,,,,,,,,,,,,,,,,,,,,,1.402,2.334,647.599398899998,None,,,,,,,,,,,,,,,,,,,,648.1398601999972,648.643564100028,0.507615220034495,1.0080234199995175,648.6269121000078,648.7269649000373,648.6269121000078,648.7269649000373,648.7269649000373,None,c,1,0.47695959999691695,648.7269649000373,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,4,9,57,3,,,,,,,,,,,,,,,,,,,,,1.72,2.097,649.3332323000068,None,,,,,,,,,,,,,,,,,,,,649.873259200016,650.3781587000121,0.5096187200397253,1.0099480200442486,650.3614261000184,650.4615138000227,650.3614261000184,650.4615138000227,650.4615138000227,None,m,1,0.6143592000007629,650.4615138000227,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,10,58,11,,,,,,,,,,,,,,,,,,,,,1.502,1.867,651.2012897999957,None,,,,,,,,,,,,,,,,,,,,651.7431644999888,652.246190899983,0.5036410200409591,1.0039100200519897,652.2294945000322,652.3462481999886,652.2294945000322,652.3462481999886,652.3295228999923,None,c,1,0.7463569999672472,652.3295228999923,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,4,11,59,7,,,,,,,,,,,,,,,,,,,,,1.614,1.755,653.2029289000202,None,,,,,,,,,,,,,,,,,,,,653.7444666000083,654.2476150000002,0.5053849200485274,1.0107672200538218,654.2309073000215,654.3476208000211,654.2309073000215,654.3476208000211,654.3309805000317,None,m,1,0.9530686999787576,654.3309805000317,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,0,60,11,,,,,,,,,,,,,,,,,,,,,1.442,1.639,655.4224458999815,None,,,,,,,,,,,,,,,,,,,,655.9612701000297,656.4659123999882,0.5071033199783415,1.0074273200007156,656.4492158000357,656.5659680999815,656.4492158000357,656.5659680999815,656.5492491000332,None,c,1,0.6066597999888472,656.5492491000332,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,5,1,61,5,,,,,,,,,,,,,,,,,,,,,1.542,2.047,657.2904159000027,None,,,,,,,,,,,,,,,,,,,,657.8285557000199,658.333921900019,0.5103512200294062,1.0107715200283565,658.3172609999892,658.4345238999813,658.3172609999892,658.4345238999813,658.4173068000237,None,m,1,0.48263939999742433,658.4173068000237,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,5,2,62,7,,,,,,,,,,,,,,,,,,,,,1.442,1.527,659.0255621999968,None,,,,,,,,,,,,,,,,,,,,659.5680912000244,660.0684948000126,0.501457020000089,1.0017908199806698,660.0518444000045,660.1685375000234,660.0518444000045,660.1685375000234,660.1685375000234,None,m,1,0.9714197000139393,660.1685375000234,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,3,63,0,,,,,,,,,,,,,,,,,,,,,1.58,1.753,661.2757239000057,None,,,,,,,,,,,,,,,,,,,,661.8161679999903,662.320152100001,0.5050983200781047,1.0053883200744167,662.3034817000153,662.4035466000205,662.3034817000153,662.4035466000205,662.4035466000205,None,c,1,0.544429500005208,662.4035466000205,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,5,4,64,1,,,,,,,,,,,,,,,,,,,,,1.575,2.42,663.0768829000299,None,,,,,,,,,,,,,,,,,,,,663.6218248000368,664.1214657999808,0.49940842000069097,0.9996377200004645,664.1047791999881,664.2216215000371,664.1047791999881,664.2216215000371,664.2216215000371,None,m,1,0.9342408000375144,664.2216215000371,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,5,5,65,6,,,,,,,,,,,,,,,,,,,,,1.408,1.905,665.2778419000097,None,,,,,,,,,,,,,,,,,,,,665.8299146000063,666.3397612000117,0.5029734199633822,1.0032503199763596,666.3230591000174,666.4231118999887,666.3230591000174,666.4231118999887,666.4231118999887,None,m,1,0.7328220999916084,666.4231118999887,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,6,66,9,,,,,,,,,,,,,,,,,,,,,1.431,1.364,667.2794024000177,None,,,,,,,,,,,,,,,,,,,,667.8186327000149,668.3245150999865,0.5104734200285748,1.0108222200069577,668.3077955000335,668.4079063999816,668.3077955000335,668.4079063999816,668.4079063999816,None,c,1,0.5879595000296831,668.4079063999816,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,7,67,4,,,,,,,,,,,,,,,,,,,,,1.547,2.33,669.1310831999872,None,,,,,,,,,,,,,,,,,,,,669.6731402000296,670.1758486999897,0.5052246199920774,1.0061195199959911,670.1591874000151,670.2759060999961,670.1591874000151,670.2759060999961,670.2592141000205,None,c,1,0.9767561000189744,670.2592141000205,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,8,68,10,,,,,,,,,,,,,,,,,,,,,1.506,2.477,671.3676694000023,None,,,,,,,,,,,,,,,,,,,,671.905671400018,672.4107913000043,0.5069330199621618,1.0072256199782714,672.3941176999942,672.5108449999825,672.3941176999942,672.5108449999825,672.4941535000107,None,c,1,0.4858327000401914,672.4941535000107,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,9,69,8,,,,,,,,,,,,,,,,,,,,,1.797,2.116,673.1174607999856,None,,,,,,,,,,,,,,,,,,,,673.6591752000386,674.1620568000362,0.5054614200489596,1.0058082200121135,674.1454181000008,674.262134300021,674.1454181000008,674.262134300021,674.245449399983,None,c,1,0.5424186000018381,674.245449399983,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,5,10,70,2,,,,,,,,,,,,,,,,,,,,,1.605,2.108,674.9191044000327,None,,,,,,,,,,,,,,,,,,,,675.4575277999975,675.9633955000318,0.5120673199999146,1.012373720004689,675.9467105999938,676.0634238999919,675.9467105999938,676.0634238999919,676.0467423000373,None,c,0,0.4691162999952212,676.0467423000373,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,5,11,71,3,,,,,,,,,,,,,,,,,,,,,1.4,1.71,676.6537280000048,None,,,,,,,,,,,,,,,,,,,,677.1931731000077,677.6979745000135,0.5068814200349152,1.0073462200234644,677.681305999984,677.7814565000008,677.681305999984,677.7814565000008,677.7814565000008,None,m,1,0.7504319000290707,677.7814565000008,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,6,0,72,5,,,,,,,,,,,,,,,,,,,,,1.457,2.112,678.6555102000129,None,,,,,,,,,,,,,,,,,,,,679.1964822000009,679.6994150999817,0.5066066200379282,1.0070499200373888,679.6827867000247,679.8000117000192,679.6827867000247,679.8000117000192,679.7834716000361,None,m,1,1.1805526000098325,679.7834716000361,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,1,73,8,,,,,,,,,,,,,,,,,,,,,1.651,2.288,681.0906873000204,None,,,,,,,,,,,,,,,,,,,,681.62774299999,682.1344995999825,0.5126550200511701,1.0135774200316519,682.1178245000192,682.2345703000319,682.1178245000192,682.2345703000319,682.2178871000069,None,c,1,0.7140284000197425,682.2178871000069,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,2,74,0,,,,,,,,,,,,,,,,,,,,,1.687,2.068,683.0584743000218,None,,,,,,,,,,,,,,,,,,,,683.5979171000072,684.1025862999959,0.5069644199684262,1.0072457199566998,684.0859588999883,684.186004600022,684.0859588999883,684.186004600022,684.186004600022,None,c,1,0.55394090001937,684.186004600022,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,6,3,75,1,,,,,,,,,,,,,,,,,,,,,1.633,1.48,684.8755497999955,None,,,,,,,,,,,,,,,,,,,,685.416689100035,685.9205940000247,0.5077605199767277,1.0086195199983194,685.9039206000161,686.0206667000311,685.9039206000161,686.0206667000311,686.0039203999913,None,m,1,0.5919502999749966,686.0039203999913,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,4,76,11,,,,,,,,,,,,,,,,,,,,,1.538,2.354,686.7284556000377,None,,,,,,,,,,,,,,,,,,,,687.2689488999895,687.7721958000329,0.5046844200696796,1.0048043200513348,687.7554284000071,687.8720045000082,687.7554284000071,687.8720045000082,687.8553374999901,None,c,1,0.5645226999768056,687.8553374999901,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,5,77,10,,,,,,,,,,,,,,,,,,,,,1.637,1.255,688.545354700007,None,,,,,,,,,,,,,,,,,,,,689.085379199998,689.589899500017,0.509607820014935,1.0104570200201124,689.5732725000125,689.6899719000212,689.5732725000125,689.6899719000212,689.673254000023,None,c,1,0.522923799988348,689.673254000023,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,6,6,78,3,,,,,,,,,,,,,,,,,,,,,1.658,1.423,690.3309590999852,None,,,,,,,,,,,,,,,,,,,,690.8719722999958,691.37456690002,0.5058309200685471,1.0061100200400688,691.3578500000294,691.4578788999934,691.3578500000294,691.4578788999934,691.4578788999934,None,m,1,0.6580009000026621,691.4578788999934,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,6,7,79,7,,,,,,,,,,,,,,,,,,,,,1.401,1.736,692.2479815999977,None,,,,,,,,,,,,,,,,,,,,692.7881281999871,693.2926226999843,0.505785420013126,1.006095019984059,693.2759457000066,693.3926543000271,693.2759457000066,693.3926543000271,693.3759636000032,None,m,1,0.6598950000479817,693.3759636000032,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,6,8,80,2,,,,,,,,,,,,,,,,,,,,,1.478,1.534,694.1661049000104,None,,,,,,,,,,,,,,,,,,,,694.7392918000114,695.2441391000175,0.5107526000356302,1.0110623000073247,695.2274428000092,695.3442092000041,695.2274428000092,695.3442092000041,695.3275756000075,None,m,1,0.8684452999732457,695.3275756000075,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,9,81,4,,,,,,,,,,,,,,,,,,,,,1.485,1.279,696.3180600000196,None,,,,,,,,,,,,,,,,,,,,696.8605321000214,697.3622463000356,0.5050097200437449,1.0052935200510547,697.345589100034,697.4623067000066,697.345589100034,697.4623067000066,697.4456148000318,None,c,1,0.7821896999957971,697.4456148000318,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,6,10,82,6,,,,,,,,,,,,,,,,,,,,,1.638,2.27,698.3525060000247,None,,,,,,,,,,,,,,,,,,,,698.8921409000177,699.405537499988,0.5239114200230688,1.0240118199726567,699.3973194999853,699.4972440000274,699.3973194999853,699.4972440000274,699.4805171000189,None,m,1,0.7314025000086986,699.4805171000189,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,11,83,9,,,,,,,,,,,,,,,,,,,,,1.562,2.264,700.3372081000125,None,,,,,,,,,,,,,,,,,,,,700.875910600007,701.3818130000145,0.5114924200461246,1.0118010200094432,701.3651503000292,701.465202899999,701.3651503000292,701.465202899999,701.465202899999,None,c,1,1.2747248000232503,701.465202899999,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,7,0,84,7,,,,,,,,,,,,,,,,,,,,,1.6,2.027,702.8724925999995,None,,,,,,,,,,,,,,,,,,,,703.412155100028,703.9170314000221,0.5065914200386032,1.006743420031853,703.9004293000326,704.0170631000074,703.9004293000326,704.0170631000074,704.0003430999932,None,m,1,0.7878311999957077,704.0003430999932,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,7,1,85,5,,,,,,,,,,,,,,,,,,,,,1.76,2.332,704.927260800032,None,,,,,,,,,,,,,,,,,,,,705.4674723999924,705.9684378000093,0.5011784199741669,1.0014758199686185,705.9517934999894,706.0684785000049,705.9517934999894,706.0684785000049,706.0684785000049,None,m,1,0.6765611000009812,706.0684785000049,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,2,86,8,,,,,,,,,,,,,,,,,,,,,1.675,1.499,706.8753686000127,None,,,,,,,,,,,,,,,,,,,,707.4138115000096,707.9198545999825,0.5108279199921526,1.0111486199893989,707.9031994999968,708.0199213000014,707.9031994999968,708.0199213000014,708.0032513000187,None,c,1,0.5445977000053972,708.0032513000187,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,7,3,87,3,,,,,,,,,,,,,,,,,,,,,1.644,2.368,708.6764265000238,None,,,,,,,,,,,,,,,,,,,,709.2168011000031,709.7211423999979,0.5063666200148873,1.0066394199966453,709.7045309999958,709.804578899988,709.7045309999958,709.804578899988,709.804578899988,None,m,1,0.6472568000317551,709.804578899988,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,4,88,4,,,,,,,,,,,,,,,,,,,,,1.544,2.418,710.5778450000216,None,,,,,,,,,,,,,,,,,,,,711.1200229999959,711.6225829999894,0.504528220044449,1.0048113200464286,711.6059006000287,711.7225832000258,711.6059006000287,711.7225832000258,711.7059507000376,None,c,1,0.634059400006663,711.7059507000376,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,7,5,89,2,,,,,,,,,,,,,,,,,,,,,1.757,2.124,712.4633619000087,None,,,,,,,,,,,,,,,,,,,,713.003903200035,713.5072564000147,0.5057122200378217,1.006022120011039,713.4906120999949,713.6073152000317,713.4906120999949,713.6073152000317,713.5906317000045,None,m,1,1.325301400036551,713.5906317000045,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,6,90,10,,,,,,,,,,,,,,,,,,,,,1.522,2.382,715.0475507000228,None,,,,,,,,,,,,,,,,,,,,715.5875625000335,716.0924972000066,0.5067364200367592,1.0070264200330712,716.0758301999886,716.1925487000262,716.0758301999886,716.1925487000262,716.1758377000224,None,c,1,0.6120771000278182,716.1758377000224,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,7,7,91,1,,,,,,,,,,,,,,,,,,,,,1.67,1.514,716.9163101000013,None,,,,,,,,,,,,,,,,,,,,717.4551215000101,717.9605143000372,0.5107748200534843,1.0110367200686596,717.9438599999994,718.0605961999972,717.9438599999994,718.0605961999972,718.0438838999835,None,m,1,0.77620520000346,718.0438838999835,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,8,92,9,,,,,,,,,,,,,,,,,,,,,1.643,1.24,718.9522183000227,None,,,,,,,,,,,,,,,,,,,,719.5113687000121,720.0120230999892,0.5152566600590944,1.0155802600784227,720.0120230999892,720.1120502999984,720.0120230999892,720.1120502999984,720.1120502999984,None,c,1,0.5638283000444062,720.1120502999984,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,7,9,93,6,,,,,,,,,,,,,,,,,,,,,1.463,1.33,720.801884000015,None,,,,,,,,,,,,,,,,,,,,721.3407872000244,721.8466617999948,0.5113198200706393,1.0118379200575873,721.8299780000234,721.9300929000019,721.8299780000234,721.9300929000019,721.9300929000019,None,m,1,0.6176609999965876,721.9300929000019,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,10,94,11,,,,,,,,,,,,,,,,,,,,,1.417,1.212,722.6701240999973,None,,,,,,,,,,,,,,,,,,,,723.214903199987,723.7148290000041,0.5155276199802756,1.0157690199557692,723.7148290000041,723.8148357000318,723.7148290000041,723.8148357000318,723.8148357000318,None,c,1,0.8449980999575928,723.8148357000318,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,11,95,0,,,,,,,,,,,,,,,,,,,,,1.438,1.938,724.7881190000335,None,,,,,,,,,,,,,,,,,,,,725.3313313000253,725.832871199993,0.5022689200122841,1.00262121995911,725.8162234000047,725.9162670000223,725.8162234000047,725.9162670000223,725.9162670000223,None,m,0,0.615515100012999,725.9162670000223,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,8,0,96,7,,,,,,,,,,,,,,,,,,,,,1.486,1.249,726.656360300025,None,,,,,,,,,,,,,,,,,,,,727.199422100035,727.7009259000188,0.5036337199853733,1.0039002199773677,727.6842721999856,727.8009107999969,727.6842721999856,727.8009107999969,727.7842753999867,None,m,1,1.2436268999590538,727.7842753999867,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,1,97,11,,,,,,,,,,,,,,,,,,,,,1.44,1.816,729.1575662000105,None,,,,,,,,,,,,,,,,,,,,729.7002229000209,730.2026681000134,0.5046830200008117,1.0050019199843518,730.1860466999933,730.3027726000291,730.1860466999933,730.3027726000291,730.2860782000353,None,c,1,0.629747099999804,730.2860782000353,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,2,98,0,,,,,,,,,,,,,,,,,,,,,1.563,2.377,731.0428224999923,None,,,,,,,,,,,,,,,,,,,,731.5830015999964,732.0874389000237,0.5066983200376853,1.0070291199954227,732.0707612999831,732.170741799986,732.0707612999831,732.170741799986,732.170741799986,None,c,1,0.5210942999692634,732.170741799986,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,8,3,99,5,,,,,,,,,,,,,,,,,,,,,1.673,1.637,732.8277008000296,None,,,,,,,,,,,,,,,,,,,,733.3703188000363,733.8720502000069,0.5037942199851386,1.00414032000117,733.8554683999973,733.9720521999989,733.8554683999973,733.9720521999989,733.955435300013,None,m,1,0.6405202000169083,733.955435300013,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,8,4,100,2,,,,,,,,,,,,,,,,,,,,,1.521,2.476,734.7286407999927,None,,,,,,,,,,,,,,,,,,,,735.2676530000172,735.7734146000003,0.5096826200024225,1.0099782200413756,735.7567690000287,735.873502900009,735.7567690000287,735.873502900009,735.8568105000304,None,m,1,0.7550085000111721,735.8568105000304,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,8,5,101,6,,,,,,,,,,,,,,,,,,,,,1.403,2.267,736.746732700034,None,,,,,,,,,,,,,,,,,,,,737.2937135000248,737.808209699986,0.5116834200453013,1.0119717200286686,737.7915630000061,737.891676600033,737.7915630000061,737.891676600033,737.891676600033,None,m,1,0.7681699999957345,737.891676600033,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,6,102,4,,,,,,,,,,,,,,,,,,,,,1.719,1.388,738.7816446000361,None,,,,,,,,,,,,,,,,,,,,739.3324563000351,739.8430750999833,0.5034895199933089,1.0037788199842907,739.8263803999871,739.9431356000132,739.8263803999871,739.9431356000132,739.9263830999844,None,c,1,0.7334471999784,739.9263830999844,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,8,7,103,3,,,,,,,,,,,,,,,,,,,,,1.7,1.393,740.7835713000386,None,,,,,,,,,,,,,,,,,,,,741.3367460999871,741.8444828999927,0.5135150600108318,1.013990859966725,741.8278091999819,741.9278744999901,741.8278091999819,741.9278744999901,741.9278744999901,None,m,1,0.5239717000513338,741.9278744999901,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,8,8,104,1,,,,,,,,,,,,,,,,,,,,,1.403,2.246,742.5855221999809,None,,,,,,,,,,,,,,,,,,,,743.1252155000111,743.6291040999931,0.5080659200903028,1.0083283200510778,743.612488600018,743.7291695000022,743.612488600018,743.7291695000022,743.7125046000001,None,m,1,0.6593953999690711,743.7125046000001,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,9,105,10,,,,,,,,,,,,,,,,,,,,,1.678,2.376,744.5027811999898,None,,,,,,,,,,,,,,,,,,,,745.041366200021,745.5471949999919,0.5109029200393707,1.0117876200238243,745.5305078999954,745.6472666999907,745.5305078999954,745.6472666999907,745.6305371000199,None,c,1,0.5974509000079706,745.6305371000199,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,10,106,9,,,,,,,,,,,,,,,,,,,,,1.776,1.622,746.3576423000195,None,,,,,,,,,,,,,,,,,,,,746.9089990000357,747.4151840999839,0.5111389600206167,1.0114086600369774,747.3985549000208,747.4985784000019,747.3985549000208,747.4985784000019,747.4985784000019,None,c,1,0.6173055999679491,747.4985784000019,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
