Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,2,26,2,,,,,,,,,,,,,,,,,,,,,1.721,2.145,420.0431290999986,None,,,,,,,,,,,,,,,,,,,,420.5821008000057,421.0835534000071,0.5030299799982458,1.0033084799651988,421.06689479999477,421.18360059999395,421.06689479999477,421.18360059999395,421.1669268000405,None,m,1,0.8070546999806538,421.1669268000405,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,3,27,9,,,,,,,,,,,,,,,,,,,,,1.73,2.161,422.10734049999155,None,,,,,,,,,,,,,,,,,,,,422.64738819998456,423.1517700999975,0.5069316800218076,1.00734867999563,423.1350231000106,423.2351017000037,423.1350231000106,423.2351017000037,423.2351017000037,None,c,1,0.6431622999953106,423.2351017000037,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,4,28,6,,,,,,,,,,,,,,,,,,,,,1.704,1.641,424.0084063000395,None,,,,,,,,,,,,,,,,,,,,424.5470027999836,425.05310860002646,0.5108258799882606,1.0111287800245918,425.03638579999097,425.1364373000106,425.03638579999097,425.1364373000106,425.1364373000106,None,m,1,1.1255696000298485,425.1364373000106,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.448,2.101,426.3938997000223,None,,,,,,,,,,,,,,,,,,,,426.9479675000184,427.45481880003354,0.51385524001671,1.0141347400494851,427.4381628999836,427.55485860002227,427.4381628999836,427.55485860002227,427.53818790003425,None,c,1,0.7557480999967083,427.53818790003425,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,6,30,4,,,,,,,,,,,,,,,,,,,,,1.711,2.32,428.4287175000063,None,,,,,,,,,,,,,,,,,,,,428.96802100003697,429.4729261000175,0.5075111800688319,1.007825680077076,429.45625520002795,429.5729936999851,429.45625520002795,429.5729936999851,429.5562549000024,None,c,1,0.8018359000561759,429.5562549000024,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,7,31,10,,,,,,,,,,,,,,,,,,,,,1.512,1.817,430.47959750000155,None,,,,,,,,,,,,,,,,,,,,431.01907290000236,431.5244413000182,0.511430980055593,1.0117211800534278,431.50775079999585,431.6245023999945,431.50775079999585,431.6245023999945,431.6079993000021,None,m,0,1.0059908000403084,431.6079993000021,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,8,32,11,,,,,,,,,,,,,,,,,,,,,1.476,2.34,432.74850650003646,None,,,,,,,,,,,,,,,,,,,,433.28913660004037,433.7929427000345,0.5056708800257184,1.0059277800028212,433.7760752000031,433.89277279999806,433.7760752000031,433.89277279999806,433.8760709000053,None,c,1,1.0581313000293449,433.8760709000053,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,9,33,3,,,,,,,,,,,,,,,,,,,,,1.657,1.393,435.06616320001194,None,,,,,,,,,,,,,,,,,,,,435.61831019999227,436.12775610003155,0.5010960799991153,1.001377879991196,436.11103490000824,436.21111329999985,436.11103490000824,436.21111329999985,436.21111329999985,None,m,1,0.6750128000276163,436.21111329999985,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,10,34,0,,,,,,,,,,,,,,,,,,,,,1.409,1.605,437.01720519998344,None,,,,,,,,,,,,,,,,,,,,437.55706449999707,438.0624848000007,0.5101622800575569,1.0104446800542064,438.04576670000097,438.145857000025,438.04576670000097,438.145857000025,438.145857000025,None,c,1,0.5321239000186324,438.145857000025,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,11,35,1,,,,,,,,,,,,,,,,,,,,,1.533,2.253,438.8028071000008,None,,,,,,,,,,,,,,,,,,,,439.3430445000413,439.847074099991,0.5062672800268047,1.0067570800310932,439.8304217000259,439.9477026000386,439.8304217000259,439.9477026000386,439.9310140000307,None,m,1,0.7150092999800108,439.9310140000307,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,0,36,1,,,,,,,,,,,,,,,,,,,,,1.61,2.286,440.7704120000126,None,,,,,,,,,,,,,,,,,,,,441.30903350003064,441.81520740000997,0.5114828800433315,1.011747380020097,441.7985523000243,441.9152498000185,441.7985523000243,441.9152498000185,441.89853669999866,None,m,1,0.7955371000571176,441.89853669999866,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,1,37,2,,,,,,,,,,,,,,,,,,,,,1.684,2.27,442.82205509999767,None,,,,,,,,,,,,,,,,,,,,443.3638585000299,443.8666846000124,0.5056639799731784,1.0061239799833857,443.85002040001564,443.9670577000361,443.85002040001564,443.9670577000361,443.9500325000263,None,m,1,0.6961479000165127,443.9500325000263,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,2,38,11,,,,,,,,,,,,,,,,,,,,,1.706,2.361,444.7741963000153,None,,,,,,,,,,,,,,,,,,,,445.3117554000346,445.81805400003213,0.5096022799843922,1.009866480017081,445.80143779999344,445.9181513999938,445.80143779999344,445.9181513999938,445.9014426000067,None,c,1,0.7604604000225663,445.9014426000067,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,3,39,8,,,,,,,,,,,,,,,,,,,,,1.596,1.741,446.79179560003104,None,,,,,,,,,,,,,,,,,,,,447.3408420000342,447.85288419999415,0.5076226799865253,1.007895179965999,447.8362060000072,447.9529431000119,447.8362060000072,447.9529431000119,447.93624040001305,None,c,1,0.6460323000210337,447.93624040001305,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,4,40,10,,,,,,,,,,,,,,,,,,,,,1.732,2.275,448.7139227000298,None,,,,,,,,,,,,,,,,,,,,449.2500693000038,449.7542652999982,0.5060356800095178,1.0063344800146297,449.73757639998803,449.8543250000221,449.73757639998803,449.8543250000221,449.8376136000152,None,c,1,0.5364125000196509,449.8376136000152,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,5,41,5,,,,,,,,,,,,,,,,,,,,,1.418,2.136,450.51172690000385,None,,,,,,,,,,,,,,,,,,,,451.05296609998913,451.55555460002506,0.5052307800506242,1.0056109800352715,451.5388529000338,451.65565319999587,451.5388529000338,451.65565319999587,451.63899280002806,None,m,1,1.2309711000416428,451.63899280002806,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,6,42,4,,,,,,,,,,,,,,,,,,,,,1.591,1.421,452.9960621999926,None,,,,,,,,,,,,,,,,,,,,453.5365377999842,454.04071050003404,0.5072411800501868,1.0075677800923586,454.02401100000134,454.1407575000194,454.02401100000134,454.1407575000194,454.12402660003863,None,m,0,0.7779946000082418,454.12402660003863,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,7,43,7,,,,,,,,,,,,,,,,,,,,,1.685,2.272,455.0313945999951,None,,,,,,,,,,,,,,,,,,,,455.5694494000054,456.075505100016,0.5104228800046258,1.0107213800074533,456.0588113000267,456.1755803000415,456.0588113000267,456.1755803000415,456.15891729999566,None,m,1,1.0472868999931961,456.15891729999566,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,8,44,3,,,,,,,,,,,,,,,,,,,,,1.634,1.958,457.33286910003517,None,,,,,,,,,,,,,,,,,,,,457.8733246999909,458.3771513000247,0.5069767800159752,1.0071952800499275,458.3605136999977,458.46052439999767,458.3605136999977,458.46052439999767,458.46052439999767,None,m,1,0.7935893000103533,458.46052439999767,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,9,45,6,,,,,,,,,,,,,,,,,,,,,1.512,1.973,459.3839816999971,None,,,,,,,,,,,,,,,,,,,,459.93873739999253,460.44548570003826,0.513491440040525,1.0142139400122687,460.428790200036,460.52885250002146,460.428790200036,460.52885250002146,460.52885250002146,None,m,1,0.9175731000141241,460.52885250002146,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,10,46,9,,,,,,,,,,,,,,,,,,,,,1.465,2.289,461.57277339999564,None,,,,,,,,,,,,,,,,,,,,462.10958910000045,462.61357530002715,0.5057594800018705,1.006013480015099,462.5968896999839,462.696939299989,462.5968896999839,462.696939299989,462.696939299989,None,c,1,0.4769279999891296,462.696939299989,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,11,47,0,,,,,,,,,,,,,,,,,,,,,1.558,2.168,463.3037517000339,None,,,,,,,,,,,,,,,,,,,,463.84124879998853,464.34820180002134,0.5146363800158724,1.014928879973013,464.3314488999895,464.431499600003,464.3314488999895,464.431499600003,464.431499600003,None,c,1,0.4550669000018388,464.431499600003,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,0,48,2,,,,,,,,,,,,,,,,,,,,,1.744,1.909,465.0251877999981,None,,,,,,,,,,,,,,,,,,,,465.5644011000404,466.0660578000243,0.501837579999119,1.002185380028095,466.04935610003304,466.1661209000158,466.04935610003304,466.1661209000158,466.149414399988,None,m,1,0.5925325999851339,466.149414399988,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,1,49,10,,,,,,,,,,,,,,,,,,,,,1.462,2.132,466.8728731999872,None,,,,,,,,,,,,,,,,,,,,467.4151542999898,467.91739940003026,0.5053160800016485,1.0057171800290234,467.90075010003056,468.01760100002866,467.90075010003056,468.01760100002866,468.0010034000152,None,c,1,0.917251100006979,468.0010034000152,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,2,50,4,,,,,,,,,,,,,,,,,,,,,1.509,2.089,469.04201189999003,None,,,,,,,,,,,,,,,,,,,,469.5794525000383,470.085633300012,0.511521780048497,1.0119619800243527,470.0689354999922,470.1862279000343,470.0689354999922,470.1862279000343,470.1695278999978,None,m,0,0.7164116999483667,470.1695278999978,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,3,51,1,,,,,,,,,,,,,,,,,,,,,1.501,1.722,471.0101710000308,None,,,,,,,,,,,,,,,,,,,,471.5562154999934,472.0703955999925,0.5096546800341457,1.0101037800195627,472.0537480000057,472.17059799999697,472.0537480000057,472.17059799999697,472.15390320000006,None,c,0,0.6361038999748416,472.15390320000006,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,4,52,0,,,,,,,,,,,,,,,,,,,,,1.607,1.771,472.928417099989,None,,,,,,,,,,,,,,,,,,,,473.47010830004,473.9717438000371,0.504201780015137,1.0045025800354779,473.95510000002105,474.0551428000326,473.95510000002105,474.0551428000326,474.0551428000326,None,c,1,0.6550743999541737,474.0551428000326,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,5,53,7,,,,,,,,,,,,,,,,,,,,,1.597,2.311,474.8486523000174,None,,,,,,,,,,,,,,,,,,,,475.38859620003495,475.8898676999961,0.5032913800096139,1.0035729800001718,475.8732001000317,475.9899508000235,475.8732001000317,475.9899508000235,475.97323180001695,None,m,1,0.7848374000168405,475.97323180001695,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,6,54,3,,,,,,,,,,,,,,,,,,,,,1.59,1.476,476.8797945000115,None,,,,,,,,,,,,,,,,,,,,477.4200510000228,477.92462330003036,0.5071855800342746,1.0074969800189137,477.9079539999948,478.008012700011,477.9079539999948,478.008012700011,478.008012700011,None,m,1,0.7182005000067875,478.008012700011,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,7,55,9,,,,,,,,,,,,,,,,,,,,,1.474,2.417,478.8480383999995,None,,,,,,,,,,,,,,,,,,,,479.3878525000182,479.8927139000152,0.5106722800410353,1.0109621800365858,479.8760106000118,479.9760626000352,479.8760106000118,479.9760626000352,479.9760626000352,None,m,0,0.6861211999785155,479.9760626000352,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,8,56,8,,,,,,,,,,,,,,,,,,,,,1.656,1.775,480.79983209999045,None,,,,,,,,,,,,,,,,,,,,481.3402237999835,481.8441339000128,0.504819680005312,1.005110380006954,481.8274686000077,481.94418769999174,481.8274686000077,481.94418769999174,481.9274731000187,None,c,1,0.9903891999856569,481.9274731000187,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,9,57,11,,,,,,,,,,,,,,,,,,,,,1.798,2.093,483.05136139999377,None,,,,,,,,,,,,,,,,,,,,483.5900991000235,484.09574409999186,0.5116720799705945,1.0119854799704626,484.07906070002355,484.1958092999994,484.07906070002355,484.1958092999994,484.17909440002404,None,m,0,1.1388257999788038,484.17909440002404,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,10,58,5,,,,,,,,,,,,,,,,,,,,,1.642,2.439,485.4528971000109,None,,,,,,,,,,,,,,,,,,,,485.9902276000357,486.4974961000262,0.5140545800095424,1.0143836800125428,486.4807911000098,486.59754490002524,486.4807911000098,486.59754490002524,486.58081100002164,None,m,1,0.8810582000296563,486.58081100002164,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,11,59,6,,,,,,,,,,,,,,,,,,,,,1.448,2.072,487.58761390001746,None,,,,,,,,,,,,,,,,,,,,488.12839020002866,488.6323676999891,0.5066505799768493,1.0070082799647935,488.61570700001903,488.71583579998696,488.61570700001903,488.71583579998696,488.71583579998696,None,m,1,0.9701340000028722,488.71583579998696,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.63,1.536,489.82315499999095,None,,,,,,,,,,,,,,,,,,,,490.36750870000105,490.8673124000197,0.500147279992234,1.0004486800171435,490.85061050002696,490.95069730002433,490.85061050002696,490.95069730002433,490.95069730002433,None,c,1,0.463277000002563,490.95069730002433,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,1,61,3,,,,,,,,,,,,,,,,,,,,,1.49,1.279,491.54037000000244,None,,,,,,,,,,,,,,,,,,,,492.0800300000119,492.5852208000142,0.5106713800341822,1.0109153800294735,492.56855100003304,492.6685902000172,492.56855100003304,492.6685902000172,492.6685902000172,None,m,1,0.697453000000678,492.6685902000172,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,2,62,5,,,,,,,,,,,,,,,,,,,,,1.789,1.402,493.4919996000244,None,,,,,,,,,,,,,,,,,,,,494.0324598000152,494.536780000024,0.5059155800263397,1.0060546800377779,494.52009950001957,494.6367940999917,494.52009950001957,494.6367940999917,494.62014150002506,None,m,1,1.4021573000354692,494.62014150002506,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,3,63,10,,,,,,,,,,,,,,,,,,,,,1.721,1.878,496.1619418000337,None,,,,,,,,,,,,,,,,,,,,496.7036453000037,497.2052635999862,0.5029733800329268,1.0034545800299384,497.1885592000326,497.3054567000363,497.1885592000326,497.3054567000363,497.2886037999997,None,m,0,0.7332692000200041,497.2886037999997,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,4,64,8,,,,,,,,,,,,,,,,,,,,,1.48,1.834,498.1448037000373,None,,,,,,,,,,,,,,,,,,,,498.68481740000425,499.18999350001104,0.5088972800294869,1.0092036800342612,499.1733196999994,499.29016610002145,499.1733196999994,499.29016610002145,499.27345420001075,None,c,1,0.6844859999837354,499.27345420001075,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,5,65,7,,,,,,,,,,,,,,,,,,,,,1.716,2.463,500.0797592999879,None,,,,,,,,,,,,,,,,,,,,500.62199140002485,501.1248350000242,0.506181979959365,1.0064445799798705,501.10807610000484,501.2247883999953,501.10807610000484,501.2247883999953,501.2080844999873,None,m,1,0.6698155999765731,501.2080844999873,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,6,66,1,,,,,,,,,,,,,,,,,,,,,1.639,1.982,502.01521320000757,None,,,,,,,,,,,,,,,,,,,,502.5522263000021,503.05946580000455,0.5138276800280437,1.0141334800282493,503.0427657000255,503.1595149000059,503.0427657000255,503.1595149000059,503.1428090999834,None,m,1,0.5433465999667533,503.1428090999834,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,7,67,4,,,,,,,,,,,,,,,,,,,,,1.538,1.642,503.81603200000245,None,,,,,,,,,,,,,,,,,,,,504.37008480000077,504.87760780000826,0.5131347400019877,1.013458739966154,504.8608942999854,504.9777441000333,504.8608942999854,504.9777441000333,504.96093170001404,None,c,1,1.1413295000093058,504.96093170001404,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,8,68,0,,,,,,,,,,,,,,,,,,,,,1.546,1.262,506.2360308000352,None,,,,,,,,,,,,,,,,,,,,506.7913612999837,507.2958738000016,0.5096466399845667,1.0099414400174282,507.2791850999929,507.37920309999026,507.2791850999929,507.37920309999026,507.37920309999026,None,c,1,0.5469814000534825,507.37920309999026,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.6,2.488,508.0518197999918,None,,,,,,,,,,,,,,,,,,,,508.5948972000042,509.09713429998374,0.5055401800200343,1.0058519800077192,509.0804750000243,509.197370400012,509.0804750000243,509.197370400012,509.1805309000192,None,m,1,1.3374322000308894,509.1805309000192,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,10,70,11,,,,,,,,,,,,,,,,,,,,,1.419,1.897,510.6545388000086,None,,,,,,,,,,,,,,,,,,,,511.1923897000379,511.69903260003775,0.5112680800375529,1.0117544800741598,511.682368400041,511.7990995,511.682368400041,511.7990995,511.78238520002924,None,c,1,0.5757992999861017,511.78238520002924,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,11,71,6,,,,,,,,,,,,,,,,,,,,,1.692,1.972,512.4903636000236,None,,,,,,,,,,,,,,,,,,,,513.0303201000206,513.5336940999841,0.5065790800144896,1.0068688800674863,513.517007699993,513.6170508000068,513.517007699993,513.6170508000068,513.6170508000068,None,m,1,1.2048412000294775,513.6170508000068,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,0,72,8,,,,,,,,,,,,,,,,,,,,,1.455,1.311,514.9571563000209,None,,,,,,,,,,,,,,,,,,,,515.4982200000086,516.002126300009,0.5045533800730482,1.0047996800858527,515.9854965999839,516.1022107999888,515.9854965999839,516.1022107999888,516.0854851999902,None,c,1,1.2164997999789193,516.0854851999902,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,1,73,4,,,,,,,,,,,,,,,,,,,,,1.56,2.343,517.4260561999981,None,,,,,,,,,,,,,,,,,,,,517.9674554000376,518.4706341000274,0.5066938800155185,1.0066972800414078,518.4541630999884,518.5708351000212,518.4541630999884,518.5708351000212,518.5539538000012,None,c,1,1.1800935000064783,518.5539538000012,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,2,74,6,,,,,,,,,,,,,,,,,,,,,1.575,1.797,519.8612664000248,None,,,,,,,,,,,,,,,,,,,,520.4015285000205,520.9056715000188,0.5076027800678276,1.0080117800389417,520.8889867000398,520.9890363999875,520.8889867000398,520.9890363999875,520.9890363999875,None,m,1,1.0168356000212952,520.9890363999875,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,3,75,2,,,,,,,,,,,,,,,,,,,,,1.771,1.981,522.129334600002,None,,,,,,,,,,,,,,,,,,,,522.6690187000204,523.1740124000353,0.5082481800345704,1.0091391800087877,523.1573142000125,523.2740388000384,523.1573142000125,523.2740388000384,523.257345799997,None,m,1,0.7009237999445759,523.257345799997,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,4,76,0,,,,,,,,,,,,,,,,,,,,,1.713,1.437,524.0848091000225,None,,,,,,,,,,,,,,,,,,,,524.6231405999861,525.1253886999912,0.5049626800464466,1.0060300800250843,525.1086839000345,525.2087598000071,525.1086839000345,525.2087598000071,525.2087598000071,None,c,1,0.3973297000047751,525.2087598000071,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,5,77,7,,,,,,,,,,,,,,,,,,,,,1.542,1.974,525.7354217999964,None,,,,,,,,,,,,,,,,,,,,526.2900665000197,526.7932986000087,0.5062856399454176,1.006559639936313,526.7766143000335,526.8933259000187,526.7766143000335,526.8933259000187,526.8766262999852,None,m,1,1.2571522999787703,526.8766262999852,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,6,78,1,,,,,,,,,,,,,,,,,,,,,1.655,1.68,528.2665876999963,None,,,,,,,,,,,,,,,,,,,,528.8053364999942,529.3117667000042,0.5106415799818933,1.0112346799578518,529.2950948000071,529.4118171000155,529.2950948000071,529.4118171000155,529.3950825000065,None,m,1,0.7226884000119753,529.3950825000065,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
