Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,2,26,3,,,,,,,,,,,,,,,,,,,,,1.408,2.154,273.0793303999817,None,,,,,,,,,,,,,,,,,,,,273.6201166000101,274.1246489000041,0.5080260600079782,1.0085120599833317,274.107969100005,274.20798609999474,274.107969100005,274.20798609999474,274.20798609999474,None,c,0,0.5357875999761745,274.20798609999474,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,3,27,4,,,,,,,,,,,,,,,,,,,,,1.734,2.178,274.881812800013,None,,,,,,,,,,,,,,,,,,,,275.42118409997784,275.9259713999927,0.5065675600199029,None,275.90927780000493,276.02597439999226,275.90927780000493,276.02597439999226,276.0093056000187,None,m,0,0.38243810000130907,276.0093056000187,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,4,28,10,,,,,,,,,,,,,,,,,,,,,1.608,1.264,276.51622669998324,None,,,,,,,,,,,,,,,,,,,,277.05427289998624,277.5605758000165,0.5120514599839225,1.0119097600108944,277.5441717999638,277.66052069998113,277.5441717999638,277.66052069998113,277.6438166999724,None,m,0,0.49193899997044355,277.6438166999724,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.447,1.704,278.26686619996326,None,,,,,,,,,,,,,,,,,,,,278.8086687999894,279.3117740000016,0.5054921599803492,1.005955059954431,279.2950838999823,279.4120260999771,279.2950838999823,279.4120260999771,279.3953188000014,None,m,0,0.7245861999690533,279.3953188000014,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,6,30,7,,,,,,,,,,,,,,,,,,,,,1.642,1.744,280.2532790999976,None,,,,,,,,,,,,,,,,,,,,280.7939706000034,281.2965620000032,0.5043176600011066,1.0046072599943727,281.2798476999742,281.3965519000194,281.2798476999742,281.3965519000194,281.3798478000099,None,c,0,0.6438930999720469,281.3798478000099,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,7,31,0,,,,,,,,,,,,,,,,,,,,,1.631,2.209,282.15312600001926,None,,,,,,,,,,,,,,,,,,,,282.69444360001944,283.1979164999793,0.5074033599812537,None,283.1812230999931,283.28123149997555,283.1812230999931,283.28123149997555,283.28123149997555,None,m,0,0.34255649999249727,283.28123149997555,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,8,32,11,,,,,,,,,,,,,,,,,,,,,1.472,2.088,283.7593796000001,None,,,,,,,,,,,,,,,,,,,,284.29495820001466,284.7990920000011,0.5052580600022338,1.0059262600261718,284.78238489996875,284.8991140999715,284.78238489996875,284.8991140999715,284.8823870999622,None,m,0,0.4694949999684468,284.8823870999622,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,9,33,2,,,,,,,,,,,,,,,,,,,,,1.728,2.086,285.4908267999999,None,,,,,,,,,,,,,,,,,,,,286.0261668000021,286.5336424999987,0.5149099599802867,1.015139459981583,286.51699480001116,286.6336713999626,286.51699480001116,286.6336713999626,286.6169649999938,None,c,0,0.6868418999947608,286.6169649999938,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,10,34,1,,,,,,,,,,,,,,,,,,,,,1.72,2.376,287.4405139000155,None,,,,,,,,,,,,,,,,,,,,287.9804293999914,288.4850279999664,0.5083589600399137,1.0086988600087352,288.4683714999701,288.5851322999806,288.4683714999701,288.5851322999806,288.5687968999846,None,m,1,0.6709348999429494,288.5687968999846,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,11,35,9,,,,,,,,,,,,,,,,,,,,,1.515,1.484,289.37961659999564,None,,,,,,,,,,,,,,,,,,,,289.91662299999734,290.41984280000906,0.5040487600490451,1.0042301600333303,290.40317150001647,290.50321270001587,290.40317150001647,290.50321270001587,290.50321270001587,None,m,0,0.6564983999705873,290.50321270001587,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,0,36,6,,,,,,,,,,,,,,,,,,,,,1.468,1.208,291.29368609999074,None,,,,,,,,,,,,,,,,,,,,291.84221480000997,292.3545041999896,0.5097383600077592,1.0099898600019515,292.3378841999802,292.43788739998126,292.3378841999802,292.43788739998126,292.43788739998126,None,c,0,0.6098692000377923,292.43788739998126,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,1,37,9,,,,,,,,,,,,,,,,,,,,,1.515,1.715,293.17772699997295,None,,,,,,,,,,,,,,,,,,,,293.7166470999946,294.22247089998564,0.5121085599530488,1.0123994599562138,294.2058532999945,294.305901899992,294.2058532999945,294.305901899992,294.305901899992,None,m,0,0.6618654999765567,294.305901899992,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,2,38,7,,,,,,,,,,,,,,,,,,,,,1.724,2.261,295.095788799983,None,,,,,,,,,,,,,,,,,,,,295.6361610000022,296.1406418000115,0.5063894600025378,1.0066398599883541,296.1239400000195,296.24072920001345,296.1239400000195,296.24072920001345,296.22391579998657,None,m,1,0.503843400045298,296.22391579998657,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,3,39,10,,,,,,,,,,,,,,,,,,,,,1.574,2.138,296.86492789996555,None,,,,,,,,,,,,,,,,,,,,297.40105849999236,297.90851859998656,0.5146363599924371,1.015254259982612,297.89189309999347,298.0085626000073,297.89189309999347,298.0085626000073,297.9918723999872,None,c,1,0.7359894000110216,297.9918723999872,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,4,40,3,,,,,,,,,,,,,,,,,,,,,1.607,1.39,298.8672003999818,None,,,,,,,,,,,,,,,,,,,,299.4063427000074,299.90998070000205,0.5057318599428982,1.0060181599692442,299.89331969997147,299.99334539996926,299.89331969997147,299.99334539996926,299.99334539996926,None,m,1,0.5264303000294603,299.99334539996926,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,5,41,4,,,,,,,,,,,,,,,,,,,,,1.605,1.785,300.6499391999678,None,,,,,,,,,,,,,,,,,,,,301.1917456999654,301.6945883000153,0.5065023599890992,1.007222960004583,301.67792099999497,301.79557889996795,301.67792099999497,301.79557889996795,301.7779234999907,None,c,1,0.6299577000318095,301.7779234999907,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,6,42,11,,,,,,,,,,,,,,,,,,,,,1.54,1.506,302.53573800000595,None,,,,,,,,,,,,,,,,,,,,303.0778866999899,303.57934920000844,0.5032924599945545,1.0035105599672534,303.56267060001846,303.67931350000435,303.56267060001846,303.67931350000435,303.6626132999663,None,m,0,0.4893989999545738,303.6626132999663,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,7,43,1,,,,,,,,,,,,,,,,,,,,,1.505,1.972,304.28589920001104,None,,,,,,,,,,,,,,,,,,,,304.82430089998525,305.33056440000655,0.5109316599555314,1.011212159995921,305.3138657999807,305.4306194999954,305.3138657999807,305.4306194999954,305.4138804000104,None,c,0,0.6738002999918535,305.4138804000104,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,8,44,0,,,,,,,,,,,,,,,,,,,,,1.544,1.877,306.2208376000053,None,,,,,,,,,,,,,,,,,,,,306.7616807000013,307.26532010000665,0.5082768599386327,1.010807059938088,307.2486304999911,307.3486450999626,307.2486304999911,307.3486450999626,307.3486450999626,None,c,1,0.6591282999725081,307.3486450999626,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,9,45,8,,,,,,,,,,,,,,,,,,,,,1.674,1.524,308.13911290001124,None,,,,,,,,,,,,,,,,,,,,308.6820227999706,309.18338999996195,0.5032577599631622,1.0034539600019343,309.16678259999026,309.2834137000027,309.16678259999026,309.2834137000027,309.2667759999749,None,m,0,0.38930510001955554,309.2667759999749,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,10,46,2,,,,,,,,,,,,,,,,,,,,,1.569,2.343,309.7900493000052,None,,,,,,,,,,,,,,,,,,,,310.32783590001054,310.8345690999995,0.5110661599319428,1.011310359928757,310.8178826000076,310.93455369997537,310.8178826000076,310.93455369997537,310.9178795000189,None,m,1,0.8019032999873161,310.9178795000189,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,11,47,5,,,,,,,,,,,,,,,,,,,,,1.77,1.749,311.8423761000158,None,,,,,,,,,,,,,,,,,,,,312.39911830000347,312.9028834999772,0.5084760800236836,1.0087944800616242,312.8862019999651,313.0029145000153,312.8862019999651,313.0029145000153,312.98620360001223,None,c,0,0.7176010999828577,312.98620360001223,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,0,48,3,,,,,,,,,,,,,,,,,,,,,1.682,1.962,313.8260263999691,None,,,,,,,,,,,,,,,,,,,,314.3664850000059,314.87081419996684,0.5069351599668153,1.0072101599653251,314.85411129996646,314.9542001999798,314.85411129996646,314.9542001999798,314.9542001999798,None,m,1,0.6375637000310235,314.9542001999798,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,1,49,6,,,,,,,,,,,,,,,,,,,,,1.66,1.249,315.72694269998465,None,,,,,,,,,,,,,,,,,,,,316.2655393999885,316.7724836000125,0.5135940599720925,1.0138524599606171,316.75554280000506,316.85553170001367,316.75554280000506,316.85553170001367,316.85553170001367,None,c,0,0.5762561000301503,316.85553170001367,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,2,50,10,,,,,,,,,,,,,,,,,,,,,1.583,1.811,317.5626012000139,None,,,,,,,,,,,,,,,,,,,,318.1277357999934,318.6401970000006,0.509805680019781,1.010415680008009,318.6236128999735,318.7403515999904,318.6236128999735,318.7403515999904,318.72352519998094,None,m,0,0.3883054000325501,318.72352519998094,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,3,51,9,,,,,,,,,,,,,,,,,,,,,1.447,2.352,319.2479329999769,None,,,,,,,,,,,,,,,,,,,,319.78737939998973,320.2913780999952,0.5051857600337826,1.005791260045953,320.27481639996404,320.37474629998906,320.27481639996404,320.37474629998906,320.37474629998906,None,c,1,0.44892500003334135,320.37474629998906,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,4,52,5,,,,,,,,,,,,,,,,,,,,,1.729,2.218,320.9478296000161,None,,,,,,,,,,,,,,,,,,,,321.49402669997653,322.0095544999931,0.5148463599616662,1.0151418599998578,321.99292759998934,322.1098057999625,321.99292759998934,322.1098057999625,322.0928443999728,None,m,1,0.6028177000116557,322.0928443999728,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,5,53,4,,,,,,,,,,,,,,,,,,,,,1.45,2.007,322.833111200016,None,,,,,,,,,,,,,,,,,,,,323.3791920999647,323.89433709997684,0.511424159980379,1.013366759987548,323.8756212000153,323.97776390000945,323.8756212000153,323.97776390000945,323.97776390000945,None,c,1,0.7179877000162378,323.97776390000945,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,6,54,7,,,,,,,,,,,,,,,,,,,,,1.416,1.353,324.81796159996884,None,,,,,,,,,,,,,,,,,,,,325.3711074999883,325.87924320000457,0.5140391800086945,1.0143221800099127,325.8624114000122,325.9791250000126,325.8624114000122,325.9791250000126,325.96244059997844,None,m,1,0.7013980000047013,325.96244059997844,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,7,55,0,,,,,,,,,,,,,,,,,,,,,1.732,1.608,326.7858305000118,None,,,,,,,,,,,,,,,,,,,,327.3275559999747,327.8304671999649,0.5066969599574804,1.0069635599502362,327.8138101999648,327.91381840000395,327.8138101999648,327.91381840000395,327.91381840000395,None,c,1,0.8459770999616012,327.91381840000395,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,8,56,8,,,,,,,,,,,,,,,,,,,,,1.464,1.28,328.88766219996614,None,,,,,,,,,,,,,,,,,,,,329.4280972999986,329.93200560001424,0.5058824599836953,None,329.9153401000076,330.0320314000128,329.9153401000076,330.0320314000128,330.0153140000184,None,m,0,0.376505599997472,330.0153140000184,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,9,57,1,,,,,,,,,,,,,,,,,,,,,1.515,1.64,330.5219402000075,None,,,,,,,,,,,,,,,,,,,,331.0630393999745,331.5665234000189,0.5065967600094154,None,331.5498394999886,331.66669029998593,331.5498394999886,331.66669029998593,331.65001280000433,None,m,1,0.3258682999876328,331.65001280000433,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,10,58,11,,,,,,,,,,,,,,,,,,,,,1.699,1.202,332.1067897999892,None,,,,,,,,,,,,,,,,,,,,332.6492084999918,333.1509582999861,0.5055094599956647,None,333.1343293999671,333.2510021000053,333.1343293999671,333.2510021000053,333.23430349997943,None,m,0,0.2774432000005618,333.23430349997943,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,11,59,2,,,,,,,,,,,,,,,,,,,,,1.514,1.937,333.6411649999791,None,,,,,,,,,,,,,,,,,,,,334.17888119997224,334.6854246999719,0.5111273599904962,None,334.66879029996926,334.7854609999922,334.66879029996926,334.7854609999922,334.768749299983,None,c,0,0.3430509000318125,334.768749299983,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,0,,,,,,,,,,,,,,,,,,,,,1.674,1.875,335.24220370000694,None,,,,,,,,,,,,,,,,,,,,335.7839123000158,336.28659520001383,0.5068927600514144,None,336.2700148000149,336.3699411000125,336.2700148000149,336.3699411000125,336.3699411000125,None,m,0,0.29381109995301813,336.3699411000125,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,1,61,1,,,,,,,,,,,,,,,,,,,,,1.568,1.441,336.7928414999624,None,,,,,,,,,,,,,,,,,,,,337.3344371999847,337.83766570000444,0.5064300599624403,1.0066717599984258,337.8210638000164,337.9377322999644,337.8210638000164,337.9377322999644,337.9210290000192,None,None,0,,337.9210290000192,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,2,62,5,,,,,,,,,,,,,,,,,,,,,1.45,1.709,339.59264429996256,None,,,,,,,,,,,,,,,,,,,,340.1358900999767,340.6397177000181,0.5051289599505253,1.0053980599623173,340.62309880001703,340.7397567000007,340.62309880001703,340.7397567000007,340.72301419998985,None,c,0,0.4527576999971643,340.72301419998985,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,3,63,9,,,,,,,,,,,,,,,,,,,,,1.791,1.657,341.3129959999933,None,,,,,,,,,,,,,,,,,,,,341.852761999995,342.3576423000195,0.5092332600033842,1.0094316600007005,342.34100219997345,342.4410129999742,342.34100219997345,342.4410129999742,342.4410129999742,None,c,1,0.4307187999947928,342.4410129999742,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,4,64,4,,,,,,,,,,,,,,,,,,,,,1.576,1.271,342.99844779999694,None,,,,,,,,,,,,,,,,,,,,343.53761190001387,344.0421680000145,0.5072751599946059,None,344.02555500000017,344.14220259996364,344.02555500000017,344.14220259996364,344.1255201000022,None,c,1,0.3303369000204839,344.1255201000022,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,5,65,3,,,,,,,,,,,,,,,,,,,,,1.442,2.308,344.58206729998346,None,,,,,,,,,,,,,,,,,,,,345.12399190000724,345.62666609999724,0.5065889600664377,1.0068780600558966,345.6100040000165,345.7100409999839,345.6100040000165,345.7100409999839,345.7100409999839,None,m,1,0.4097852000268176,345.7100409999839,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,6,66,2,,,,,,,,,,,,,,,,,,,,,1.714,1.755,346.2501786999637,None,,,,,,,,,,,,,,,,,,,,346.79186930001015,347.294554699969,0.5054470599861816,None,347.2778983999742,347.394592800003,347.2778983999742,347.394592800003,347.37788879999425,None,m,1,0.32589640002697706,347.37788879999425,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,7,67,10,,,,,,,,,,,,,,,,,,,,,1.447,2.362,347.83392529998673,None,,,,,,,,,,,,,,,,,,,,348.3745094999904,348.8790117999888,0.5064084599725902,None,348.86238639999647,348.9790379999904,348.86238639999647,348.9790379999904,348.96236710000085,None,c,1,0.29338580003241077,348.96236710000085,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,8,68,11,,,,,,,,,,,,,,,,,,,,,1.683,1.583,349.3852395999711,None,,,,,,,,,,,,,,,,,,,,349.92491669999436,350.43008299998473,0.5106655599665828,1.010962060012389,350.41348569997353,350.53016039996874,350.41348569997353,350.53016039996874,350.5134791000164,None,m,0,0.5022613999899477,350.5134791000164,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,9,69,6,,,,,,,,,,,,,,,,,,,,,1.682,1.746,351.1372379999957,None,,,,,,,,,,,,,,,,,,,,351.6775376999867,352.1813903999864,0.508012059959583,1.0083146599354222,352.1647625999758,352.2647985999938,352.1647625999758,352.2647985999938,352.2647985999938,None,c,0,0.6069875999819487,352.2647985999938,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,10,70,7,,,,,,,,,,,,,,,,,,,,,1.5,2.421,353.00491670001065,None,,,,,,,,,,,,,,,,,,,,353.54554730001837,354.0494064000086,0.5059528599958867,1.0062206599977799,354.03281519998563,354.14947559998836,354.03281519998563,354.14947559998836,354.1327688000165,None,m,1,0.38702560000820085,354.1327688000165,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,11,71,8,,,,,,,,,,,,,,,,,,,,,1.635,1.606,354.6562638999894,None,,,,,,,,,,,,,,,,,,,,355.1978980000131,355.700614899979,0.5056092599988915,1.0061207599937916,355.6839697000105,355.8013803999638,355.6839697000105,355.8013803999638,355.78403579996666,None,c,1,0.6717400999623351,355.78403579996666,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,0,72,8,,,,,,,,,,,,,,,,,,,,,1.595,1.369,356.5919416999677,None,,,,,,,,,,,,,,,,,,,,357.12841509998543,357.63534500001697,0.5121996600064449,None,357.6187624000013,357.7355225000065,357.6187624000013,357.7355225000065,357.7189522999688,None,m,0,0.35280549997696653,357.7189522999688,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,1,73,11,,,,,,,,,,,,,,,,,,,,,1.627,1.463,358.20836609997787,None,,,,,,,,,,,,,,,,,,,,358.7563035999774,359.2698702000198,0.5108597599901259,None,359.2532257999992,359.3699459999916,359.2532257999992,359.3699459999916,359.35320499999216,None,c,1,0.3185552000068128,359.35320499999216,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,2,74,4,,,,,,,,,,,,,,,,,,,,,1.483,1.2,359.79277659999207,None,,,,,,,,,,,,,,,,,,,,360.3340557999909,360.8376954999985,0.5061678600031883,None,360.8210483000148,360.9377116999822,360.8210483000148,360.9377116999822,360.9210332999937,None,m,0,0.27074559999164194,360.9210332999937,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,3,75,9,,,,,,,,,,,,,,,,,,,,,1.763,2.331,361.32770109997364,None,,,,,,,,,,,,,,,,,,,,361.86780229996657,362.37215850001667,0.5061800600378774,None,362.35548279999057,362.45550340000773,362.35548279999057,362.45550340000773,362.45550340000773,None,m,0,0.1922890999703668,362.45550340000773,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,4,76,5,,,,,,,,,,,,,,,,,,,,,1.702,2.141,362.77902409998933,None,,,,,,,,,,,,,,,,,,,,363.3212537000072,363.82315680000465,0.5051136600086465,None,363.80654789996333,363.92320939997444,363.80654789996333,363.92320939997444,363.90650959999766,None,c,0,0.19725349999498576,363.90650959999766,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,5,77,2,,,,,,,,,,,,,,,,,,,,,1.773,1.979,364.2290818999754,None,,,,,,,,,,,,,,,,,,,,364.76932909997413,365.27424230001634,0.5110119599848986,None,365.2575937999645,365.3742579999962,365.2575937999645,365.3742579999962,365.35755499999505,None,m,1,0.2342645000317134,365.35755499999505,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,6,78,6,,,,,,,,,,,,,,,,,,,,,1.609,1.849,365.713944899966,None,,,,,,,,,,,,,,,,,,,,366.25388340000063,366.7586760999984,0.506738759984728,None,366.7420118000009,366.8420110999723,366.7420118000009,366.8420110999723,366.8420110999723,None,c,0,0.23775249999016523,366.8420110999723,None,,,,,m,,pk,2022_Mar_25_1152,training+cueing,2021.1.4,59.937161889426946,
