Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,6,30,0,,,,,,,,,,,,,,,,,,,,,1.717,1.489,217.26677149999887,None,,,,,,,,,,,,,,,,,,,,217.8040831000544,218.311058399966,0.513043079758063,None,218.29442989989184,218.39446590002626,218.29442989989184,218.39446590002626,218.39446590002626,None,c,1,0.3048715000040829,218.39446590002626,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,7,31,11,,,,,,,,,,,,,,,,,,,,,1.678,1.945,218.83458129991777,None,,,,,,,,,,,,,,,,,,,,219.37716619996354,219.87886899989098,0.5056111798621714,1.0059173798654228,219.86221470008604,219.97896340000443,219.86221470008604,219.97896340000443,219.96223969990388,None,c,1,0.4331629001535475,219.96223969990388,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,8,32,7,,,,,,,,,,,,,,,,,,,,,1.589,1.871,220.51885299989954,None,,,,,,,,,,,,,,,,,,,,221.05874500004575,221.56347250007093,0.5061108800582588,None,221.5467741000466,221.66352110006846,221.5467741000466,221.66352110006846,221.64678309997544,None,c,0,0.3006711998023093,221.64678309997544,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,9,33,10,,,,,,,,,,,,,,,,,,,,,1.584,2.416,222.06948850001208,None,,,,,,,,,,,,,,,,,,,,222.60970939998515,223.11457920004614,0.510818179929629,1.0111847799271345,223.09789519989863,223.21461799996905,223.09789519989863,223.21461799996905,223.1978955999948,None,m,0,0.7175991998519748,223.1978955999948,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,10,34,2,,,,,,,,,,,,,,,,,,,,,1.734,2.374,224.03778010001406,None,,,,,,,,,,,,,,,,,,,,224.57992920000106,225.08266529999673,0.5059565799310803,None,225.06592600001022,225.18269679998048,225.06592600001022,225.18269679998048,225.16599270002916,None,c,0,0.30145959998480976,225.16599270002916,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,11,35,1,,,,,,,,,,,,,,,,,,,,,1.626,1.604,225.58908589999191,None,,,,,,,,,,,,,,,,,,,,226.12983760004863,226.63384109991603,0.506135479779914,None,226.61706129997037,226.7338507999666,226.61706129997037,226.7338507999666,226.71711389999837,None,m,1,0.3182961998973042,226.71711389999837,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,0,36,3,,,,,,,,,,,,,,,,,,,,,1.772,2.473,227.1734342998825,None,,,,,,,,,,,,,,,,,,,,227.71510910009965,228.2182328000199,0.5068924797233194,None,228.20161959994584,228.3016083999537,228.20161959994584,228.3016083999537,228.3016083999537,None,c,0,0.2698047999292612,228.3016083999537,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,1,37,10,,,,,,,,,,,,,,,,,,,,,1.594,1.563,228.707990600029,None,,,,,,,,,,,,,,,,,,,,229.25583490007557,229.769367699977,0.5109152800869197,None,229.75269129988737,229.8693903000094,229.75269129988737,229.8693903000094,229.85270370007493,None,m,0,0.3826903000008315,229.85270370007493,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,2,38,11,,,,,,,,,,,,,,,,,,,,,1.521,1.327,230.3626554000657,None,,,,,,,,,,,,,,,,,,,,230.91834159987047,231.4205118000973,0.5030545401386917,None,231.40388250001706,231.52058200002648,231.40388250001706,231.52058200002648,231.5039107000921,None,c,1,0.33139439998194575,231.5039107000921,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,3,39,0,,,,,,,,,,,,,,,,,,,,,1.469,1.45,231.9607609999366,None,,,,,,,,,,,,,,,,,,,,232.50248809996992,233.0049954999704,0.5065803800243884,None,232.98834579996765,233.08837929996662,232.98834579996765,233.08837929996662,233.08837929996662,None,c,1,0.28291509998962283,233.08837929996662,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,4,40,6,,,,,,,,,,,,,,,,,,,,,1.703,1.562,233.4947247998789,None,,,,,,,,,,,,,,,,,,,,234.0329412999563,234.53944389987737,0.5105407799128443,None,234.52281169989146,234.62285070004873,234.52281169989146,234.62285070004873,234.62285070004873,None,c,0,0.3006198999937624,234.62285070004873,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,5,41,8,,,,,,,,,,,,,,,,,,,,,1.617,2.468,235.0455626999028,None,,,,,,,,,,,,,,,,,,,,235.58884109999053,236.09060540003702,0.505375679815188,None,236.07391429995187,236.19065529992804,236.07391429995187,236.19065529992804,236.17395469988696,None,c,1,0.25340740010142326,236.17395469988696,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,6,42,7,,,,,,,,,,,,,,,,,,,,,1.518,2.381,236.56406469992362,None,,,,,,,,,,,,,,,,,,,,237.10443970002234,237.60851869988255,0.5089061798062176,None,237.59170409990475,237.70839000004344,237.59170409990475,237.70839000004344,237.69176970003173,None,c,0,0.3035945000592619,237.69176970003173,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,7,43,2,,,,,,,,,,,,,,,,,,,,,1.762,1.773,238.13139019999653,None,,,,,,,,,,,,,,,,,,,,238.68549759988673,239.19280069996603,0.5125487400218844,1.01282693981193,239.17614710005,239.2928557000123,239.17614710005,239.2928557000123,239.27622510003857,None,m,1,0.6072445001918823,239.27622510003857,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,8,44,4,,,,,,,,,,,,,,,,,,,,,1.677,2.062,240.01656530005857,None,,,,,,,,,,,,,,,,,,,,240.57999129989184,241.09419219987467,0.5117548399139196,None,241.07755060005002,241.19428450008854,241.07755060005002,241.19428450008854,241.1775418999605,None,c,1,0.25780719984322786,241.1775418999605,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,9,45,1,,,,,,,,,,,,,,,,,,,,,1.706,1.793,241.567588099977,None,,,,,,,,,,,,,,,,,,,,242.10611140006222,242.61197319999337,0.5109387801494449,1.0112388799898326,242.59528249991126,242.71201570006087,242.59528249991126,242.71201570006087,242.6953543999698,None,m,1,0.4841227999422699,242.6953543999698,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,10,46,5,,,,,,,,,,,,,,,,,,,,,1.424,1.911,243.30191319994628,None,,,,,,,,,,,,,,,,,,,,243.86312009999529,244.36342440010048,0.5010513397864997,None,244.34676039987244,244.46350569999777,244.34676039987244,244.46350569999777,244.46350569999777,None,c,0,0.2680348998401314,244.46350569999777,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,11,47,9,,,,,,,,,,,,,,,,,,,,,1.61,1.589,244.85391420009546,None,,,,,,,,,,,,,,,,,,,,245.41254439996555,245.91432660003193,0.5056839399039745,1.005975839914754,245.89766100002453,245.997700399952,245.89766100002453,245.997700399952,245.997700399952,None,c,1,0.46174239995889366,245.997700399952,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,0,48,3,,,,,,,,,,,,,,,,,,,,,1.602,1.232,246.58805119991302,None,,,,,,,,,,,,,,,,,,,,247.12522109993733,247.63229129998945,0.5109632797539234,1.0112528796307743,247.61561050009914,247.7156497000251,247.61561050009914,247.7156497000251,247.7156497000251,None,m,1,0.5836895001120865,247.7156497000251,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,1,49,6,,,,,,,,,,,,,,,,,,,,,1.777,2.351,248.4224930999335,None,,,,,,,,,,,,,,,,,,,,248.95936609990895,249.46693410002626,0.5138074799906462,None,249.45025529991835,249.5502659000922,249.45025529991835,249.5502659000922,249.5502659000922,None,c,0,0.23707359982654452,249.5502659000922,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,2,50,4,,,,,,,,,,,,,,,,,,,,,1.564,1.906,249.92342590005137,None,,,,,,,,,,,,,,,,,,,,250.4704144001007,250.9846741000656,0.5114299801643938,1.011686080135405,250.9680353999138,251.0847312998958,250.9680353999138,251.0847312998958,251.06802279991098,None,c,1,0.39931690017692745,251.06802279991098,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,3,51,1,,,,,,,,,,,,,,,,,,,,,1.496,1.975,251.59086170000955,None,,,,,,,,,,,,,,,,,,,,252.1408448999282,252.65260230004787,0.504130779998377,1.0043518799357116,252.6359282999765,252.75262719998136,252.6359282999765,252.75262719998136,252.73591509996913,None,m,1,0.4114977999124676,252.73591509996913,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,4,52,0,,,,,,,,,,,,,,,,,,,,,1.407,2.215,253.27610850008205,None,,,,,,,,,,,,,,,,,,,,253.81618559989147,254.3205548999831,0.5073869796469808,1.0076603796333075,254.3039192999713,254.40397169999778,254.3039192999713,254.40397169999778,254.40397169999778,None,c,1,0.5352936999406666,254.40397169999778,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,5,53,5,,,,,,,,,,,,,,,,,,,,,1.422,1.537,255.07739309989847,None,,,,,,,,,,,,,,,,,,,,255.61917029996403,256.12175799999386,0.5054645799100399,1.0058695799671113,256.10506940004416,256.2218752000481,256.10506940004416,256.2218752000481,256.2051850000862,None,m,1,0.5422640999313444,256.2051850000862,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,6,54,9,,,,,,,,,,,,,,,,,,,,,1.756,2.09,256.87854470009916,None,,,,,,,,,,,,,,,,,,,,257.4263690998778,257.93971380009316,0.5088458801619709,1.0093308801297098,257.92302539991215,258.02306429995224,257.92302539991215,258.02306429995224,258.02306429995224,None,c,1,0.4524068001192063,258.02306429995224,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,7,55,11,,,,,,,,,,,,,,,,,,,,,1.753,2.443,258.59785609995015,None,,,,,,,,,,,,,,,,,,,,259.1392977000214,259.640937600052,0.5045071798376739,1.005410379730165,259.62424979987554,259.74112270004116,259.62424979987554,259.74112270004116,259.7242813000921,None,m,0,0.47925159987062216,259.7242813000921,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,8,56,2,,,,,,,,,,,,,,,,,,,,,1.756,1.58,260.3345180999022,None,,,,,,,,,,,,,,,,,,,,260.8707202000078,261.37551259994507,0.507229879964143,1.0075302799232304,261.3588302000426,261.4755802000873,261.3588302000426,261.4755802000873,261.45886759995483,None,c,0,0.4085719999857247,261.45886759995483,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,9,57,7,,,,,,,,,,,,,,,,,,,,,1.669,1.292,261.9986036999617,None,,,,,,,,,,,,,,,,,,,,262.5604266000446,263.0600785999559,0.49975123978219926,1.0000276397913694,263.043359400006,263.16013099998236,263.043359400006,263.16013099998236,263.16013099998236,None,m,1,0.4670900001656264,263.16013099998236,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,10,58,10,,,,,,,,,,,,,,,,,,,,,1.755,2.472,263.75010489998385,None,,,,,,,,,,,,,,,,,,,,264.2891351999715,264.79465809999965,0.5115623800083995,1.011866379994899,264.7779407999478,264.89470500010066,264.7779407999478,264.89470500010066,264.8779873000458,None,c,1,0.4774284001905471,264.8779873000458,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,11,59,8,,,,,,,,,,,,,,,,,,,,,1.566,1.813,265.48417360009626,None,,,,,,,,,,,,,,,,,,,,266.03384879999794,266.5459284998942,0.5052238800562918,None,266.52926960005425,266.64598069991916,266.52926960005425,266.64598069991916,266.62930639996193,None,m,0,0.3580390999559313,266.62930639996193,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,0,60,2,,,,,,,,,,,,,,,,,,,,,1.511,2.263,267.11903339996934,None,,,,,,,,,,,,,,,,,,,,267.671195599949,268.18042779993266,0.5022428801748902,None,268.1637073000893,268.28046829998493,268.1637073000893,268.28046829998493,268.263767400058,None,c,0,0.32363189989700913,268.263767400058,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,1,61,11,,,,,,,,,,,,,,,,,,,,,1.727,2.467,268.7203075001016,None,,,,,,,,,,,,,,,,,,,,269.2591379999649,269.7648881999776,0.5109361798968166,1.0112131799105555,269.7482541000936,269.8649367999751,269.7482541000936,269.8649367999751,269.8482709999662,None,m,0,0.4031008000019938,269.8482709999662,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,2,62,9,,,,,,,,,,,,,,,,,,,,,1.704,2.147,270.38761579990387,None,,,,,,,,,,,,,,,,,,,,270.933025599923,271.4327489999123,0.5145012796856463,None,271.4327489999123,271.5328192000743,271.4327489999123,271.5328192000743,271.5328192000743,None,c,1,0.3345379999373108,271.5328192000743,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,3,63,3,,,,,,,,,,,,,,,,,,,,,1.7,1.836,271.9899281000253,None,,,,,,,,,,,,,,,,,,,,272.52823389996774,273.0340692999307,0.5111499798949808,1.0113993799313903,273.01743100001477,273.11746939993463,273.01743100001477,273.11746939993463,273.11746939993463,None,c,0,0.4779937001876533,273.11746939993463,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,4,64,1,,,,,,,,,,,,,,,,,,,,,1.453,1.823,273.72751679993235,None,,,,,,,,,,,,,,,,,,,,274.2676667999476,274.76849370007403,0.4999781798105687,1.0002934799995273,274.7518056000117,274.86856530001387,274.7518056000117,274.86856530001387,274.86856530001387,None,c,0,0.5348322000354528,274.86856530001387,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,5,65,5,,,,,,,,,,,,,,,,,,,,,1.647,1.776,275.525488199899,None,,,,,,,,,,,,,,,,,,,,276.06834040000103,276.56982799991965,0.5043347799219191,None,276.5531669999473,276.6698668000754,276.5531669999473,276.6698668000754,276.6531728999689,None,c,0,0.3021766000892967,276.6531728999689,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,6,66,4,,,,,,,,,,,,,,,,,,,,,1.735,2.397,277.0930856000632,None,,,,,,,,,,,,,,,,,,,,277.6350006000139,278.1376068999525,0.5061712800525129,1.006423180224374,278.1209883999545,278.2376558999531,278.1209883999545,278.2376558999531,278.2209550999105,None,m,0,0.49440800002776086,278.2209550999105,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,7,67,10,,,,,,,,,,,,,,,,,,,,,1.732,1.825,278.8446132999379,None,,,,,,,,,,,,,,,,,,,,279.3820386000443,279.88885780004784,0.5119370801839978,None,279.8722123999614,279.9889295999892,279.8722123999614,279.9889295999892,279.9722583000548,None,c,1,0.3590595999266952,279.9722583000548,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,8,68,0,,,,,,,,,,,,,,,,,,,,,1.492,1.449,280.4624354999978,None,,,,,,,,,,,,,,,,,,,,281.00280210003257,281.50670029991306,0.5072161799762398,1.0075181799475104,281.49000649992377,281.59007550007664,281.49000649992377,281.59007550007664,281.59007550007664,None,c,1,0.485215499997139,281.59007550007664,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,9,69,8,,,,,,,,,,,,,,,,,,,,,1.657,1.413,282.19652240001597,None,,,,,,,,,,,,,,,,,,,,282.73907359992154,283.24137860001065,0.5053152798209339,None,283.2246946999803,283.34148649987765,283.2246946999803,283.34148649987765,283.324787999969,None,c,1,0.3345749999862164,283.324787999969,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,10,70,6,,,,,,,,,,,,,,,,,,,,,1.551,1.287,283.78114410000853,None,,,,,,,,,,,,,,,,,,,,284.32046109996736,284.8258312998805,0.5080471800174564,1.0081669799983501,284.80922619998455,284.9091443999205,284.80922619998455,284.9091443999205,284.9091443999205,None,c,0,0.49418299994431436,284.9091443999205,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,11,71,7,,,,,,,,,,,,,,,,,,,,,1.615,2.349,285.5322990999557,None,,,,,,,,,,,,,,,,,,,,286.0745894999709,286.577020799974,0.5058654800523072,1.0061536801513284,286.56038450007327,286.6772215999663,286.56038450007327,286.6772215999663,286.6604387999978,None,None,0,,286.6604387999978,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,0,72,0,,,,,,,,,,,,,,,,,,,,,1.501,1.651,288.3828525999561,None,,,,,,,,,,,,,,,,,,,,288.9241667999886,289.4291008999571,0.5069664800539613,1.0072411799337715,289.41245519998483,289.512494900031,289.41245519998483,289.512494900031,289.512494900031,None,c,1,0.7387051000259817,289.512494900031,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,1,73,3,,,,,,,,,,,,,,,,,,,,,1.532,1.703,290.38533030007966,None,,,,,,,,,,,,,,,,,,,,290.92427249997854,291.4306918999646,0.5114308800548315,1.011742680100724,291.4140510999132,291.5141245999839,291.4140510999132,291.5141245999839,291.5141245999839,None,m,1,0.44925529998727143,291.5141245999839,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,2,74,7,,,,,,,,,,,,,,,,,,,,,1.458,1.459,292.0879088998772,None,,,,,,,,,,,,,,,,,,,,292.62954049999826,293.1317604999058,0.5060389800928533,None,293.11510049994104,293.2318686998915,293.11510049994104,293.2318686998915,293.215118000051,None,c,0,0.2842004999984056,293.215118000051,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,3,75,1,,,,,,,,,,,,,,,,,,,,,1.752,2.135,293.62148840003647,None,,,,,,,,,,,,,,,,,,,,294.16000219993293,294.6662017998751,0.5111163801047951,None,294.6495590999257,294.76627289992757,294.6495590999257,294.76627289992757,294.74956959998235,None,c,0,0.3497019000351429,294.74956959998235,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,4,76,11,,,,,,,,,,,,,,,,,,,,,1.494,1.8,295.2221540999599,None,,,,,,,,,,,,,,,,,,,,295.7787951999344,296.2840976999141,0.5102448398247361,1.0105040399357677,296.2673967999872,296.3841228999663,296.2673967999872,296.3841228999663,296.3673878000118,None,c,1,0.4437875000294298,296.3673878000118,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,5,77,2,,,,,,,,,,,,,,,,,,,,,1.599,2.016,296.94076679996215,None,,,,,,,,,,,,,,,,,,,,297.47917030006647,297.98527810000814,0.5120500798802823,1.012373779900372,297.96858590003103,298.08535990002565,297.96858590003103,298.08535990002565,298.068623600062,None,m,1,0.5346575998701155,298.068623600062,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,6,78,8,,,,,,,,,,,,,,,,,,,,,1.776,1.471,298.7253409998957,None,,,,,,,,,,,,,,,,,,,,299.26355869998224,299.7698754000012,0.5106622797902673,None,299.7532343000639,299.8701122999191,299.7532343000639,299.8701122999191,299.8532765998971,None,c,1,0.33453880017623305,299.8532765998971,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,7,79,6,,,,,,,,,,,,,,,,,,,,,1.661,2.015,300.31366129987873,None,,,,,,,,,,,,,,,,,,,,300.85262049990706,301.35438479995355,0.5038732800167054,None,301.3376939999871,301.43774880003184,301.3376939999871,301.43774880003184,301.43774880003184,None,c,0,0.3180006998591125,301.43774880003184,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,8,80,10,,,,,,,,,,,,,,,,,,,,,1.618,1.632,301.8816607000772,None,,,,,,,,,,,,,,,,,,,,302.420694099972,302.92220059991814,0.5018433800432831,1.0022919799666852,302.90550009999424,303.02234859997407,302.90550009999424,303.02234859997407,303.0056654999498,None,m,0,0.4936253000050783,303.0056654999498,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,9,81,9,,,,,,,,,,,,,,,,,,,,,1.547,1.249,303.6297118999064,None,,,,,,,,,,,,,,,,,,,,304.18449790007435,304.6901791000273,0.5132931401021779,None,304.67346940003335,304.7736092999112,304.67346940003335,304.7736092999112,304.7736092999112,None,c,1,0.35768870008178055,304.7736092999112,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,10,82,5,,,,,,,,,,,,,,,,,,,,,1.636,1.928,305.26341639994644,None,,,,,,,,,,,,,,,,,,,,305.82342509995215,306.3247016000096,0.5040539400652051,1.0042848400771618,306.30796179990284,306.42471960000694,306.30796179990284,306.42471960000694,306.40796749992296,None,m,1,0.7073926001321524,306.40796749992296,None,,,,,,,ppxx2,2022_Apr_27_1312,training+cueing,2021.1.4,59.726417162366324,
