Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,1,25,10,,,,,,,,,,,,,,,,,,,,,1.594,1.68,328.45265250000375,None,,,,,,,,,,,,,,,,,,,,328.98126030000276,329.48541190000105,0.5057618600112619,1.0059426600055303,329.4687908000051,329.5855034000051,329.4687908000051,329.5855034000051,329.5687195999999,None,c,1,1.3358405999970273,329.5687195999999,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,2,26,1,,,,,,,,,,,,,,,,,,,,,1.506,2.041,331.03796610000427,None,,,,,,,,,,,,,,,,,,,,331.5806408999997,332.0873176000023,0.5106448600054136,1.0108345600019675,332.07070390000445,332.187356500006,332.07070390000445,332.187356500006,332.1706934000031,None,c,0,0.6395859999975073,332.1706934000031,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,3,27,6,,,,,,,,,,,,,,,,,,,,,1.706,1.601,332.93989860000147,None,,,,,,,,,,,,,,,,,,,,333.4851778000011,333.9886412000051,0.5023745599974063,1.0026442599992151,333.97198840000055,334.07206280000537,333.97198840000055,334.07206280000537,334.07206280000537,None,m,1,0.8009579999998095,334.07206280000537,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,4,28,9,,,,,,,,,,,,,,,,,,,,,1.764,1.896,335.00737030000164,None,,,,,,,,,,,,,,,,,,,,335.5335877000034,336.04016980000597,0.5105447600071784,1.0107515600029728,336.02352149999933,336.12350460000016,336.02352149999933,336.12350460000016,336.12350460000016,None,c,1,0.6215522999991663,336.12350460000016,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,5,29,3,,,,,,,,,,,,,,,,,,,,,1.675,1.885,336.8764239000011,None,,,,,,,,,,,,,,,,,,,,337.42665549999947,337.94158679999964,0.5104834599987953,1.0108541599984164,337.9248823000016,338.0249193000054,337.9248823000016,338.0249193000054,338.0249193000054,None,m,1,0.7680831999969087,338.0249193000054,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,6,30,4,,,,,,,,,,,,,,,,,,,,,1.545,1.956,338.92851090000477,None,,,,,,,,,,,,,,,,,,,,339.4716464000012,339.9764138000028,0.5057169600040652,1.0059905600064667,339.95970330000273,340.07636990000174,339.95970330000273,340.07636990000174,340.05966450000415,None,c,1,1.0057018999941647,340.05966450000415,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,7,31,8,,,,,,,,,,,,,,,,,,,,,1.746,1.555,341.19531120000465,None,,,,,,,,,,,,,,,,,,,,341.74123650000547,342.2446856000024,0.5043677600042429,1.0047336600036942,342.22800120000466,342.34480050000275,342.22800120000466,342.34480050000275,342.32799440000235,None,m,0,0.9288351999930455,342.32799440000235,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,8,32,7,,,,,,,,,,,,,,,,,,,,,1.599,1.518,343.38062139999965,None,,,,,,,,,,,,,,,,,,,,343.92389320000075,344.4297450000013,0.5067754600095213,1.006763460005459,344.4131290000005,344.52963250000175,344.4131290000005,344.52963250000175,344.5128773000033,None,m,1,1.225488599993696,344.5128773000033,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,9,33,2,,,,,,,,,,,,,,,,,,,,,1.415,2.168,345.86723370000254,None,,,,,,,,,,,,,,,,,,,,346.4132127000048,346.91470259999915,0.5008820599978208,1.0011071600019932,346.8980661000023,347.01485640000465,346.8980661000023,347.01485640000465,347.01485640000465,None,m,1,1.04209969999647,347.01485640000465,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,10,34,5,,,,,,,,,,,,,,,,,,,,,1.655,2.008,348.18585480000183,None,,,,,,,,,,,,,,,,,,,,348.7260688000024,349.2330554,0.511380760006432,1.0114928600014537,349.21657640000194,349.3331221000044,349.21657640000194,349.3331221000044,349.31647180000436,None,c,0,1.444776099990122,349.31647180000436,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,11,35,11,,,,,,,,,,,,,,,,,,,,,1.603,2.084,350.88727859999926,None,,,,,,,,,,,,,,,,,,,,351.4268293000059,351.935011900001,0.5115324599901214,1.011823059991002,351.9184124000021,352.03508390000206,351.9184124000021,352.03508390000206,352.01839850000397,None,c,1,0.9663665999978548,352.01839850000397,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,0,36,8,,,,,,,,,,,,,,,,,,,,,1.79,1.316,353.1038935000033,None,,,,,,,,,,,,,,,,,,,,353.63053980000404,354.1371961000041,0.5102723599993624,1.010206359998847,354.12052020000556,354.2368325999996,354.12052020000556,354.2368325999996,354.22015490000194,None,c,1,1.0204234999910113,354.22015490000194,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,1,37,4,,,,,,,,,,,,,,,,,,,,,1.754,2.139,355.37345800000185,None,,,,,,,,,,,,,,,,,,,,355.91733390000445,356.42167150000023,0.506310159995337,1.0066956599985133,356.4049759000045,356.52189440000075,356.4049759000045,356.52189440000075,356.5056618000017,None,m,0,1.3447145999962231,356.5056618000017,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,2,38,11,,,,,,,,,,,,,,,,,,,,,1.666,2.439,357.9746630000009,None,,,,,,,,,,,,,,,,,,,,358.5190261000025,359.0235935000019,0.5044617599996855,1.0047144600030151,359.00689050000074,359.12355290000414,359.00689050000074,359.12355290000414,359.1068729000035,None,None,0,,359.1068729000035,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,3,39,0,,,,,,,,,,,,,,,,,,,,,1.666,2.326,360.8766054000007,None,,,,,,,,,,,,,,,,,,,,361.4211254000038,361.9256325000024,0.5062983600000734,1.0066426600023988,361.9089568999989,362.0090727000061,361.9089568999989,362.0090727000061,362.0090727000061,None,c,1,0.5119611999980407,362.0090727000061,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,4,40,6,,,,,,,,,,,,,,,,,,,,,1.767,1.938,362.6442829000007,None,,,,,,,,,,,,,,,,,,,,363.18515789999947,363.6936082000029,0.5118607600015821,1.0121649599968805,363.6769043000022,363.7769699000055,363.6769043000022,363.7769699000055,363.7769699000055,None,m,1,1.2241371999989497,363.7769699000055,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,5,41,1,,,,,,,,,,,,,,,,,,,,,1.634,2.486,365.1320106999992,None,,,,,,,,,,,,,,,,,,,,365.6774036000061,366.1787237000026,0.5003225600012229,1.0004700600038632,366.1621388000058,366.2787524000014,366.1621388000058,366.2787524000014,366.2787524000014,None,m,1,1.3784465999997337,366.2787524000014,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,6,42,7,,,,,,,,,,,,,,,,,,,,,1.634,1.86,367.7811031000019,None,,,,,,,,,,,,,,,,,,,,368.3077651000058,368.8139461000028,0.5099177599986433,1.0101766599982511,368.7972999000049,368.91410370000085,368.7972999000049,368.91410370000085,368.89732030000596,None,None,0,,368.89732030000596,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,7,43,9,,,,,,,,,,,,,,,,,,,,,1.599,1.404,370.63280020000093,None,,,,,,,,,,,,,,,,,,,,371.1611009000044,371.6660924000025,0.5053644600120606,1.0056229600086226,371.64940390000265,371.749438800005,371.64940390000265,371.749438800005,371.749438800005,None,c,1,0.851426299996092,371.749438800005,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,8,44,2,,,,,,,,,,,,,,,,,,,,,1.457,1.445,372.73490429999947,None,,,,,,,,,,,,,,,,,,,,373.2814969000028,373.784284500005,0.5036822600013693,1.0044872600046801,373.7676756000001,373.8843405000007,373.7676756000001,373.8843405000007,373.86777680000523,None,m,1,0.9093397999968147,373.86777680000523,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,9,45,3,,,,,,,,,,,,,,,,,,,,,1.619,1.412,374.9046765000021,None,,,,,,,,,,,,,,,,,,,,375.44775859999936,375.9525131000046,0.5068239599931985,1.007054559995595,375.935859600002,376.0358856000021,375.935859600002,376.0358856000021,376.0358856000021,None,m,1,1.3819028999932925,376.0358856000021,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,10,46,5,,,,,,,,,,,,,,,,,,,,,1.701,2.043,377.5401423000003,None,,,,,,,,,,,,,,,,,,,,378.085021400002,378.58772760000284,0.5014998599945102,1.001770859991666,378.5711183000021,378.68778759999987,378.5711183000021,378.68778759999987,378.68778759999987,None,m,1,1.3693053999959375,378.68778759999987,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,10,,,,,,,,,,,,,,,,,,,,,1.65,2.393,380.1902104000037,None,,,,,,,,,,,,,,,,,,,,380.7194563000012,381.22301320000406,0.5043898599979002,1.0046552599960705,381.2063224000012,381.32304770000337,381.2063224000012,381.32304770000337,381.30639240000164,None,c,1,1.6155470999947283,381.30639240000164,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,0,48,9,,,,,,,,,,,,,,,,,,,,,1.489,1.714,383.0428863000052,None,,,,,,,,,,,,,,,,,,,,383.5962237000058,384.1083906000058,0.5028840600061812,1.0031983600056265,384.0917350000018,384.19182759999967,384.0917350000018,384.19182759999967,384.19182759999967,None,c,1,0.6172629999928176,384.19182759999967,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,1,49,5,,,,,,,,,,,,,,,,,,,,,1.63,2.215,384.92776440000307,None,,,,,,,,,,,,,,,,,,,,385.4727223000009,385.976496400006,0.5052394600061234,1.0054268599997158,385.9598870000045,386.0765163000033,385.9598870000045,386.0765163000033,386.05983050000214,None,m,1,1.19673719999264,386.05983050000214,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,2,50,7,,,,,,,,,,,,,,,,,,,,,1.506,1.48,387.37876450000476,None,,,,,,,,,,,,,,,,,,,,387.90780050000467,388.411549000004,0.5050454599986551,1.0055051599993021,388.39483499999915,388.5115974,388.39483499999915,388.5115974,388.4948203000022,None,m,1,1.2105995000019902,388.4948203000022,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,3,51,6,,,,,,,,,,,,,,,,,,,,,1.492,2.186,389.8305260000052,None,,,,,,,,,,,,,,,,,,,,390.35996729999897,390.86345430000074,0.5020568599938997,1.0023616599937668,390.8466976999989,390.946721100001,390.8466976999989,390.946721100001,390.946721100001,None,c,0,1.0623436999958358,390.946721100001,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,4,52,8,,,,,,,,,,,,,,,,,,,,,1.621,1.72,392.1322294999991,None,,,,,,,,,,,,,,,,,,,,392.6627854000035,393.1650370999996,0.5026969600075972,1.002936260010756,393.1483195000037,393.26511759999994,393.1483195000037,393.26511759999994,393.24836190000497,None,c,1,1.4321025000026566,393.24836190000497,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,5,53,10,,,,,,,,,,,,,,,,,,,,,1.719,1.47,394.8008665000016,None,,,,,,,,,,,,,,,,,,,,395.3303541999994,395.8354401000033,0.504115460003959,1.0209739600031753,395.8170081999997,395.933577900003,395.8170081999997,395.933577900003,395.916867800006,None,c,1,1.196688500000164,395.916867800006,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,6,54,4,,,,,,,,,,,,,,,,,,,,,1.745,1.945,397.2374579000025,None,,,,,,,,,,,,,,,,,,,,397.7889495999989,398.30206710000493,0.504808760000742,1.0050935600011144,398.2853679000036,398.40211740000086,398.2853679000036,398.40211740000086,398.3853805000035,None,c,1,1.0325353000007453,398.3853805000035,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,7,55,0,,,,,,,,,,,,,,,,,,,,,1.787,1.974,399.53783939999994,None,,,,,,,,,,,,,,,,,,,,400.082642500005,400.58711010000115,0.5062225599976955,1.0065169599911314,400.57040500000585,400.67043209999974,400.57040500000585,400.67043209999974,400.67043209999974,None,c,1,0.442242899996927,400.67043209999974,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,8,56,2,,,,,,,,,,,,,,,,,,,,,1.791,2.195,401.2389456000019,None,,,,,,,,,,,,,,,,,,,,401.7854398000054,402.2883002000017,0.5012111600008211,1.0014997600010247,402.27164579999953,402.3883424000014,402.27164579999953,402.3883424000014,402.3883424000014,None,m,1,0.6618020999958389,402.3883424000014,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,9,57,1,,,,,,,,,,,,,,,,,,,,,1.534,1.396,403.17361209999945,None,,,,,,,,,,,,,,,,,,,,403.7029588000005,404.2063416000019,0.5044130599999335,1.0046735600044485,404.1896882000001,404.30638790000376,404.1896882000001,404.30638790000376,404.28969280000456,None,m,1,1.032236599996395,404.28969280000456,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,10,58,11,,,,,,,,,,,,,,,,,,,,,1.5,1.633,405.4421857000052,None,,,,,,,,,,,,,,,,,,,,405.9871784000061,406.49143890000414,0.5055959599922062,1.0058406599928276,406.474684300003,406.5913970000038,406.474684300003,406.5913970000038,406.57467120000365,None,c,1,1.3545014999981504,406.57467120000365,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,11,59,3,,,,,,,,,,,,,,,,,,,,,1.635,1.899,408.0606203999996,None,,,,,,,,,,,,,,,,,,,,408.6049894000025,409.11077070000465,0.5041729600052349,1.0053501600050367,409.0923108999996,409.1933575000003,409.0923108999996,409.1933575000003,409.1933575000003,None,m,1,1.0400913999983459,409.1933575000003,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.777,1.866,410.36221740000474,None,,,,,,,,,,,,,,,,,,,,410.8882661000025,411.3948814000032,0.510978359998262,1.0112308600000688,411.37829480000073,411.4783094000013,411.37829480000073,411.4783094000013,411.4783094000013,None,c,1,0.46671219999552704,411.4783094000013,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,1,61,10,,,,,,,,,,,,,,,,,,,,,1.42,1.221,412.06358900000487,None,,,,,,,,,,,,,,,,,,,,412.6090286000035,413.1128128000055,0.5052583600045182,1.0064056600022013,413.0962043000036,413.2128997000036,413.0962043000036,413.2128997000036,413.1962330000024,None,c,1,0.812661299991305,413.1962330000024,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,2,62,11,,,,,,,,,,,,,,,,,,,,,1.628,2.364,414.13164900000265,None,,,,,,,,,,,,,,,,,,,,414.6720927999995,415.18108550000034,0.5144860799991875,1.0147017800045433,415.16448080000555,415.2811132000061,415.16448080000555,415.2811132000061,415.2644272000034,None,c,1,0.809077799996885,415.2644272000034,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,3,63,6,,,,,,,,,,,,,,,,,,,,,1.422,1.516,416.19976800000586,None,,,,,,,,,,,,,,,,,,,,416.72869300000457,417.2324585000024,0.5052450599978329,1.0054462600019178,417.215866999999,417.3158534000031,417.215866999999,417.3158534000031,417.3158534000031,None,m,1,0.8213558999996167,417.3158534000031,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,4,64,2,,,,,,,,,,,,,,,,,,,,,1.665,1.529,418.267855099999,None,,,,,,,,,,,,,,,,,,,,418.7970013000013,419.3007269000009,0.5026688600046327,1.002867460003472,419.2841535000043,419.40085890000046,419.2841535000043,419.40085890000046,419.3841926000023,None,m,1,1.2331195999940974,419.3841926000023,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,5,65,8,,,,,,,,,,,,,,,,,,,,,1.607,1.25,420.736828699999,None,,,,,,,,,,,,,,,,,,,,421.27904610000405,421.7858631000054,0.5107164599976386,1.0110003599984339,421.76910180000414,421.88597100000334,421.76910180000414,421.88597100000334,421.86916439999914,None,m,0,0.8125589999981457,421.86916439999914,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,6,66,4,,,,,,,,,,,,,,,,,,,,,1.525,1.489,422.8045665000027,None,,,,,,,,,,,,,,,,,,,,423.3505526000008,423.8539776000034,0.504485460005526,1.0049073600021075,423.83725050000066,423.9540710000001,423.83725050000066,423.9540710000001,423.9372843000019,None,c,1,1.1117727999953786,423.9372843000019,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,7,67,0,,,,,,,,,,,,,,,,,,,,,1.53,1.606,425.1729653000002,None,,,,,,,,,,,,,,,,,,,,425.7028777000014,426.2057463000019,0.5012947599971085,1.0016013600034057,426.18896560000576,426.28900050000084,426.18896560000576,426.28900050000084,426.28900050000084,None,c,1,0.5679014999986975,426.28900050000084,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,8,68,7,,,,,,,,,,,,,,,,,,,,,1.748,1.676,426.99124940000183,None,,,,,,,,,,,,,,,,,,,,427.53637990000425,428.04037550000066,0.5055405599996448,1.0057180599978892,428.0237488000057,428.1404154000047,428.0237488000057,428.1404154000047,428.12371050000365,None,c,0,1.4532034999938332,428.12371050000365,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,9,69,5,,,,,,,,,,,,,,,,,,,,,1.696,1.518,429.70961720000196,None,,,,,,,,,,,,,,,,,,,,430.2552066999997,430.7589788000041,0.5048091600037878,1.0050732600066112,430.74233000000095,430.8590092000013,430.74233000000095,430.8590092000013,430.84235090000584,None,m,1,0.9903983999975026,430.84235090000584,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,10,70,3,,,,,,,,,,,,,,,,,,,,,1.76,2.299,431.961544100006,None,,,,,,,,,,,,,,,,,,,,432.50566940000135,433.01061290000507,0.5060451600002125,1.0063019599983818,432.99396980000165,433.0940372000041,432.99396980000165,433.0940372000041,433.0940372000041,None,m,1,1.2033478999946965,433.0940372000041,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,11,71,1,,,,,,,,,,,,,,,,,,,,,1.412,1.998,434.42961330000253,None,,,,,,,,,,,,,,,,,,,,434.958552300006,435.4623739000017,0.5054693599959137,1.0057581599976402,435.4457495000024,435.56244400000287,435.4457495000024,435.56244400000287,435.5457475000003,None,m,1,0.8951540999987628,435.5457475000003,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,0,72,11,,,,,,,,,,,,,,,,,,,,,1.575,1.358,436.56558770000265,None,,,,,,,,,,,,,,,,,,,,437.1109970000034,437.6139928000048,0.5015115599962883,1.0017060600002878,437.5973449000012,437.7140872000018,437.5973449000012,437.7140872000018,437.7140872000018,None,c,1,1.1107654999941587,437.7140872000018,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,1,73,1,,,,,,,,,,,,,,,,,,,,,1.691,1.779,438.94997920000606,None,,,,,,,,,,,,,,,,,,,,439.4955240999989,439.999011800006,0.5042412600014359,1.0045104600067134,439.9823901999989,440.0990785000031,439.9823901999989,440.0990785000031,440.0823856999996,None,c,0,0.6154667000009795,440.0823856999996,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,2,74,3,,,,,,,,,,,,,,,,,,,,,1.569,1.719,440.8175094000035,None,,,,,,,,,,,,,,,,,,,,441.3466750000007,441.8503961000024,0.5048478600001545,1.0052093600024818,441.8337214999992,441.93388720000075,441.8337214999992,441.93388720000075,441.93388720000075,None,m,1,0.731625599997642,441.93388720000075,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,3,75,7,,,,,,,,,,,,,,,,,,,,,1.544,2.49,442.78690030000143,None,,,,,,,,,,,,,,,,,,,,443.33043739999994,443.835141800002,0.504589260002831,1.0048945600065053,443.8184365000052,443.93514430000505,443.8184365000052,443.93514430000505,443.918462200003,None,c,0,1.4994094999929075,443.918462200003,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,4,76,8,,,,,,,,,,,,,,,,,,,,,1.642,2.359,445.5378838000033,None,,,,,,,,,,,,,,,,,,,,446.08362680000573,446.5871158000009,0.5047539600054733,1.0050255600071978,446.57046330000594,446.68722560000606,446.57046330000594,446.68722560000606,446.6705509000021,None,c,1,1.3547853999989456,446.6705509000021,None,,,,,,,ppee2,2022-08-16_11h07.01.910,training+cueing,2022.1.3,59.939497073239394,
