Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,2,26,1,,,,,,,,,,,,,,,,,,,,,1.434,2.3,363.998359200079,None,,,,,,,,,,,,,,,,,,,,364.5423049000092,365.0454634001944,0.5058191998396069,1.0060139999259263,365.0288300001994,365.1454998999834,365.0288300001994,365.1454998999834,365.1288108001463,None,c,0,0.9136814000084996,365.1288108001463,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,3,27,11,,,,,,,,,,,,,,,,,,,,,1.684,2.182,366.16931690019555,None,,,,,,,,,,,,,,,,,,,,366.70866110012867,367.21367090009153,0.5075641002040356,1.0078760001342744,367.19698480004445,367.3137285001576,367.19698480004445,367.3137285001576,367.2969863000326,None,None,0,,367.2969863000326,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,4,28,9,,,,,,,,,,,,,,,,,,,,,1.427,1.405,369.0858177000191,None,,,,,,,,,,,,,,,,,,,,369.62834809999913,370.13246980006807,0.5074037001468241,1.007704800227657,370.1157901000697,370.21580690005794,370.1157901000697,370.21580690005794,370.21580690005794,None,c,1,0.7065981000196189,370.21580690005794,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,5,29,5,,,,,,,,,,,,,,,,,,,,,1.794,1.268,371.0555998000782,None,,,,,,,,,,,,,,,,,,,,371.59826600016095,372.10058149998076,0.505309300031513,1.0057284999638796,372.08388360007666,372.20115410001017,372.08388360007666,372.20115410001017,372.1839223999996,None,c,0,1.3625589001458138,372.1839223999996,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,6,30,7,,,,,,,,,,,,,,,,,,,,,1.443,1.235,373.67524920008145,None,,,,,,,,,,,,,,,,,,,,374.21788190002553,374.7191076001618,0.5008230002131313,1.0010679000988603,374.7024846000131,374.8192183000501,374.7024846000131,374.8192183000501,374.8192183000501,None,None,0,,374.8192183000501,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,7,31,4,,,,,,,,,,,,,,,,,,,,,1.633,1.965,376.3745445001405,None,,,,,,,,,,,,,,,,,,,,376.92352479998954,377.4377717000898,0.5113336998037994,1.0115815997123718,377.4210873001721,377.53785030008294,377.4210873001721,377.53785030008294,377.5211064000614,None,None,0,,377.5211064000614,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,8,32,3,,,,,,,,,,,,,,,,,,,,,1.793,1.653,379.26308810012415,None,,,,,,,,,,,,,,,,,,,,379.8066347001586,380.3066608000081,0.514048800105229,1.014325600117445,380.3066608000081,380.4067065999843,380.3066608000081,380.4067065999843,380.4067065999843,None,m,1,0.8037181999534369,380.4067065999843,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,9,33,10,,,,,,,,,,,,,,,,,,,,,1.688,1.715,381.3478217001539,None,,,,,,,,,,,,,,,,,,,,381.8895805000793,382.39132010005414,0.5054341002833098,1.005731200100854,382.3746468999889,382.49136180011556,382.3746468999889,382.49136180011556,382.474700700026,None,m,0,1.0716517001856118,382.474700700026,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,10,34,0,,,,,,,,,,,,,,,,,,,,,1.405,1.365,383.6824072001036,None,,,,,,,,,,,,,,,,,,,,384.2227808001917,384.7263303999789,0.507199700223282,1.007539400132373,384.7096763001755,384.80970520013943,384.7096763001755,384.80970520013943,384.80970520013943,None,c,1,0.6886034999042749,384.80970520013943,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,11,35,2,,,,,,,,,,,,,,,,,,,,,1.561,1.566,385.6334800000768,None,,,,,,,,,,,,,,,,,,,,386.1737800000701,386.67778550018556,0.5049076001159847,1.0052027001511306,386.66105180000886,386.7778159000445,386.66105180000886,386.7778159000445,386.7610893000383,None,c,0,1.0093068999703974,386.7610893000383,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,0,36,8,,,,,,,,,,,,,,,,,,,,,1.523,1.794,387.90170580009,None,,,,,,,,,,,,,,,,,,,,388.4400466000661,388.9462478000205,0.5117859998717904,1.0119196998421103,388.9295442001894,389.0462909000926,388.9295442001894,389.0462909000926,389.02970810001716,None,c,1,0.6286904998123646,389.02970810001716,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,1,37,5,,,,,,,,,,,,,,,,,,,,,1.676,1.934,389.78609120007604,None,,,,,,,,,,,,,,,,,,,,390.32554460014217,390.8307449000422,0.5111672000493854,1.011468700133264,390.81406050012447,390.93082580016926,390.81406050012447,390.93082580016926,390.9141086000018,None,None,0,,390.9141086000018,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,2,38,11,,,,,,,,,,,,,,,,,,,,,1.531,1.303,392.7031638000626,None,,,,,,,,,,,,,,,,,,,,393.2414352002088,393.7496464001015,0.5136931997258216,1.013966599944979,393.73297370015644,393.84973120014183,393.73297370015644,393.84973120014183,393.8329956000671,None,m,0,0.7213727999478579,393.8329956000671,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,3,39,3,,,,,,,,,,,,,,,,,,,,,1.507,1.31,394.68924990016967,None,,,,,,,,,,,,,,,,,,,,395.23205990018323,395.7343236000743,0.505523799918592,1.0058442000299692,395.7176465000957,395.8176875000354,395.7176465000957,395.8176875000354,395.8176875000354,None,c,0,0.5447047001216561,395.8176875000354,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,4,40,0,,,,,,,,,,,,,,,,,,,,,1.498,2.147,396.4915442999918,None,,,,,,,,,,,,,,,,,,,,397.0264437000733,397.5355905001052,0.499680700013414,0.9999704000074416,397.5022569000721,397.6023009000346,397.5022569000721,397.6023009000346,397.6023009000346,None,None,0,,397.6023009000346,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,5,41,6,,,,,,,,,,,,,,,,,,,,,1.557,2.183,399.20753050013445,None,,,,,,,,,,,,,,,,,,,,399.74701340007596,400.25422520004213,0.5144543000496924,1.0147720999084413,400.237513900036,400.3375818000641,400.237513900036,400.3375818000641,400.3375818000641,None,None,0,,400.3375818000641,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,6,42,2,,,,,,,,,,,,,,,,,,,,,1.466,1.84,402.0096712000668,None,,,,,,,,,,,,,,,,,,,,402.5524907000363,403.0562544001732,0.5079005002044141,1.0081685001496226,403.0396424001083,403.15627790009603,403.0396424001083,403.15627790009603,403.1395790001843,None,m,1,1.3829751999583095,403.1395790001843,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,7,43,1,,,,,,,,,,,,,,,,,,,,,1.512,2.132,404.65092120016925,None,,,,,,,,,,,,,,,,,,,,405.1872992001008,405.6915476000868,0.5060667998623103,1.0063573997467756,405.6748242001049,405.7916260000784,405.6748242001049,405.7916260000784,405.77485420019366,None,c,0,0.7475761000532657,405.77485420019366,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,8,44,9,,,,,,,,,,,,,,,,,,,,,1.547,1.999,406.64794580009766,None,,,,,,,,,,,,,,,,,,,,407.1898922000546,407.6929848000873,0.5065909000113606,1.006865399889648,407.67626209999435,407.77630150015466,407.67626209999435,407.77630150015466,407.77630150015466,None,c,1,0.7461115999612957,407.77630150015466,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,9,45,7,,,,,,,,,,,,,,,,,,,,,1.494,1.842,408.6493536999915,None,,,,,,,,,,,,,,,,,,,,409.2108128000982,409.71105330018327,0.5004407002124935,1.0006487001664937,409.6944734000135,409.81112680002116,409.6944734000135,409.81112680002116,409.81112680002116,None,c,0,1.0153773000929505,409.81112680002116,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,10,46,4,,,,,,,,,,,,,,,,,,,,,1.652,1.867,410.95505420002155,None,,,,,,,,,,,,,,,,,,,,411.4890500002075,411.99606570019387,0.5125228001270443,1.0127877001650631,411.97938280017115,412.09611980011687,411.97938280017115,412.09611980011687,412.0794122000225,None,m,0,1.1309366999194026,412.0794122000225,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,10,,,,,,,,,,,,,,,,,,,,,1.41,2.054,413.3361375001259,None,,,,,,,,,,,,,,,,,,,,413.8757245000452,414.3810948000755,0.5102321999147534,1.0106865998823196,414.3644086001441,414.4811583000701,414.3644086001441,414.4811583000701,414.464445900172,None,None,0,,414.464445900172,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,0,48,8,,,,,,,,,,,,,,,,,,,,,1.791,2.141,415.9862075999845,None,,,,,,,,,,,,,,,,,,,,416.5271298000589,417.03303020005114,0.5096720999572426,1.0099814001005143,417.01631880016066,417.13308280007914,417.01631880016066,417.13308280007914,417.11638430017047,None,c,1,1.0219153999350965,417.11638430017047,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,1,49,10,,,,,,,,,,,,,,,,,,,,,1.432,1.898,418.2732645000797,None,,,,,,,,,,,,,,,,,,,,418.8155046000611,419.3180627000984,0.5060741000343114,1.0062082002405077,419.3014495000243,419.418106000172,419.3014495000243,419.418106000172,419.4013811000623,None,m,0,0.8169722999446094,419.4013811000623,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,2,50,0,,,,,,,,,,,,,,,,,,,,,1.51,1.453,420.341312300181,None,,,,,,,,,,,,,,,,,,,,420.88228540006094,421.38630520016886,0.5073030001949519,1.0073774000629783,421.3696799001191,421.4695407000836,421.3696799001191,421.4695407000836,421.4695407000836,None,c,1,0.5731776000466198,421.4695407000836,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,3,51,11,,,,,,,,,,,,,,,,,,,,,1.697,2.402,422.17620390001684,None,,,,,,,,,,,,,,,,,,,,422.71805110014975,423.22082510008477,0.5038173997309059,1.0040970998816192,423.2041615000926,423.32089740014635,423.2041615000926,423.32089740014635,423.3041920000687,None,m,0,1.0740618000272661,423.3041920000687,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,4,52,1,,,,,,,,,,,,,,,,,,,,,1.437,2.442,424.51163220009767,None,,,,,,,,,,,,,,,,,,,,425.05229910020716,425.55587500007823,0.5059732000809163,1.0069141001440585,425.53918140009046,425.65589540009387,425.53918140009046,425.65589540009387,425.6392049000133,None,m,1,0.8670624999795109,425.6392049000133,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,5,53,3,,,,,,,,,,,,,,,,,,,,,1.747,1.68,426.62995530012995,None,,,,,,,,,,,,,,,,,,,,427.1755140000023,427.6908829000313,0.5131387000437826,1.0134978001005948,427.6741495002061,427.7742304999847,427.6741495002061,427.7742304999847,427.7742304999847,None,m,1,1.036262899870053,427.7742304999847,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,6,54,6,,,,,,,,,,,,,,,,,,,,,1.71,1.659,428.949117799988,None,,,,,,,,,,,,,,,,,,,,429.48585400008596,429.99255920015275,0.5107936998829246,1.010932199889794,429.97587419999763,430.07594590005465,429.97587419999763,430.07594590005465,430.07594590005465,None,c,0,0.8142854999750853,430.07594590005465,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,7,55,7,,,,,,,,,,,,,,,,,,,,,1.531,1.333,431.0159130000975,None,,,,,,,,,,,,,,,,,,,,431.55771810002625,432.06058430019766,0.5056822001934052,1.005965200252831,432.04390290006995,432.1606388001237,432.04390290006995,432.1606388001237,432.1439290000126,None,m,1,0.7944267999846488,432.1439290000126,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,8,56,9,,,,,,,,,,,,,,,,,,,,,1.502,1.442,433.06685240007937,None,,,,,,,,,,,,,,,,,,,,433.619895900134,434.1287342000287,0.49982979986816645,1.0003295999486,434.0953683000989,434.1955757001415,434.0953683000989,434.1955757001415,434.1955757001415,None,c,1,0.5347443001810461,434.1955757001415,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,9,57,4,,,,,,,,,,,,,,,,,,,,,1.792,2.144,434.8524353001267,None,,,,,,,,,,,,,,,,,,,,435.39403260010295,435.89674039999954,0.5068257001694292,1.0072576003149152,435.88001770013943,435.9967463000212,435.88001770013943,435.9967463000212,435.98003950016573,None,m,0,0.7505377000197768,435.98003950016573,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,10,58,2,,,,,,,,,,,,,,,,,,,,,1.568,2.494,436.85450520017184,None,,,,,,,,,,,,,,,,,,,,437.3941973000765,437.8981387000531,0.5084824000950903,1.0088512001093477,437.8814425000455,437.9981829000171,437.8814425000455,437.9981829000171,437.9814489001874,None,c,0,0.5730840000323951,437.9814489001874,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,11,59,5,,,,,,,,,,,,,,,,,,,,,1.768,2.08,438.68833300005645,None,,,,,,,,,,,,,,,,,,,,439.22524489997886,439.7327877001371,0.5117820000741631,1.012082600267604,439.7160862002056,439.83281280007213,439.7160862002056,439.83281280007213,439.8161228999961,None,c,0,1.3302005000878125,439.8161228999961,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,0,60,3,,,,,,,,,,,,,,,,,,,,,1.73,1.943,441.27308030007407,None,,,,,,,,,,,,,,,,,,,,441.813679800136,442.3180252001621,0.5075284999329597,1.0078437998890877,442.3013133001514,442.4013622000348,442.3013133001514,442.4013622000348,442.4013622000348,None,m,1,0.8249197001568973,442.4013622000348,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,1,61,8,,,,,,,,,,,,,,,,,,,,,1.663,2.481,443.3578574000858,None,,,,,,,,,,,,,,,,,,,,443.8977571001742,444.4028325001709,0.510841199895367,1.0116912999656051,444.38614640012383,444.5034268000163,444.38614640012383,444.5034268000163,444.48617050005123,None,c,1,0.8201449001207948,444.48617050005123,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,2,62,11,,,,,,,,,,,,,,,,,,,,,1.44,2.329,445.4430027001072,None,,,,,,,,,,,,,,,,,,,,445.98173170001246,446.48769780015573,0.5102768999058753,1.0105050997808576,446.47100959997624,446.58772370009683,446.47100959997624,446.58772370009683,446.571000700118,None,m,0,0.8473406000994146,446.571000700118,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,3,63,0,,,,,,,,,,,,,,,,,,,,,1.488,2.371,447.544053300051,None,,,,,,,,,,,,,,,,,,,,448.08360730018467,448.5891866001766,0.5112016999628395,1.0120923998765647,448.57247980008833,448.67252820008434,448.57247980008833,448.67252820008434,448.67252820008434,None,c,1,0.47410829993896186,448.67252820008434,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,4,64,5,,,,,,,,,,,,,,,,,,,,,1.689,1.555,449.28281290014274,None,,,,,,,,,,,,,,,,,,,,449.82222230010666,450.32866490003653,0.5014659001026303,1.0189839999657124,450.3071235001553,450.42384200007655,450.3071235001553,450.42384200007655,450.42384200007655,None,m,1,0.8825513001065701,450.42384200007655,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,5,65,4,,,,,,,,,,,,,,,,,,,,,1.488,2.174,451.43152200011536,None,,,,,,,,,,,,,,,,,,,,451.97033100016415,452.4753817000892,0.5103249000385404,1.0106071999762207,452.45868000015616,452.5754029999953,452.45868000015616,452.5754029999953,452.55868060002103,None,m,0,0.8276627000886947,452.55868060002103,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,6,66,1,,,,,,,,,,,,,,,,,,,,,1.604,1.923,453.515482700197,None,,,,,,,,,,,,,,,,,,,,454.0695627001114,454.5770164001733,0.5146150002256036,1.014923000242561,454.5601355000399,454.6768949001562,454.5601355000399,454.6768949001562,454.66017120005563,None,m,1,1.1260935999453068,454.66017120005563,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,7,67,7,,,,,,,,,,,,,,,,,,,,,1.41,2.171,455.91693920013495,None,,,,,,,,,,,,,,,,,,,,456.45530750020407,456.9618867000099,0.5107869999483228,1.0110971999820322,456.9452186000999,457.0620356001891,456.9452186000999,457.0620356001891,457.0452714001294,None,c,0,0.8530417000874877,457.0452714001294,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,8,68,6,,,,,,,,,,,,,,,,,,,,,1.436,1.42,458.03484520013444,None,,,,,,,,,,,,,,,,,,,,458.574130800087,459.08010680018924,0.5108745999168605,1.011184100061655,459.06338439998217,459.16343650012277,459.06338439998217,459.16343650012277,459.16343650012277,None,c,0,0.6868702999781817,459.16343650012277,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.484,1.241,459.9872845001519,None,,,,,,,,,,,,,,,,,,,,460.5283014001325,461.03166670002975,0.5064302003011107,1.0068156002089381,461.01491580018774,461.13155260006897,461.01491580018774,461.13155260006897,461.1149054002017,None,c,0,1.2954591000452638,461.1149054002017,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,10,70,10,,,,,,,,,,,,,,,,,,,,,1.768,1.562,462.5403099001851,None,,,,,,,,,,,,,,,,,,,,463.0906507000327,463.5999672000762,0.4994214999023825,0.999725999776274,463.56668040016666,463.66672310000286,463.56668040016666,463.66672310000286,463.66672310000286,None,c,1,1.3037382999900728,463.66672310000286,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,11,71,9,,,,,,,,,,,,,,,,,,,,,1.435,2.161,465.10865509998985,None,,,,,,,,,,,,,,,,,,,,465.6479760000948,466.15203580004163,0.5078732997644693,1.0081904998514801,466.135357900057,466.23544940003194,466.135357900057,466.23544940003194,466.23544940003194,None,c,1,0.6390692999120802,466.23544940003194,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,0,72,6,,,,,,,,,,,,,,,,,,,,,1.686,2.094,467.0097860000096,None,,,,,,,,,,,,,,,,,,,,467.5481616000179,468.05321840010583,0.5074570998549461,1.0083675999194384,468.03656650008634,468.1366288000718,468.03656650008634,468.1366288000718,468.1366288000718,None,c,0,0.6257154000923038,468.1366288000718,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,1,73,4,,,,,,,,,,,,,,,,,,,,,1.485,2.116,468.893891800195,None,,,,,,,,,,,,,,,,,,,,469.4342602000106,469.937933600042,0.507250500144437,1.0075572000350803,469.9212482001167,470.038000700064,469.9212482001167,470.038000700064,470.0212547001429,None,c,1,0.8850243000779301,470.0212547001429,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,2,74,10,,,,,,,,,,,,,,,,,,,,,1.539,1.907,471.02825230010785,None,,,,,,,,,,,,,,,,,,,,471.5677230001893,472.07279690005817,0.5111686000600457,1.0114705001469702,472.05615000007674,472.17286120005883,472.05615000007674,472.17286120005883,472.15620460011996,None,m,0,0.958090600091964,472.15620460011996,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,3,75,9,,,,,,,,,,,,,,,,,,,,,1.557,1.507,473.24612700007856,None,,,,,,,,,,,,,,,,,,,,473.7866162999999,474.2910984000191,0.5069371000863612,1.0072170998901129,474.27442290005274,474.37446540012024,474.27442290005274,474.37446540012024,474.37446540012024,None,c,1,0.5637797999661416,474.37446540012024,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,4,76,2,,,,,,,,,,,,,,,,,,,,,1.468,1.593,475.06400650017895,None,,,,,,,,,,,,,,,,,,,,475.605838800082,476.1090677001048,0.5056536998599768,1.0059118999633938,476.0924014002085,476.20914930012077,476.0924014002085,476.20914930012077,476.1924332000781,None,m,1,1.130176099948585,476.1924332000781,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,5,77,1,,,,,,,,,,,,,,,,,,,,,1.704,1.489,477.45355880004354,None,,,,,,,,,,,,,,,,,,,,477.992990200175,478.4941712000873,0.5024681000504643,1.002689199987799,478.47750909999013,478.59416180010885,478.47750909999013,478.59416180010885,478.5774873001501,None,c,0,0.45679059997200966,478.5774873001501,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,6,78,5,,,,,,,,,,,,,,,,,,,,,1.797,1.37,479.16696120006964,None,,,,,,,,,,,,,,,,,,,,479.7071403001901,480.2119980000425,0.5079712998121977,1.0082968999631703,480.19538180017844,480.31206740019843,480.19538180017844,480.31206740019843,480.2953667000402,None,m,1,0.9148212999571115,480.2953667000402,None,,,,,,,pl2,2022_Apr_26_0940,training+cueing,2021.1.4,59.94650369564705,
