Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.started,Response.stopped,Response.rt,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,2,6,30,3,,,,,,,,,,,,,,,,,,,,,1.441,2.333,858.1242949001025,None,,,,,,,,,,,,,,,,,,,,858.6627517000306,859.169179999968,0.5117555798497051,1.0119668799452484,859.1525608999655,859.2525363001041,859.1525608999655,859.2525363001041,859.2525363001041,None,m,1,859.2525363001041,None,1.0224063000641763,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,2,7,31,2,,,,,,,,,,,,,,,,,,,,,1.738,2.388,860.4095096001402,None,,,,,,,,,,,,,,,,,,,,860.9525236000773,861.4542462001555,0.5048754797317088,1.005115379812196,861.4375126999803,861.5542684001848,861.4375126999803,861.5542684001848,861.5375350001268,None,m,1,861.5375350001268,None,0.8493997000623494,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,2,8,32,7,,,,,,,,,,,,,,,,,,,,,1.43,1.576,862.5108211000916,None,,,,,,,,,,,,,,,,,,,,863.0505958001595,863.5557069999631,0.5076245802920312,1.0080733802169561,863.5390095000621,863.6557708000764,863.5390095000621,863.6557708000764,863.6390611999668,None,m,1,863.6390611999668,None,1.2439220999367535,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,2,9,33,0,,,,,,,,,,,,,,,,,,,,,1.772,1.923,865.0127058001235,None,,,,,,,,,,,,,,,,,,,,865.5530688001309,866.0574962999672,0.507562980055809,1.0078571799676865,866.040832299972,866.1408757001627,866.040832299972,866.1408757001627,866.1408757001627,None,c,1,866.1408757001627,None,0.9342938999179751,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,2,10,34,1,,,,,,,,,,,,,,,,,,,,,1.459,1.752,867.1975418999791,None,,,,,,,,,,,,,,,,,,,,867.7503267000429,868.259098800132,0.5008519797120243,1.0011609797365963,868.2423847001046,868.3591504001524,868.2423847001046,868.3591504001524,868.3591504001524,None,m,1,868.3591504001524,None,0.891859200084582,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,2,11,35,8,,,,,,,,,,,,,,,,,,,,,1.608,1.882,869.3827861000318,None,,,,,,,,,,,,,,,,,,,,869.9233751001302,870.4273824000265,0.5053822798654437,1.0056875799782574,870.4106566000264,870.5274073001929,870.4106566000264,870.5274073001929,870.5106878001243,None,c,1,870.5106878001243,None,1.4603696998674423,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,3,0,36,10,,,,,,,,,,,,,,,,,,,,,1.674,1.775,872.1009455001913,None,,,,,,,,,,,,,,,,,,,,872.6437943000346,873.1459857001901,0.5056874800939113,1.0065715801902115,873.1292816000059,873.2465836000629,873.1292816000059,873.2465836000629,873.2293241000734,None,c,1,873.2293241000734,None,0.8376847000326961,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,3,1,37,5,,,,,,,,,,,,,,,,,,,,,1.53,1.773,874.2036179001443,None,,,,,,,,,,,,,,,,,,,,874.7460215999745,875.2475032999646,0.5022153800819069,1.0030755798798054,875.2308145000134,875.3475250999909,875.2308145000134,875.3475250999909,875.3308427999727,None,m,1,875.3308427999727,None,0.7041444999631494,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,3,2,38,3,,,,,,,,,,,,,,,,,,,,,1.717,1.375,876.1724936000537,None,,,,,,,,,,,,,,,,,,,,876.7116760001518,877.2155944001861,0.5059972798917443,1.0065387799404562,877.1989049999975,877.29896130017,877.1989049999975,877.29896130017,877.29896130017,None,m,1,877.29896130017,None,0.8961354999337345,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,3,3,39,7,,,,,,,,,,,,,,,,,,,,,1.491,1.341,878.3239721001592,None,,,,,,,,,,,,,,,,,,,,878.8657764999662,879.3671265000012,0.5034435801208019,1.0040054800920188,879.3504208000377,879.4679070999846,879.3504208000377,879.4679070999846,879.4510202000383,None,None,0,879.4510202000383,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,3,4,40,4,,,,,,,,,,,,,,,,,,,,,1.414,2.069,881.058379500173,None,,,,,,,,,,,,,,,,,,,,881.6067063000519,882.1193216000684,0.5056055800523609,1.0061263798270375,882.1026006001048,882.2193273999728,882.1026006001048,882.2193273999728,882.2026052000001,None,m,0,882.2026052000001,None,1.0644602000247687,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,3,5,41,6,,,,,,,,,,,,,,,,,,,,,1.779,1.283,883.3928263001144,None,,,,,,,,,,,,,,,,,,,,883.9313693000004,884.4374361999799,0.5121789800468832,1.0125180799514055,884.420769300079,884.5208176001906,884.420769300079,884.5208176001906,884.5208176001906,None,m,1,884.5208176001906,None,1.1461606998927891,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,3,6,42,11,,,,,,,,,,,,,,,,,,,,,1.657,2.374,885.7949232000392,None,,,,,,,,,,,,,,,,,,,,886.3369730999693,886.8392110001296,0.5057803797535598,1.0060476798098534,886.8225478001405,886.9392915000208,886.8225478001405,886.9392915000208,886.922545199981,None,None,0,886.922545199981,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,3,7,43,2,,,,,,,,,,,,,,,,,,,,,1.433,2.322,888.6950573001523,None,,,,,,,,,,,,,,,,,,,,889.2352047001477,889.7413282999769,0.5100619802251458,1.0103269801475108,889.724642300047,889.8413572001737,889.724642300047,889.8413572001737,889.8246467001736,None,m,1,889.8246467001736,None,0.8982186000794172,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,3,8,44,8,,,,,,,,,,,,,,,,,,,,,1.478,1.326,890.8483341999818,None,,,,,,,,,,,,,,,,,,,,891.3866901001893,891.8929113000631,0.5115158800035715,1.0117961799260229,891.8762026000768,891.9929460000712,891.8762026000768,891.9929460000712,891.9762126000132,None,c,1,891.9762126000132,None,1.3387426000554115,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,3,9,45,9,,,,,,,,,,,,,,,,,,,,,1.605,2.191,893.4504289000761,None,,,,,,,,,,,,,,,,,,,,893.9910049000755,894.4948090000544,0.507334380177781,1.0075552801135927,894.4780635000207,894.5780882001854,894.4780635000207,894.5780882001854,894.5780882001854,None,c,1,894.5780882001854,None,0.49682179978117347,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,3,10,46,1,,,,,,,,,,,,,,,,,,,,,1.63,2.113,895.2009256000165,None,,,,,,,,,,,,,,,,,,,,895.7390769000631,896.2460101000033,0.5108175799250603,1.0113228799309582,896.229293800192,896.3467545001768,896.229293800192,896.3467545001768,896.3294453001581,None,m,1,896.3294453001581,None,0.7135439999401569,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,3,11,47,0,,,,,,,,,,,,,,,,,,,,,1.671,1.277,897.1712345001288,None,,,,,,,,,,,,,,,,,,,,897.7125469001476,898.2141015001107,0.5032508799340576,1.0035876799374819,898.1973657000344,898.297560099978,898.1973657000344,898.297560099978,898.297560099978,None,c,1,898.297560099978,None,0.8573284999001771,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,4,0,48,1,,,,,,,,,,,,,,,,,,,,,1.575,2.391,899.2886531001423,None,,,,,,,,,,,,,,,,,,,,899.8270432001445,900.3323191001546,0.5088787798304111,1.0091681799385697,900.3156281001866,900.4324048999697,900.3156281001866,900.4324048999697,900.4156820001081,None,m,1,900.4156820001081,None,0.7072813000995666,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,4,1,49,6,,,,,,,,,,,,,,,,,,,,,1.678,2.321,901.2552299001254,None,,,,,,,,,,,,,,,,,,,,901.8012632001191,902.3003936000168,0.5144086799118668,1.0147135800216347,902.3003936000168,902.4004625000525,902.3003936000168,902.4004625000525,902.4004625000525,None,m,1,902.4004625000525,None,1.4104242001194507,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,4,2,50,5,,,,,,,,,,,,,,,,,,,,,1.627,2.235,903.9409401000012,None,,,,,,,,,,,,,,,,,,,,904.4842904000543,904.98576890002,0.5041431800927967,1.004322080174461,904.9690909001511,905.0856874000747,904.9690909001511,905.0856874000747,905.0690348001663,None,m,1,905.0690348001663,None,0.6938877999782562,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,4,3,51,3,,,,,,,,,,,,,,,,,,,,,1.48,2.148,905.8929066001438,None,,,,,,,,,,,,,,,,,,,,906.4322514000814,906.9371090000495,0.5067748799920082,1.0069652800448239,906.9205022000242,907.020479900064,906.9205022000242,907.020479900064,907.020479900064,None,m,1,907.020479900064,None,1.0944222998805344,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,4,4,52,7,,,,,,,,,,,,,,,,,,,,,1.526,2.249,908.2470788999926,None,,,,,,,,,,,,,,,,,,,,908.7873415001668,909.28879040014,0.503350879997015,1.003719079773873,909.2721226001158,909.3888439000584,909.2721226001158,909.3888439000584,909.3721317001618,None,m,1,909.3721317001618,None,0.7107297000475228,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,4,5,53,2,,,,,,,,,,,,,,,,,,,,,1.411,1.635,910.2118230999913,None,,,,,,,,,,,,,,,,,,,,910.752616400132,911.2569866999984,0.5089406799525023,1.009179879911244,911.2404255999718,911.3570685000159,911.2404255999718,911.3570685000159,911.3403980000876,None,m,1,911.3403980000876,None,0.8545355999376625,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,4,6,54,4,,,,,,,,,,,,,,,,,,,,,1.505,1.904,912.3308384001721,None,,,,,,,,,,,,,,,,,,,,912.8707229001448,913.3750591001008,0.5060338801704347,1.0063154799863696,913.3583702000324,913.4751206999645,913.3583702000324,913.4751206999645,913.4584141999949,None,c,1,913.4584141999949,None,0.6728149000555277,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,4,7,55,10,,,,,,,,,,,,,,,,,,,,,1.432,2.444,914.2651280001737,None,,,,,,,,,,,,,,,,,,,,914.8022646000609,915.3097622001078,0.5147036798298359,1.015574079938233,915.2931679000612,915.4098392999731,915.2931679000612,915.4098392999731,915.3931619001087,None,c,1,915.3931619001087,None,0.8817078000865877,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,4,8,56,8,,,,,,,,,,,,,,,,,,,,,1.459,2.001,916.4001371001359,None,,,,,,,,,,,,,,,,,,,,916.9413195999805,917.4446445000358,0.5048765800893307,1.0053870799019933,917.4279798001517,917.5447703001555,917.4279798001517,917.5447703001555,917.5280190000776,None,c,1,917.5280190000776,None,1.0029949999880046,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,4,9,57,11,,,,,,,,,,,,,,,,,,,,,1.412,1.834,918.6683354000561,None,,,,,,,,,,,,,,,,,,,,919.2062188000418,919.7129983999766,0.5121543800923973,1.0124634800013155,919.6963061001152,919.813266800018,919.6963061001152,919.813266800018,919.7963625001721,None,m,0,919.7963625001721,None,0.8625827999785542,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,4,10,58,0,,,,,,,,,,,,,,,,,,,,,1.477,1.279,920.7868480000179,None,,,,,,,,,,,,,,,,,,,,921.32959139999,921.831229200121,0.5042563800234348,1.0045039800461382,921.8145481999964,921.9146060000639,921.8145481999964,921.9146060000639,921.9146060000639,None,None,0,921.9146060000639,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,4,11,59,9,,,,,,,,,,,,,,,,,,,,,1.739,1.382,923.5040402000304,None,,,,,,,,,,,,,,,,,,,,924.041406000033,924.5497838000301,0.5145534798502922,1.014888979960233,924.5331103999633,924.6332004000433,924.5331103999633,924.6332004000433,924.6332004000433,None,c,1,924.6332004000433,None,0.5536173000000417,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.465,1.387,925.3235045000911,None,,,,,,,,,,,,,,,,,,,,925.8608705000952,926.3678011000156,0.512693079886958,None,926.3511086001527,926.4511496000923,926.3511086001527,926.4511496000923,926.4511496000923,None,c,1,926.4511496000923,None,0.30382169992662966,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,5,1,61,1,,,,,,,,,,,,,,,,,,,,,1.458,1.546,926.8910173000768,None,,,,,,,,,,,,,,,,,,,,927.4327307001222,927.9356864001602,0.5069902797695249,1.00728877983056,927.918917400064,928.0356586000416,927.918917400064,928.0356586000416,928.0189299001358,None,m,1,928.0189299001358,None,0.7201716001145542,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,5,2,62,7,,,,,,,,,,,,,,,,,,,,,1.657,1.523,928.8787212001625,None,,,,,,,,,,,,,,,,,,,,929.4144690001849,929.9203834000509,0.5103720799088478,1.011268479982391,929.9036688001361,930.0204178001732,929.9036688001361,930.0204178001732,930.0037321001291,None,m,1,930.0037321001291,None,0.9272677998524159,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,5,3,63,5,,,,,,,,,,,,,,,,,,,,,1.7,1.631,931.0623547001742,None,,,,,,,,,,,,,,,,,,,,931.6030319000129,932.1052669000346,0.5063403800595552,1.006605080096051,932.0886274001095,932.2053125000093,932.0886274001095,932.2053125000093,932.1886539000552,None,m,1,932.1886539000552,None,1.0622322000563145,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,5,4,64,2,,,,,,,,,,,,,,,,,,,,,1.47,2.292,933.3790490999818,None,,,,,,,,,,,,,,,,,,,,933.925027300138,934.4403147001285,0.5122150799725205,1.0126898800954223,934.4236212000251,934.5403567000758,934.4236212000251,934.5403567000758,934.5236361001153,None,m,1,934.5236361001153,None,0.9512378999497741,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,5,5,65,3,,,,,,,,,,,,,,,,,,,,,1.461,1.213,935.5973543999717,None,,,,,,,,,,,,,,,,,,,,936.1552208000794,936.6585797001608,0.5086120399646461,1.0088933401275426,936.6419308001641,936.741982200183,936.6419308001641,936.741982200183,936.741982200183,None,m,1,936.741982200183,None,1.3088670000433922,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,5,6,66,10,,,,,,,,,,,,,,,,,,,,,1.651,2.108,938.1827857000753,None,,,,,,,,,,,,,,,,,,,,938.7240754000377,939.2270689001307,0.5068297800607979,1.00717678014189,939.2104842001572,939.3272895000409,939.2104842001572,939.3272895000409,939.3104823001195,None,c,1,939.3104823001195,None,0.5964330001734197,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,5,7,67,4,,,,,,,,,,,,,,,,,,,,,1.602,1.592,940.0348920000251,None,,,,,,,,,,,,,,,,,,,,940.5726233001333,941.078423100058,0.510607480071485,None,941.0617880001664,941.178486400051,941.0617880001664,941.178486400051,941.1618045000359,None,c,1,941.1618045000359,None,0.3449387999717146,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,5,8,68,8,,,,,,,,,,,,,,,,,,,,,1.544,1.429,941.6347501000855,None,,,,,,,,,,,,,,,,,,,,942.1779106999747,942.6796288001351,0.5048396799247712,1.005306479986757,942.6629085000604,942.779827499995,942.6629085000604,942.779827499995,942.7631284000818,None,c,1,942.7631284000818,None,1.1758023998700082,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,5,9,69,6,,,,,,,,,,,,,,,,,,,,,1.647,2.324,944.0710258001927,None,,,,,,,,,,,,,,,,,,,,944.6111256000586,945.1146792999934,0.5078037800267339,1.0081136799417436,945.0980344000272,945.1980928999837,945.0980344000272,945.1980928999837,945.1980928999837,None,m,1,945.1980928999837,None,0.7248360000085086,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,5,10,70,0,,,,,,,,,,,,,,,,,,,,,1.438,1.261,946.0549522000365,None,,,,,,,,,,,,,,,,,,,,946.5917216001544,947.0994715001434,0.5124960800167173,1.012830079998821,947.0827450000215,947.1828305001836,947.0827450000215,947.1828305001836,947.1828305001836,None,c,1,947.1828305001836,None,0.6600328998174518,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,5,11,71,11,,,,,,,,,,,,,,,,,,,,,1.61,1.437,947.9729812000878,None,,,,,,,,,,,,,,,,,,,,948.5158210000955,949.0175344001036,0.5044508797582239,1.005321279866621,949.0008553001098,949.1175808999687,949.0008553001098,949.1175808999687,949.1008715000935,None,c,1,949.1008715000935,None,1.2379780001938343,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,6,0,72,9,,,,,,,,,,,,,,,,,,,,,1.602,1.268,950.4762006001547,None,,,,,,,,,,,,,,,,,,,,951.0213254000992,951.5361842000857,0.5111998801585287,1.0112188800703734,951.5195792000741,951.6194005000871,951.5195792000741,951.6194005000871,951.6194005000871,None,c,1,951.6194005000871,None,1.0554219998884946,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,6,1,73,10,,,,,,,,,,,,,,,,,,,,,1.528,2.442,952.8097143999767,None,,,,,,,,,,,,,,,,,,,,953.3512550001033,953.8543833000585,0.5057283798232675,1.0059780799783766,953.8377055001911,953.9544431001414,953.8377055001911,953.9544431001414,953.9376962999813,None,c,1,953.9376962999813,None,0.7850983999669552,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,6,2,74,8,,,,,,,,,,,,,,,,,,,,,1.404,2.053,954.8446547000203,None,,,,,,,,,,,,,,,,,,,,955.3855522000231,955.889177700039,0.5077240800019354,1.0080426800996065,955.8724791000132,955.9891640001442,955.8724791000132,955.9891640001442,955.9725167001598,None,c,1,955.9725167001598,None,0.8623547998722643,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,6,3,75,1,,,,,,,,,,,,,,,,,,,,,1.776,1.482,956.9626124000642,None,,,,,,,,,,,,,,,,,,,,957.5083369000349,958.0073233000003,0.5124836801551282,1.0127437801565975,958.0073233000003,958.1073774001561,958.0073233000003,958.1073774001561,958.1073774001561,None,m,1,958.1073774001561,None,1.1114602000452578,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,6,4,76,0,,,,,,,,,,,,,,,,,,,,,1.712,2.247,959.3477916000411,None,,,,,,,,,,,,,,,,,,,,959.9084497999866,960.4090875000693,0.5029181400313973,1.0031873402185738,960.3924084000755,960.4924493001308,960.3924084000755,960.4924493001308,960.4924493001308,None,c,1,960.4924493001308,None,0.6783898000139743,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,6,5,77,7,,,,,,,,,,,,,,,,,,,,,1.553,1.651,961.2995921999682,None,,,,,,,,,,,,,,,,,,,,961.839558100095,962.3438035000581,0.5087789797689766,1.0090451799333096,962.3271668001544,962.4438565000892,962.3271668001544,962.4438565000892,962.4271690000314,None,m,1,962.4271690000314,None,1.3196185999549925,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,6,6,78,11,,,,,,,,,,,,,,,,,,,,,1.765,1.344,963.8844463999849,None,,,,,,,,,,,,,,,,,,,,964.4240646001417,964.9290392000694,0.5083985798992217,1.0087319798767567,964.9123412000481,965.0290982001461,964.9123412000481,965.0290982001461,965.0123664999846,None,c,1,965.0123664999846,None,1.2144520001020283,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,6,7,79,5,,,,,,,,,,,,,,,,,,,,,1.715,2.012,966.3526143000927,None,,,,,,,,,,,,,,,,,,,,966.8903185001109,967.3976306000259,0.5133505801204592,1.0150217800401151,967.3795783000533,967.4976519001648,967.3795783000533,967.4976519001648,967.4809324999806,None,m,1,967.4809324999806,None,0.8899528000038117,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,6,8,80,6,,,,,,,,,,,,,,,,,,,,,1.529,1.554,968.5039947000332,None,,,,,,,,,,,,,,,,,,,,969.0480382000096,969.5490217001643,0.4994384797755629,0.9997294798959047,969.5323519001249,969.632411400089,969.5323519001249,969.632411400089,969.632411400089,None,m,1,969.632411400089,None,0.8823777001816779,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,6,9,81,3,,,,,,,,,,,,,,,,,,,,,1.576,1.716,970.6388650001027,None,,,,,,,,,,,,,,,,,,,,971.1773628999945,971.6839227001183,0.5126506797969341,1.012896979926154,971.6672637001611,971.7673249000218,971.6672637001611,971.7673249000218,971.7673249000218,None,m,1,971.7673249000218,None,0.8916537000332028,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,6,10,82,2,,,,,,,,,,,,,,,,,,,,,1.496,2.27,972.7919098001439,None,,,,,,,,,,,,,,,,,,,,973.3314297001343,973.8354746999685,0.5089522800408304,1.0092463800683618,973.8188161000144,973.9355125001166,973.8188161000144,973.9355125001166,973.9188471999951,None,m,1,973.9188471999951,None,0.756210400024429,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
