Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,3,27,2,,,,,,,,,,,,,,,,,,,,,1.796,1.455,305.9333405001089,None,,,,,,,,,,,,,,,,,,,,306.4742362999823,306.9778579000849,0.5055809901095927,1.005918089998886,306.9612998999655,307.0779073999729,306.9612998999655,307.0779073999729,307.061196600087,None,None,0,,307.061196600087,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,4,28,5,,,,,,,,,,,,,,,,,,,,,1.759,1.752,308.96649150014855,None,,,,,,,,,,,,,,,,,,,,309.5081960000098,310.0132935999427,0.5107568900566548,1.0110746899154037,309.9967758001294,310.1134427001234,309.9967758001294,310.1134427001234,310.096701500006,None,m,1,0.8073259999509901,310.096701500006,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,5,29,11,,,,,,,,,,,,,,,,,,,,,1.404,2.092,311.03685329994187,None,,,,,,,,,,,,,,,,,,,,311.57566160010174,312.08158900006674,0.5117470899131149,1.0119788898155093,312.06502009998076,312.181576800067,312.06502009998076,312.181576800067,312.16488720010966,None,c,1,0.6912191000301391,312.16488720010966,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,6,30,6,,,,,,,,,,,,,,,,,,,,,1.554,1.949,312.98848480009474,None,,,,,,,,,,,,,,,,,,,,313.52928299992345,314.0331794000231,0.5065759900026023,1.0069080898538232,314.01637240010314,314.1163149001077,314.01637240010314,314.1163149001077,314.1163149001077,None,m,1,0.9797686000820249,314.1163149001077,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,7,31,0,,,,,,,,,,,,,,,,,,,,,1.777,1.389,315.22257640003227,None,,,,,,,,,,,,,,,,,,,,315.7605566000566,316.26781699992716,0.5152575899846852,1.0155811901204288,316.2512572000269,316.3512224999722,316.2512572000269,316.3512224999722,316.3512224999722,None,m,0,1.2408847999759018,316.3512224999722,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,8,32,1,,,,,,,,,,,,,,,,,,,,,1.747,2.499,317.72452639997937,None,,,,,,,,,,,,,,,,,,,,318.26570560014807,318.7696895999834,0.5055997900199145,1.0059380901511759,318.75305310008116,318.86974210012704,318.75305310008116,318.86974210012704,318.8529950999655,None,m,1,1.139018699992448,318.8529950999655,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,9,33,8,,,,,,,,,,,,,,,,,,,,,1.44,2.237,320.1274061999284,None,,,,,,,,,,,,,,,,,,,,320.6690805000253,321.1714127000887,0.5052556898444891,1.00556078995578,321.15483459993266,321.2715712999925,321.15483459993266,321.2715712999925,321.25493120006286,None,c,1,1.0091476999223232,321.25493120006286,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,10,34,10,,,,,,,,,,,,,,,,,,,,,1.617,1.236,322.3956832999829,None,,,,,,,,,,,,,,,,,,,,322.938166399952,323.43968790001236,0.5039550899527967,1.0042377901263535,323.4231678999495,323.5397119000554,323.4231678999495,323.5397119000554,323.523088300135,None,c,1,0.9971222998574376,323.523088300135,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,11,35,4,,,,,,,,,,,,,,,,,,,,,1.522,2.203,324.64859599992633,None,,,,,,,,,,,,,,,,,,,,325.18711569998413,325.6912955001462,0.5065209898166358,1.006829589838162,325.67476999992505,325.79138600011356,325.67476999992505,325.79138600011356,325.7747102000285,None,c,1,0.633226600009948,325.7747102000285,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,0,36,3,,,,,,,,,,,,,,,,,,,,,1.737,1.567,326.5319163000677,None,,,,,,,,,,,,,,,,,,,,327.07305030012503,327.57604179996997,0.5064393898937851,1.0068009898532182,327.5594524999615,327.659368700115,327.5594524999615,327.659368700115,327.659368700115,None,m,1,0.5886440000031143,327.659368700115,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,1,37,9,,,,,,,,,,,,,,,,,,,,,1.606,2.323,328.3826276999898,None,,,,,,,,,,,,,,,,,,,,328.92227590014227,329.4273749999702,0.510718289995566,1.011019289959222,329.4107657999266,329.5107332000043,329.4107657999266,329.5107332000043,329.5107332000043,None,None,0,,329.5107332000043,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,2,38,1,,,,,,,,,,,,,,,,,,,,,1.611,2.428,331.2327583001461,None,,,,,,,,,,,,,,,,,,,,331.775712300092,332.2794272999745,0.5051085900049657,1.0059943899977952,332.26287440001033,332.37947269994766,332.26287440001033,332.37947269994766,332.3627365999855,None,m,1,0.98940149997361,332.3627365999855,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,3,39,6,,,,,,,,,,,,,,,,,,,,,1.715,1.389,333.4878291999921,None,,,,,,,,,,,,,,,,,,,,334.04282300011255,334.54777500010096,0.5112215199042112,1.0115821198560297,334.5310806001071,334.63106909999624,334.5310806001071,334.63106909999624,334.63106909999624,None,m,1,1.3931171000003815,334.63106909999624,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,4,40,0,,,,,,,,,,,,,,,,,,,,,1.793,1.998,336.16294130007736,None,,,,,,,,,,,,,,,,,,,,336.6965686001349,337.19970480003394,0.5052907899953425,1.0055604900699109,337.1830800001044,337.28303100005724,337.1830800001044,337.28303100005724,337.28303100005724,None,c,1,0.9970448999665678,337.28303100005724,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,5,41,5,,,,,,,,,,,,,,,,,,,,,1.531,1.236,338.4070917000063,None,,,,,,,,,,,,,,,,,,,,338.95190760004334,339.45137739996426,0.5147478901781142,1.015098090050742,339.45137739996426,339.55131929996423,339.45137739996426,339.55131929996423,339.55131929996423,None,m,1,0.8247801000252366,339.55131929996423,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,6,42,2,,,,,,,,,,,,,,,,,,,,,1.769,1.739,340.50789100001566,None,,,,,,,,,,,,,,,,,,,,341.04837030009367,341.5527717000805,0.5096274903044105,1.0103727902751416,341.536188099999,341.6529948001262,341.536188099999,341.6529948001262,341.6362554000225,None,m,1,1.12419019988738,341.6362554000225,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,7,43,11,,,,,,,,,,,,,,,,,,,,,1.544,1.316,342.8945500999689,None,,,,,,,,,,,,,,,,,,,,343.4342579001095,343.9377828000579,0.5053727901540697,1.0056772900279611,343.92127360007726,344.0378036000766,343.92127360007726,344.0378036000766,344.02118990011513,None,c,1,1.0108883001375943,344.02118990011513,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,8,44,10,,,,,,,,,,,,,,,,,,,,,1.697,1.82,345.1614097999409,None,,,,,,,,,,,,,,,,,,,,345.708828400122,346.2227875001263,0.5112690899986774,1.0115744899958372,346.2061999000143,346.3228532001376,346.2061999000143,346.3228532001376,346.30613159993663,None,None,0,,346.30613159993663,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,9,45,7,,,,,,,,,,,,,,,,,,,,,1.425,2.21,348.11280200001784,None,,,,,,,,,,,,,,,,,,,,348.65271569998004,349.15822790004313,0.5105114898178726,1.010811589891091,349.1416937999893,349.2582652999554,349.1416937999893,349.2582652999554,349.24161579995416,None,m,1,0.6704212001059204,349.24161579995416,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,10,46,8,,,,,,,,,,,,,,,,,,,,,1.6,1.73,350.0503287001047,None,,,,,,,,,,,,,,,,,,,,350.59044960001484,351.0930063999258,0.5031123899389058,1.0034104899968952,351.0763819999993,351.1930939001031,351.0763819999993,351.1930939001031,351.17628249991685,None,c,1,1.0560175001155585,351.17628249991685,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,4,,,,,,,,,,,,,,,,,,,,,1.562,2.331,352.36844510002993,None,,,,,,,,,,,,,,,,,,,,352.91165719996206,353.4113112001214,0.5002179900184274,1.000444590114057,353.3947479000781,353.51137850014493,353.3947479000781,353.51137850014493,353.51137850014493,None,c,1,0.9446423000190407,353.51137850014493,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,0,48,10,,,,,,,,,,,,,,,,,,,,,1.573,2.123,354.58526490000077,None,,,,,,,,,,,,,,,,,,,,355.1237244999502,355.6296016999986,0.5096686901524663,1.0099739900324494,355.6130073000677,355.72968619992025,355.6130073000677,355.72968619992025,355.7129532999825,None,c,1,0.7593986000865698,355.7129532999825,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,1,49,11,,,,,,,,,,,,,,,,,,,,,1.454,1.239,356.60437429999,None,,,,,,,,,,,,,,,,,,,,357.14848630013876,357.64775120001286,0.4997774900402874,1.0000480902381241,357.63115160004236,357.7477732000407,357.63115160004236,357.7477732000407,357.7477732000407,None,m,0,0.6282443001400679,357.7477732000407,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,2,50,0,,,,,,,,,,,,,,,,,,,,,1.445,1.924,358.5047557000071,None,,,,,,,,,,,,,,,,,,,,359.0469583000522,359.5490856000688,0.5052493901457638,1.0058108901139349,359.5325019999873,359.632430100115,359.5325019999873,359.632430100115,359.632430100115,None,c,1,0.9196532999631017,359.632430100115,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,3,51,6,,,,,,,,,,,,,,,,,,,,,1.554,1.206,360.6894211000763,None,,,,,,,,,,,,,,,,,,,,361.2277619999368,361.7339725999627,0.5098790901247412,1.010198889998719,361.7173953000456,361.81742989993654,361.7173953000456,361.81742989993654,361.81742989993654,None,m,1,0.8305556001141667,361.81742989993654,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,4,52,8,,,,,,,,,,,,,,,,,,,,,1.568,1.482,362.7746747999918,None,,,,,,,,,,,,,,,,,,,,363.3161651000846,363.81881329999305,0.5071343898307532,1.0073950898367912,363.802221900085,363.9188870000653,363.802221900085,363.9188870000653,363.90215170010924,None,m,0,0.8579178999643773,363.90215170010924,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,5,53,4,,,,,,,,,,,,,,,,,,,,,1.548,1.491,364.89255550014786,None,,,,,,,,,,,,,,,,,,,,365.4354326000903,365.9370307000354,0.5046348897740245,1.00477688992396,365.92050649994053,366.03730230010115,365.92050649994053,366.03730230010115,366.0203295999672,None,c,1,0.7076891001779586,366.0203295999672,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,6,54,5,,,,,,,,,,,,,,,,,,,,,1.654,1.325,366.86368970014155,None,,,,,,,,,,,,,,,,,,,,367.4034090000205,367.9051099999342,0.5021357899531722,1.0025523898657411,367.88850739994086,368.0058121001348,367.88850739994086,368.0058121001348,367.9884733001236,None,m,1,0.9475405998528004,367.9884733001236,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,7,55,7,,,,,,,,,,,,,,,,,,,,,1.499,2.275,369.063020600006,None,,,,,,,,,,,,,,,,,,,,369.6051606000401,370.10667839995585,0.5042450898326933,1.0045019898097962,370.09015020006336,370.2067040000111,370.09015020006336,370.2067040000111,370.1900480000768,None,None,0,,370.1900480000768,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,8,56,1,,,,,,,,,,,,,,,,,,,,,1.432,2.118,371.79553929995745,None,,,,,,,,,,,,,,,,,,,,372.3362243999727,372.84199000010267,0.5096806900110096,1.0099516899790615,372.8254122999497,372.94202760001644,372.8254122999497,372.94202760001644,372.92535759997554,None,None,0,,372.92535759997554,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,9,57,2,,,,,,,,,,,,,,,,,,,,,1.632,2.051,374.4642428001389,None,,,,,,,,,,,,,,,,,,,,375.00890110014006,375.51059340010397,0.503463190048933,1.0037845899350941,375.4940071001183,375.6108258999884,375.4940071001183,375.6108258999884,375.59395710006356,None,m,1,0.9742296999320388,375.59395710006356,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,10,58,3,,,,,,,,,,,,,,,,,,,,,1.671,2.336,376.7046837999951,None,,,,,,,,,,,,,,,,,,,,377.24525930010714,377.74550450011156,0.5014501898549497,1.0017657899297774,377.72898120013997,377.8289046001155,377.72898120013997,377.8289046001155,377.8289046001155,None,m,1,0.8990080999210477,377.8289046001155,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,11,59,9,,,,,,,,,,,,,,,,,,,,,1.799,1.707,378.8528879999649,None,,,,,,,,,,,,,,,,,,,,379.39041920006275,379.8970399000682,0.5106987901963294,1.011006390210241,379.88048509997316,379.9804591999855,379.88048509997316,379.9804591999855,379.9804591999855,None,c,1,0.9878213000483811,379.9804591999855,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.591,1.491,381.10862690000795,None,,,,,,,,,,,,,,,,,,,,381.6599046001211,382.16536139999516,0.5119552197866142,1.012406119843945,382.1488207001239,382.2487743999809,382.1488207001239,382.2487743999809,382.2487743999809,None,c,1,0.8632384999655187,382.2487743999809,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,1,61,1,,,,,,,,,,,,,,,,,,,,,1.646,2.381,383.23980320012197,None,,,,,,,,,,,,,,,,,,,,383.7815519000869,384.2836378000211,0.5059169898740947,1.0060560898855329,384.2671485999599,384.3835964000318,384.2671485999599,384.3835964000318,384.366936000064,None,m,1,1.1292071000207216,384.366936000064,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,2,62,8,,,,,,,,,,,,,,,,,,,,,1.65,2.263,385.6255741000641,None,,,,,,,,,,,,,,,,,,,,386.16767210001126,386.66862890007906,0.5000327900052071,1.000299490056932,386.6520424000919,386.76868490013294,386.6520424000919,386.76868490013294,386.76868490013294,None,c,1,0.9352732999250293,386.76868490013294,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,3,63,3,,,,,,,,,,,,,,,,,,,,,1.475,1.556,387.8258257000707,None,,,,,,,,,,,,,,,,,,,,388.3729660001118,388.88688220013864,0.5116812898777425,1.0120042900089175,388.8703046999872,388.970229400089,388.8703046999872,388.970229400089,388.970229400089,None,None,0,,388.970229400089,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,4,64,4,,,,,,,,,,,,,,,,,,,,,1.537,1.305,390.5588112999685,None,,,,,,,,,,,,,,,,,,,,391.1027113001328,391.6062276000157,0.5043329899199307,1.004954989766702,391.58868140005507,391.7056412000675,391.58868140005507,391.7056412000675,391.6889835000038,None,c,1,0.9431014999281615,391.6889835000038,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,5,65,0,,,,,,,,,,,,,,,,,,,,,1.418,1.404,392.76295180013403,None,,,,,,,,,,,,,,,,,,,,393.30566429998726,393.8071085999254,0.5044178899843246,1.0047157898079604,393.7905236999504,393.8904969000723,393.7905236999504,393.8904969000723,393.8904969000723,None,c,1,1.109543199883774,393.8904969000723,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,6,66,11,,,,,,,,,,,,,,,,,,,,,1.527,2.077,395.13183160009794,None,,,,,,,,,,,,,,,,,,,,395.6741504999809,396.17544579994865,0.5034907900262624,1.0037576898466796,396.1589345000684,396.2755396000575,396.1589345000684,396.2755396000575,396.2588289999403,None,m,0,0.5650536001194268,396.2588289999403,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,7,67,6,,,,,,,,,,,,,,,,,,,,,1.492,2.428,396.94923750008456,None,,,,,,,,,,,,,,,,,,,,397.4896774000954,397.9934503000695,0.5050000899937004,1.0052921900060028,397.9768932000734,398.07686150004156,397.9768932000734,398.07686150004156,398.07686150004156,None,c,0,0.9871368000749499,398.07686150004156,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,8,68,5,,,,,,,,,,,,,,,,,,,,,1.464,2.255,399.20080849993974,None,,,,,,,,,,,,,,,,,,,,399.7551214999985,400.26172069995664,0.513543319888413,1.0138574200682342,400.24517460004427,400.36177620012313,400.24517460004427,400.36177620012313,400.3451251001097,None,None,0,,400.3451251001097,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.553,1.706,401.91731330007315,None,,,,,,,,,,,,,,,,,,,,402.45898090000264,402.96367030008696,0.5098038900177926,1.010127890156582,402.947136499919,403.06369159999304,402.947136499919,403.06369159999304,403.0470706000924,None,m,1,1.3608955999370664,403.0470706000924,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,10,70,10,,,,,,,,,,,,,,,,,,,,,1.44,2.174,404.53864399995655,None,,,,,,,,,,,,,,,,,,,,405.09139800001867,405.59897299995646,0.5141025197226554,1.01417021965608,405.58252330007963,405.6989601000678,405.58252330007963,405.6989601000678,405.682270700112,None,c,1,0.8536788001656532,405.682270700112,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,11,71,7,,,,,,,,,,,,,,,,,,,,,1.794,1.59,406.6727806001436,None,,,,,,,,,,,,,,,,,,,,407.2119098000694,407.7171684000641,0.511468089884147,1.0117671897169203,407.70056629995815,407.81715100002475,407.70056629995815,407.81715100002475,407.8004964001011,None,m,1,1.3437170998658985,407.8004964001011,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,0,72,4,,,,,,,,,,,,,,,,,,,,,1.696,1.949,409.27851149998605,None,,,,,,,,,,,,,,,,,,,,409.8141598000657,410.31900110002607,0.5074088899418712,1.0077094899024814,410.3024544999935,410.4190762999933,410.3024544999935,410.4190762999933,410.4023627000861,None,c,1,0.7575560000259429,410.4023627000861,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,1,73,5,,,,,,,,,,,,,,,,,,,,,1.718,2.143,411.29244270012714,None,,,,,,,,,,,,,,,,,,,,411.83461660007015,412.3371391999535,0.5061415899544954,1.0064248898997903,412.32058770000003,412.43718419992365,412.32058770000003,412.43718419992365,412.42052980000153,None,m,1,0.8833099999465048,412.42052980000153,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,2,74,2,,,,,,,,,,,,,,,,,,,,,1.533,1.622,413.4283195999451,None,,,,,,,,,,,,,,,,,,,,413.96610910003074,414.4720143999439,0.5115669898223132,1.0118482899852097,414.4554234999232,414.5720590001438,414.4554234999232,414.5720590001438,414.5553454000037,None,m,1,1.3246821998618543,414.5553454000037,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,3,75,8,,,,,,,,,,,,,,,,,,,,,1.695,1.685,416.0134074999951,None,,,,,,,,,,,,,,,,,,,,416.5520377000794,417.057170700049,0.508134389994666,1.0085764899849892,417.04061320004985,417.1571975001134,417.04061320004985,417.1571975001134,417.14057180006057,None,c,1,1.1234156000427902,417.14057180006057,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,4,76,1,,,,,,,,,,,,,,,,,,,,,1.593,2.355,418.3985395000782,None,,,,,,,,,,,,,,,,,,,,418.95277510001324,419.4589376000222,0.5133778199087828,1.01367061981,419.44232330005616,419.5590188000351,419.44232330005616,419.5590188000351,419.54221910005435,None,m,1,1.2015645001083612,419.54221910005435,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,5,77,7,,,,,,,,,,,,,,,,,,,,,1.654,1.644,420.86526630003937,None,,,,,,,,,,,,,,,,,,,,421.4044836999383,421.91068420000374,0.5126428897492588,1.0129523898940533,421.8940918999724,422.01074120006524,421.8940918999724,422.01074120006524,421.9940635000821,None,m,1,0.9258648999966681,421.9940635000821,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,6,78,11,,,,,,,,,,,,,,,,,,,,,1.732,1.267,423.05138109996915,None,,,,,,,,,,,,,,,,,,,,423.5921788001433,424.0956170000136,0.5053354897536337,1.0056298896670341,424.07908029993996,424.1956565999426,424.07908029993996,424.1956565999426,424.1789647999685,None,None,0,,424.1789647999685,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,7,79,9,,,,,,,,,,,,,,,,,,,,,1.719,1.476,426.01767059997655,None,,,,,,,,,,,,,,,,,,,,426.559093600139,427.06435290002264,0.5100424899719656,1.0103108901530504,427.04786009993404,427.14778460003436,427.04786009993404,427.14778460003436,427.14778460003436,None,c,1,1.1961781999561936,427.14778460003436,None,,,,,M,,pE,2022_Mar_07_1253,training+cueing,2021.1.4,60.00063599761446,
