Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,11,11,5,,,,,,,,,,,,,,,,,,,,,1.798,1.805,563.9182548001409,None,,,,,,,,,,,,,,,,,,,,564.4606495001353,564.9626196001191,0.503752069780603,1.0040017699357122,564.9459413001314,565.0626429000404,564.9459413001314,565.0626429000404,565.0459867001045,None,None,0,,565.0459867001045,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,0,12,10,,,,,,,,,,,,,,,,,,,,,1.466,1.303,566.9516157000326,None,,,,,,,,,,,,,,,,,,,,567.4959599000867,567.9981482001022,0.5035327700898051,1.0044297699350864,567.9814576001372,568.0987121001817,567.9814576001372,568.0987121001817,568.0820168000646,None,c,1,1.122603900032118,568.0820168000646,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,1,13,9,,,,,,,,,,,,,,,,,,,,,1.587,1.969,569.3408542000689,None,,,,,,,,,,,,,,,,,,,,569.8820117001887,570.3831794001162,0.5015836698003113,1.0018458699341863,570.3665134001058,570.4665391000453,570.3665134001058,570.4665391000453,570.4665391000453,None,m,0,0.7061412998009473,570.4665391000453,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,2,14,1,,,,,,,,,,,,,,,,,,,,,1.622,2.297,571.3068417999893,None,,,,,,,,,,,,,,,,,,,,571.8495006000157,572.3512450000271,0.5055907699279487,1.0058736698701978,572.3345964001492,572.4512950000353,572.3345964001492,572.4512950000353,572.4346310000401,None,c,0,0.9297839000355452,572.4346310000401,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,3,15,0,,,,,,,,,,,,,,,,,,,,,1.477,1.968,573.4916093000211,None,,,,,,,,,,,,,,,,,,,,574.0371318000834,574.5362381001469,0.512469070032239,1.0126326698809862,574.5362381001469,574.6362089000177,574.5362381001469,574.6362089000177,574.6362089000177,None,c,1,0.936198600102216,574.6362089000177,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,4,16,3,,,,,,,,,,,,,,,,,,,,,1.445,1.71,575.7099501001649,None,,,,,,,,,,,,,,,,,,,,576.2495512000751,576.7544450999703,0.5093706699553877,1.0096436699386686,576.7377693001181,576.8377871001139,576.7377693001181,576.8377871001139,576.8377871001139,None,m,1,0.9426506001036614,576.8377871001139,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,5,17,5,,,,,,,,,,,,,,,,,,,,,1.444,1.844,577.9119285000488,None,,,,,,,,,,,,,,,,,,,,578.4538812001701,578.9560244001914,0.503678270149976,1.0039346700068563,578.9393549000379,579.0560497001279,578.9393549000379,579.0560497001279,579.0393747000489,None,m,1,1.2049569999799132,579.0393747000489,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,6,18,11,,,,,,,,,,,,,,,,,,,,,1.772,1.689,580.3800535001792,None,,,,,,,,,,,,,,,,,,,,580.9186954000033,581.4244880001061,0.509836670011282,1.0103316700551659,581.4077826000284,581.5245316000655,581.4077826000284,581.5245316000655,581.5077907000668,None,c,1,0.7526086999569088,581.5077907000668,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,7,19,6,,,,,,,,,,,,,,,,,,,,,1.733,1.504,582.3979814001359,None,,,,,,,,,,,,,,,,,,,,582.9391081000213,583.4426421001554,0.506448769941926,1.0067648701369762,583.4259085000958,583.5259565000888,583.4259085000958,583.5259565000888,583.5259565000888,None,m,1,0.6864854001905769,583.5259565000888,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,8,20,4,,,,,,,,,,,,,,,,,,,,,1.678,1.582,584.3492664000951,None,,,,,,,,,,,,,,,,,,,,584.8901264001615,585.3939735000022,0.5045645700301975,1.005127470009029,585.3772995001636,585.4941002000123,585.3772995001636,585.4941002000123,585.4773844999727,None,m,0,0.6869763000868261,585.4773844999727,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,9,21,7,,,,,,,,,,,,,,,,,,,,,1.466,2.377,586.3010425001848,None,,,,,,,,,,,,,,,,,,,,586.8395299999975,587.3454228001647,0.5119485699106008,1.0122945697512478,587.3286814000458,587.4454918000847,587.3286814000458,587.4454918000847,587.4287662999704,None,m,1,0.6075711001176387,587.4287662999704,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,10,22,2,,,,,,,,,,,,,,,,,,,,,1.486,2.231,588.1689345000777,None,,,,,,,,,,,,,,,,,,,,588.7115294001997,589.2134519000538,0.5044837701134384,1.0048330700956285,589.1967315000948,589.3135138000362,589.1967315000948,589.3135138000362,589.2969417001586,None,c,0,0.6433836999349296,589.2969417001586,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,11,23,8,,,,,,,,,,,,,,,,,,,,,1.762,2.186,590.07019460015,None,,,,,,,,,,,,,,,,,,,,590.6070896000601,591.114814599976,0.5139676698017865,1.0142764698248357,591.0981018000748,591.2148773001973,591.0981018000748,591.2148773001973,591.1981713999994,None,c,1,0.7901552000548691,591.1981713999994,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,0,24,0,,,,,,,,,,,,,,,,,,,,,1.447,2.166,592.1218161999714,None,,,,,,,,,,,,,,,,,,,,592.6631311001256,593.1662697000429,0.5053430700208992,1.0056224700529128,593.1496149001177,593.249670300167,593.1496149001177,593.249670300167,593.249670300167,None,c,1,0.4506343000102788,593.249670300167,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,1,25,2,,,,,,,,,,,,,,,,,,,,,1.478,2.347,593.8229948000517,None,,,,,,,,,,,,,,,,,,,,594.3771067000926,594.8842172001023,0.5138228598516434,None,594.8675708000083,594.9842354001012,594.8675708000083,594.9842354001012,594.967569099972,None,c,0,0.3168754999060184,594.967569099972,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,2,26,5,,,,,,,,,,,,,,,,,,,,,1.406,2.271,595.4074666001834,None,,,,,,,,,,,,,,,,,,,,595.9460829000454,596.4520223001018,0.5098285700660199,1.0101116700097919,596.4353118999861,596.5520346001722,596.4353118999861,596.5520346001722,596.5353428001981,None,m,1,0.8769570000004023,596.5353428001981,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,3,27,11,,,,,,,,,,,,,,,,,,,,,1.772,1.205,597.5427347000223,None,,,,,,,,,,,,,,,,,,,,598.0870783000719,598.5869851000607,0.4999591698870063,1.000432669883594,598.5702702000272,598.6869723000564,598.5702702000272,598.6869723000564,598.6869723000564,None,m,0,0.48545049992389977,598.6869723000564,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,4,28,6,,,,,,,,,,,,,,,,,,,,,1.553,2.417,599.3119032999966,None,,,,,,,,,,,,,,,,,,,,599.8531831,600.3548055000138,0.5023056701757014,1.0025883701164275,600.3381571001373,600.4382067001425,600.3381571001373,600.4382067001425,600.4382067001425,None,m,1,0.4461185000836849,600.4382067001425,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.518,1.737,601.0108634000644,None,,,,,,,,,,,,,,,,,,,,601.5545175999869,602.0560682001524,0.5037182699888945,1.0039944699965417,602.0393558000214,602.1561137000099,602.0393558000214,602.1561137000099,602.1393748000264,None,m,0,0.42497200006619096,602.1393748000264,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,6,30,4,,,,,,,,,,,,,,,,,,,,,1.74,1.806,602.6959725001361,None,,,,,,,,,,,,,,,,,,,,603.2367101002019,603.7405621001963,0.5082928698975593,1.0086294698994607,603.7238794001751,603.8406327001285,603.7238794001751,603.8406327001285,603.8239510001149,None,c,1,0.660476699937135,603.8239510001149,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,7,31,10,,,,,,,,,,,,,,,,,,,,,1.792,2.031,604.6145044001751,None,,,,,,,,,,,,,,,,,,,,605.152872200124,605.6586671001278,0.5102443697396666,1.0105714697856456,605.6419238001108,605.7587115999777,605.6419238001108,605.7587115999777,605.7419710000977,None,c,1,0.8063507999759167,605.7419710000977,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,8,32,3,,,,,,,,,,,,,,,,,,,,,1.43,2.428,606.6822065000888,None,,,,,,,,,,,,,,,,,,,,607.2215431001969,607.7268209001049,0.5098111699335277,1.0100114699453115,607.7102008999791,607.8101845001802,607.7102008999791,607.8101845001802,607.8101845001802,None,c,0,0.4661426998209208,607.8101845001802,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,9,33,1,,,,,,,,,,,,,,,,,,,,,1.454,1.577,608.3995901001617,None,,,,,,,,,,,,,,,,,,,,608.9428084001411,609.4447094001807,0.5054115699604154,1.0057102700229734,609.4280489000957,609.5447740000673,609.4280489000957,609.5447740000673,609.5280597000383,None,m,1,0.42827280005440116,609.5280597000383,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,10,34,7,,,,,,,,,,,,,,,,,,,,,1.552,2.036,610.08466160018,None,,,,,,,,,,,,,,,,,,,,610.6232919001486,611.1293085999787,0.5099609699100256,1.010254570050165,611.1125543001108,611.2293325001374,611.1125543001108,611.2293325001374,611.212579500163,None,m,1,0.47173379990272224,611.212579500163,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,11,35,9,,,,,,,,,,,,,,,,,,,,,1.574,1.387,611.8190270001069,None,,,,,,,,,,,,,,,,,,,,612.3607322999742,612.8638613000512,0.506271569756791,1.006534269778058,612.8472037001047,612.9472285001539,612.8472037001047,612.9472285001539,612.9472285001539,None,m,0,0.40114879980683327,612.9472285001539,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,0,36,5,,,,,,,,,,,,,,,,,,,,,1.542,1.941,613.4706445001066,None,,,,,,,,,,,,,,,,,,,,614.012305600103,614.5150482000317,0.5039866701699793,1.0042536701075733,614.498350400012,614.6150791000109,614.498350400012,614.6150791000109,614.598339300137,None,m,1,1.0860202999319881,614.598339300137,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,1,37,10,,,,,,,,,,,,,,,,,,,,,1.605,1.979,615.8220530000981,None,,,,,,,,,,,,,,,,,,,,616.3635882001836,616.8667119001038,0.5049504698254168,1.0053957698401064,616.850076999981,616.9667937001213,616.850076999981,616.9667937001213,616.9500800000969,None,c,1,0.5581775999162346,616.9500800000969,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,2,38,6,,,,,,,,,,,,,,,,,,,,,1.763,1.231,617.6402879001107,None,,,,,,,,,,,,,,,,,,,,618.182441300014,618.6847044001333,0.5051117702387273,1.0054145702160895,618.6680290000513,618.7680814000778,618.6680290000513,618.7680814000778,618.7680814000778,None,c,0,0.6442004002165049,618.7680814000778,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,3,39,3,,,,,,,,,,,,,,,,,,,,,1.646,1.975,619.5412521001417,None,,,,,,,,,,,,,,,,,,,,620.0801244999748,620.5860666001681,0.509331869892776,1.0098139699548483,620.5693791999947,620.6694542001933,620.5693791999947,620.6694542001933,620.6694542001933,None,m,1,1.0631532999686897,620.6694542001933,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,4,40,11,,,,,,,,,,,,,,,,,,,,,1.439,1.595,621.8635617000982,None,,,,,,,,,,,,,,,,,,,,622.4035223000683,622.9044197001494,0.5022100699134171,1.0025021696928889,622.8877459000796,623.0044611000922,622.8877459000796,623.0044611000922,622.9877936001867,None,c,1,0.5685253001283854,622.9877936001867,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,5,41,7,,,,,,,,,,,,,,,,,,,,,1.563,1.386,623.694820899982,None,,,,,,,,,,,,,,,,,,,,624.2359673001338,624.739084900124,0.5049705700948834,1.0052438699640334,624.7223924000282,624.8391572001856,624.7223924000282,624.8391572001856,624.822497199988,None,c,0,0.477790700038895,624.822497199988,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,6,42,9,,,,,,,,,,,,,,,,,,,,,1.405,1.513,625.4287904000375,None,,,,,,,,,,,,,,,,,,,,625.9700520001352,626.4736831001937,0.5055325699504465,None,626.4570308001712,626.5570958000608,626.4570308001712,626.5570958000608,626.5570958000608,None,c,1,0.3591448001097888,626.5570958000608,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,7,43,0,,,,,,,,,,,,,,,,,,,,,1.524,1.688,627.0470243999735,None,,,,,,,,,,,,,,,,,,,,627.5866400001105,628.0914793000557,0.509652269538492,None,628.0748207001016,628.174848300172,628.0748207001016,628.174848300172,628.174848300172,None,c,1,0.3094565998762846,628.174848300172,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,8,44,4,,,,,,,,,,,,,,,,,,,,,1.718,2.456,628.6145214000717,None,,,,,,,,,,,,,,,,,,,,629.1541406000033,629.6592966001481,0.5082315697800368,1.008526069810614,629.6426046001725,629.7593386000954,629.6426046001725,629.7593386000954,629.7426571000833,None,c,1,0.8536791999358684,629.7426571000833,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,9,45,2,,,,,,,,,,,,,,,,,,,,,1.769,1.798,630.7330064000562,None,,,,,,,,,,,,,,,,,,,,631.2757427000906,631.7775082001463,0.5045938699040562,1.0048420699313283,631.7608404001221,631.877809900092,631.7608404001221,631.877809900092,631.8608299000189,None,m,1,0.43134260014630854,631.8608299000189,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,10,46,8,,,,,,,,,,,,,,,,,,,,,1.735,1.74,632.417422400089,None,,,,,,,,,,,,,,,,,,,,632.9576867001597,633.4620164001826,0.5095266699790955,1.009867169894278,633.4453540001996,633.5620662001893,633.4453540001996,633.5620662001893,633.5453429000918,None,m,0,0.394944200059399,633.5453429000918,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,11,47,1,,,,,,,,,,,,,,,,,,,,,1.576,1.937,634.0686584999785,None,,,,,,,,,,,,,,,,,,,,634.6082603000104,635.1132182001602,0.5081343697384,1.008413169765845,635.0965507000219,635.2133033000864,635.0965507000219,635.2133033000864,635.1965753000695,None,c,0,0.4877188999671489,635.1965753000695,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,0,48,2,,,,,,,,,,,,,,,,,,,,,1.675,2.029,635.8196323001757,None,,,,,,,,,,,,,,,,,,,,636.3618005001917,636.8644930999726,0.5052378699183464,None,636.84783470002,636.964669900015,636.84783470002,636.964669900015,636.9479656000622,None,m,1,0.3523727001156658,636.9479656000622,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,1,49,5,,,,,,,,,,,,,,,,,,,,,1.516,1.84,637.4380055000074,None,,,,,,,,,,,,,,,,,,,,637.9772512000054,638.4823158001527,0.5099243698641658,1.0102910697460175,638.465658799978,638.5823840000667,638.465658799978,638.5823840000667,638.5656801001169,None,m,1,0.5266098000574857,638.5656801001169,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,2,50,8,,,,,,,,,,,,,,,,,,,,,1.531,1.372,639.2217443000991,None,,,,,,,,,,,,,,,,,,,,639.7648035001475,640.2669779001735,0.5091770698782057,1.009396469919011,640.2502934001386,640.3670002000872,640.2502934001386,640.3670002000872,640.3503109000158,None,c,1,0.5979023999534547,640.3503109000158,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,3,51,0,,,,,,,,,,,,,,,,,,,,,1.666,2.12,641.0746520999819,None,,,,,,,,,,,,,,,,,,,,641.6142392000183,642.1183078000322,0.5084168699104339,1.0086663700640202,642.1016100000124,642.2016945001669,642.1016100000124,642.2016945001669,642.2016945001669,None,m,0,0.41054599988274276,642.2016945001669,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,4,52,4,,,,,,,,,,,,,,,,,,,,,1.491,2.196,642.7415089001879,None,,,,,,,,,,,,,,,,,,,,643.2814827000257,643.7862143001985,0.5062406698707491,1.0065615698695183,643.7694640001282,643.886386499973,643.7694640001282,643.886386499973,643.8696426001843,None,c,1,0.7584726000204682,643.8696426001843,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,5,53,11,,,,,,,,,,,,,,,,,,,,,1.431,1.455,644.7594349000137,None,,,,,,,,,,,,,,,,,,,,645.3026391000021,645.8043275000528,0.5043499700259417,1.0045299699995667,645.7876771001611,645.9043370001018,645.7876771001611,645.9043370001018,645.8878862999845,None,m,0,0.5803348999470472,645.8878862999845,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,6,54,10,,,,,,,,,,,,,,,,,,,,,1.663,2.081,646.5938678001985,None,,,,,,,,,,,,,,,,,,,,647.1346393001731,647.6389499001671,0.5085566698107868,1.0088930698111653,647.6222137000877,647.7390070999973,647.6222137000877,647.7390070999973,647.7222730000503,None,c,1,0.6820208998396993,647.7222730000503,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,4,7,55,3,,,,,,,,,,,,,,,,,,,,,1.614,1.519,648.5294327000156,None,,,,,,,,,,,,,,,,,,,,649.0697411000729,649.573659799993,0.5056121698580682,1.0058452698867768,649.5570580000058,649.657029800117,649.5570580000058,649.657029800117,649.657029800117,None,m,1,0.8751760001759976,649.657029800117,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,8,56,9,,,,,,,,,,,,,,,,,,,,,1.694,2.288,650.6636883001775,None,,,,,,,,,,,,,,,,,,,,651.2041182999965,651.708547900198,0.50970976985991,1.0099960698280483,651.6918812000658,651.7919086001348,651.6918812000658,651.7919086001348,651.7919086001348,None,m,0,0.86828269995749,651.7919086001348,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,4,9,57,7,,,,,,,,,,,,,,,,,,,,,1.578,2.058,652.7818638000172,None,,,,,,,,,,,,,,,,,,,,653.3864210001193,653.8936858000234,0.5144435297697783,1.0147174298763275,653.8769595001359,653.9937074000482,653.8769595001359,653.9937074000482,653.9770085001364,None,m,1,0.7790872999466956,653.9770085001364,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,4,10,58,6,,,,,,,,,,,,,,,,,,,,,1.634,2.253,654.8834310001694,None,,,,,,,,,,,,,,,,,,,,655.4256476000883,655.9283482001629,0.5039333701133728,None,655.9117674001027,656.0117254001088,655.9117674001027,656.0117254001088,656.0117254001088,None,c,0,0.34453350002877414,656.0117254001088,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,4,11,59,1,,,,,,,,,,,,,,,,,,,,,1.605,2.143,656.4854743999895,None,,,,,,,,,,,,,,,,,,,,657.024643599987,657.5294154000003,0.509492670185864,1.0099465700332075,657.5127534000203,657.6296334001236,657.5127534000203,657.6296334001236,657.6129549001344,None,m,1,0.5031403999309987,657.6129549001344,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,5,0,60,5,,,,,,,,,,,,,,,,,,,,,1.587,2.451,658.2526559000835,None,,,,,,,,,,,,,,,,,,,,658.7958441001829,659.2974025001749,0.5022431698162109,1.0026412699371576,659.2807370000519,659.3975204001181,659.2807370000519,659.3975204001181,659.380734300008,None,m,1,1.0397604000754654,659.380734300008,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,5,1,61,7,,,,,,,,,,,,,,,,,,,,,1.423,1.953,660.5548657001927,None,,,,,,,,,,,,,,,,,,,,661.096751900157,661.5990155001637,0.5060089698527008,1.0063129698392004,661.5823557002004,661.6990681001917,661.5823557002004,661.6990681001917,661.6823766999878,None,m,1,0.5777879999950528,661.6823766999878,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,2,62,10,,,,,,,,,,,,,,,,,,,,,1.472,1.87,662.3888479000889,None,,,,,,,,,,,,,,,,,,,,662.9426614001859,663.4503425001167,0.5001258698757738,1.0004331697709858,663.4336428001989,663.5504060001113,663.4336428001989,663.5504060001113,663.5504060001113,None,c,1,0.6938245999626815,663.5504060001113,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,5,3,63,2,,,,,,,,,,,,,,,,,,,,,1.744,1.27,664.3745103999972,None,,,,,,,,,,,,,,,,,,,,664.9157963001635,665.4184287001844,0.5037953699938953,1.0043444701004773,665.4017403000034,665.5185041001532,665.4017403000034,665.5185041001532,665.5017352001742,None,m,1,0.39043359993956983,665.5017352001742,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
