Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,1,25,1,,,,,,,,,,,,,,,,,,,,,1.541,1.877,229.3536600000225,None,,,,,,,,,,,,,,,,,,,,229.89637439977378,230.4030188000761,0.5106954197399318,1.0110038197599351,230.38633939996362,230.50308879977092,230.38633939996362,230.50308879977092,230.48630819981918,None,m,1,0.943809799849987,230.48630819981918,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,2,26,7,,,,,,,,,,,,,,,,,,,,,1.442,2.226,231.5551285999827,None,,,,,,,,,,,,,,,,,,,,232.0979279000312,232.60458929976448,0.510562620125711,1.010809919796884,232.5878503001295,232.70462520001456,232.5878503001295,232.70462520001456,232.68791949981824,None,m,1,0.7584493001922965,232.68791949981824,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,3,27,10,,,,,,,,,,,,,,,,,,,,,1.788,2.243,233.5735097997822,None,,,,,,,,,,,,,,,,,,,,234.11546859983355,234.62266719993204,0.5100969206541777,1.0103120203129947,234.60603650007397,234.72274200012907,234.60603650007397,234.72274200012907,234.70600430015475,None,c,1,0.6922899000346661,234.70600430015475,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,4,28,3,,,,,,,,,,,,,,,,,,,,,1.62,1.602,235.52478200010955,None,,,,,,,,,,,,,,,,,,,,236.07022419990972,236.57406730018556,0.505263919942081,1.005519320257008,236.55743419984356,236.65750270010903,236.55743419984356,236.65750270010903,236.65750270010903,None,m,1,0.6442340998910367,236.65750270010903,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,5,29,5,,,,,,,,,,,,,,,,,,,,,1.576,2.462,237.426247399766,None,,,,,,,,,,,,,,,,,,,,237.97294820006937,238.47552149975672,0.5031672199256718,1.0034408196806908,238.4587918999605,238.57554379990324,238.4587918999605,238.57554379990324,238.55884289974347,None,m,1,0.5674364999867976,238.55884289974347,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,6,30,0,,,,,,,,,,,,,,,,,,,,,1.53,2.236,239.26112189982086,None,,,,,,,,,,,,,,,,,,,,239.80511790001765,240.31014860002324,0.5055613196454942,1.0057684197090566,240.29346909979358,240.39352490007877,240.29346909979358,240.39352490007877,240.39352490007877,None,c,1,0.6200610003434122,240.39352490007877,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,7,31,6,,,,,,,,,,,,,,,,,,,,,1.637,1.228,241.1461034999229,None,,,,,,,,,,,,,,,,,,,,241.68846389977261,242.1948438999243,0.5106214201077819,1.0110430200584233,242.17818190017715,242.27818189980462,242.17818190017715,242.27818189980462,242.27818189980462,None,m,1,0.46436529979109764,242.27818189980462,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,8,32,11,,,,,,,,,,,,,,,,,,,,,1.414,2.293,242.86390399979427,None,,,,,,,,,,,,,,,,,,,,243.40872619999573,243.91275939997286,0.5034200199879706,1.003754320088774,243.8960420000367,244.01280569983646,243.8960420000367,244.01280569983646,243.99607170000672,None,c,1,0.7456336002796888,243.99607170000672,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,9,33,2,,,,,,,,,,,,,,,,,,,,,1.435,1.562,244.86537660006434,None,,,,,,,,,,,,,,,,,,,,245.40829609986395,245.91439739987254,0.5091181201860309,1.0093665202148259,245.89753879979253,246.0142407999374,245.89753879979253,246.0142407999374,245.99753500008956,None,m,1,0.712480999995023,245.99753500008956,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,10,34,8,,,,,,,,,,,,,,,,,,,,,1.618,1.519,246.83362590009347,None,,,,,,,,,,,,,,,,,,,,247.3762507000938,247.8823461001739,0.5095812203362584,1.0097724199295044,247.86567510012537,247.98237269977108,247.86567510012537,247.98237269977108,247.96566350013018,None,c,1,0.5842955997213721,247.96566350013018,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,11,35,9,,,,,,,,,,,,,,,,,,,,,1.623,2.424,248.6843578000553,None,,,,,,,,,,,,,,,,,,,,249.22934560012072,249.7338752001524,0.5041987197473645,1.0043682199902833,249.7170477998443,249.81838509999216,249.7170477998443,249.81838509999216,249.81838509999216,None,c,1,0.46001389995217323,249.81838509999216,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,0,36,2,,,,,,,,,,,,,,,,,,,,,1.726,2.378,250.40262549975887,None,,,,,,,,,,,,,,,,,,,,250.9492458999157,251.45160390017554,0.5029486203566194,1.0032670199871063,251.4348544999957,251.5522913997993,251.4348544999957,251.5522913997993,251.53558020014316,None,m,1,0.6307496000081301,251.53558020014316,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,1,37,0,,,,,,,,,,,,,,,,,,,,,1.583,1.882,252.29243410006166,None,,,,,,,,,,,,,,,,,,,,252.83228420000523,253.3363075000234,0.5052238199859858,1.005499420221895,253.3195814001374,253.41959979990497,253.3195814001374,253.41959979990497,253.41959979990497,None,c,1,0.4905729000456631,253.41959979990497,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,2,38,7,,,,,,,,,,,,,,,,,,,,,1.583,1.269,254.03886329988018,None,,,,,,,,,,,,,,,,,,,,254.58383509982377,255.08754390012473,0.5031127198599279,1.0034529198892415,255.07089209975675,255.187521699816,255.07089209975675,255.187521699816,255.17089790012687,None,c,0,0.851422400213778,255.17089790012687,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,3,39,9,,,,,,,,,,,,,,,,,,,,,1.626,2.429,256.156585900113,None,,,,,,,,,,,,,,,,,,,,256.7018765998073,257.2057356997393,0.5052743200212717,1.005695020314306,257.1890742997639,257.289083099924,257.1890742997639,257.289083099924,257.289083099924,None,c,1,0.5412417999468744,257.289083099924,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,4,40,10,,,,,,,,,,,,,,,,,,,,,1.616,2.471,257.95834439992905,None,,,,,,,,,,,,,,,,,,,,258.50705070002005,259.007108699996,0.5042140199802816,1.0045761200599372,258.9903947999701,259.1071588001214,258.9903947999701,259.1071588001214,259.0903869001195,None,m,0,0.5647734999656677,259.0903869001195,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,5,41,11,,,,,,,,,,,,,,,,,,,,,1.609,1.632,259.7759517999366,None,,,,,,,,,,,,,,,,,,,,260.3219353999011,260.8250576001592,0.5037573203444481,1.0040646204724908,260.8084006998688,260.9253063998185,260.8084006998688,260.9253063998185,260.90838269982487,None,m,0,0.7140623000450432,260.90838269982487,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,6,42,1,,,,,,,,,,,,,,,,,,,,,1.623,1.386,261.74415320018306,None,,,,,,,,,,,,,,,,,,,,262.2927149999887,262.7931618997827,0.5152549198828638,1.0155340200290084,262.7931618997827,262.89319169986993,262.7931618997827,262.89319169986993,262.89319169986993,None,m,1,0.7614688999019563,262.89319169986993,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,7,43,3,,,,,,,,,,,,,,,,,,,,,1.798,2.079,263.7788766999729,None,,,,,,,,,,,,,,,,,,,,264.32378580002114,264.82798360008746,0.5038710199296474,1.0041355197317898,264.8112639999017,264.9113004999235,264.8112639999017,264.9113004999235,264.9113004999235,None,m,1,0.7751427995972335,264.9113004999235,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,8,44,8,,,,,,,,,,,,,,,,,,,,,1.459,1.849,265.8137205997482,None,,,,,,,,,,,,,,,,,,,,266.3598243999295,266.86278979992494,0.5035314201377332,1.0040302202105522,266.8460972001776,266.96290480019525,266.8460972001776,266.96290480019525,266.9462015000172,None,c,1,0.5479756002314389,266.9462015000172,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,9,45,5,,,,,,,,,,,,,,,,,,,,,1.426,1.78,267.61509189987555,None,,,,,,,,,,,,,,,,,,,,268.1577018997632,268.6641345000826,0.5100220199674368,1.0103091201744974,268.6474004997872,268.76415969990194,268.6474004997872,268.76415969990194,268.7473892001435,None,m,1,0.6507570003159344,268.7473892001435,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,10,46,6,,,,,,,,,,,,,,,,,,,,,1.653,1.544,269.5165726998821,None,,,,,,,,,,,,,,,,,,,,270.0611915998161,270.56549429986626,0.5042777201160789,1.0045779198408127,270.54878140008077,270.64881510008126,270.54878140008077,270.64881510008126,270.64881510008126,None,c,0,0.6367044001817703,270.64881510008126,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,4,,,,,,,,,,,,,,,,,,,,,1.617,1.386,271.41763529973105,None,,,,,,,,,,,,,,,,,,,,271.96487719984725,272.4668310000561,0.5024813204072416,1.0028932206332684,272.4501887001097,272.56685090018436,272.4501887001097,272.56685090018436,272.5501127000898,None,c,1,0.6557883997447789,272.5501127000898,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,0,48,10,,,,,,,,,,,,,,,,,,,,,1.791,1.383,273.339764600154,None,,,,,,,,,,,,,,,,,,,,273.8772800001316,274.38496079994366,0.5107532199472189,1.0110871200449765,274.3682558997534,274.48496530018747,274.3682558997534,274.48496530018747,274.46824249997735,None,m,0,0.6102388999424875,274.46824249997735,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,1,49,9,,,,,,,,,,,,,,,,,,,,,1.591,1.538,275.2038611001335,None,,,,,,,,,,,,,,,,,,,,275.74929820001125,276.2529600998387,0.5046759201213717,1.0049209203571081,276.2362655000761,276.336317199748,276.2362655000761,276.336317199748,276.336317199748,None,c,1,0.5177230001427233,276.336317199748,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,2,50,0,,,,,,,,,,,,,,,,,,,,,1.609,2.058,276.9889421998523,None,,,,,,,,,,,,,,,,,,,,277.53128350013867,278.0375716998242,0.5098894201219082,1.0101139200851321,278.0208907998167,278.12095290003344,278.0208907998167,278.12095290003344,278.12095290003344,None,c,1,0.5088224001228809,278.12095290003344,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,3,51,1,,,,,,,,,,,,,,,,,,,,,1.721,1.931,278.75636939983815,None,,,,,,,,,,,,,,,,,,,,279.30107419984415,279.80555299995467,0.5044822203926742,1.0046720202080905,279.7888839999214,279.9055666998029,279.7888839999214,279.9055666998029,279.8889419999905,None,m,1,0.7248472003266215,279.8889419999905,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,4,52,5,,,,,,,,,,,,,,,,,,,,,1.62,1.745,280.7410968001932,None,,,,,,,,,,,,,,,,,,,,281.2869814001024,281.79028559988365,0.5039128200151026,1.00421151984483,281.77365079987794,281.8903379999101,281.77365079987794,281.8903379999101,281.8736386997625,None,m,1,0.7896441998891532,281.8736386997625,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,5,53,6,,,,,,,,,,,,,,,,,,,,,1.679,2.468,282.7927985000424,None,,,,,,,,,,,,,,,,,,,,283.3375213001855,283.841645100154,0.5058569200336933,1.0061000199057162,283.8251279001124,283.92518599983305,283.8251279001124,283.92518599983305,283.92518599983305,None,m,1,0.7207460002973676,283.92518599983305,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,6,54,2,,,,,,,,,,,,,,,,,,,,,1.426,2.125,284.7775789001025,None,,,,,,,,,,,,,,,,,,,,285.3265152000822,285.82663410017267,0.5129853202961385,1.0131537201814353,285.82663410017267,285.9266654001549,285.82663410017267,285.9266654001549,285.9266654001549,None,m,1,0.6716736000962555,285.9266654001549,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,7,55,8,,,,,,,,,,,,,,,,,,,,,1.569,1.399,286.7287794998847,None,,,,,,,,,,,,,,,,,,,,287.27127229981124,287.7779953000136,0.5106365201063454,1.0155437202192843,287.76126360008493,287.8779926998541,287.76126360008493,287.8779926998541,287.8613092000596,None,c,1,0.7361592999659479,287.8613092000596,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,8,56,7,,,,,,,,,,,,,,,,,,,,,1.584,1.44,288.730652499944,None,,,,,,,,,,,,,,,,,,,,289.2760473000817,289.7795847998932,0.5024005202576518,1.0024830200709403,289.7629128000699,289.87944169994444,289.7629128000699,289.87944169994444,289.86277789995074,None,m,1,0.5764631000347435,289.86277789995074,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,9,57,3,,,,,,,,,,,,,,,,,,,,,1.524,1.909,290.5649755997583,None,,,,,,,,,,,,,,,,,,,,291.10981749976054,291.6141125001013,0.5057750199921429,1.0061886198818684,291.5973764001392,291.69748390000314,291.5973764001392,291.69748390000314,291.69748390000314,None,m,1,0.9483354999683797,291.69748390000314,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,10,58,11,,,,,,,,,,,,,,,,,,,,,1.617,1.25,292.7666897000745,None,,,,,,,,,,,,,,,,,,,,293.3132094000466,293.8157024998218,0.5031254198402166,1.0032666199840605,293.79911539983004,293.91576679982245,293.79911539983004,293.91576679982245,293.89906430011615,None,c,1,0.746346099767834,293.89906430011615,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,11,59,4,,,,,,,,,,,,,,,,,,,,,1.421,1.442,294.7681168001145,None,,,,,,,,,,,,,,,,,,,,295.31592279998586,295.81716129975393,0.5147825204767287,1.0150277204811573,295.81716129975393,295.91718340013176,295.81716129975393,295.91718340013176,295.91718340013176,None,c,1,1.0170426000840962,295.91718340013176,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,0,60,2,,,,,,,,,,,,,,,,,,,,,1.639,1.934,297.05343260010704,None,,,,,,,,,,,,,,,,,,,,297.5990617000498,298.1021369001828,0.5035678199492395,1.0038791201077402,298.0854393998161,298.20220280019566,298.0854393998161,298.20220280019566,298.18546209996566,None,m,1,1.11658150004223,298.18546209996566,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,1,61,1,,,,,,,,,,,,,,,,,,,,,1.478,1.949,299.42126369988546,None,,,,,,,,,,,,,,,,,,,,299.9678305997513,300.4712694999762,0.5032963203266263,1.0037338202819228,300.45391120016575,300.5707290000282,300.45391120016575,300.5707290000282,300.5539750000462,None,m,1,0.7485136999748647,300.5539750000462,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,2,62,0,,,,,,,,,,,,,,,,,,,,,1.557,2.46,301.42451649997383,None,,,,,,,,,,,,,,,,,,,,301.973388500046,302.4886612999253,0.5098621202632785,1.0102244201116264,302.47197329998016,302.5719948997721,302.47197329998016,302.5719948997721,302.5719948997721,None,c,1,0.4896581000648439,302.5719948997721,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,3,63,4,,,,,,,,,,,,,,,,,,,,,1.441,2.091,303.19076699996367,None,,,,,,,,,,,,,,,,,,,,303.7400775998831,304.23994420003146,0.5141536202281713,1.0144923198968172,304.23994420003146,304.33999949973077,304.23994420003146,304.33999949973077,304.33999949973077,None,c,1,0.6897840001620352,304.33999949973077,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,4,64,9,,,,,,,,,,,,,,,,,,,,,1.641,2.137,305.15893069980666,None,,,,,,,,,,,,,,,,,,,,305.7064968999475,306.2080652997829,0.5156405200250447,1.0158643196336925,306.2080652997829,306.3080691001378,306.2080652997829,306.3080691001378,306.3080691001378,None,c,1,0.7699512001127005,306.3080691001378,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,5,65,5,,,,,,,,,,,,,,,,,,,,,1.67,2.458,307.2106319000013,None,,,,,,,,,,,,,,,,,,,,307.757377400063,308.25955750001594,0.5027842200361192,1.0030883201397955,308.2428341000341,308.35963620012626,308.2428341000341,308.35963620012626,308.3428819999099,None,m,1,0.6551088998094201,308.3428819999099,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,6,66,10,,,,,,,,,,,,,,,,,,,,,1.728,1.234,309.12840439984575,None,,,,,,,,,,,,,,,,,,,,309.6748393001035,310.17763999989256,0.5034294202923775,1.0038905199617147,310.1609387001954,310.2776474999264,310.1609387001954,310.2776474999264,310.26094330009073,None,c,1,0.7525296001695096,310.26094330009073,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,7,67,8,,,,,,,,,,,,,,,,,,,,,1.595,2.011,311.1479341997765,None,,,,,,,,,,,,,,,,,,,,311.69445149973035,312.1957537997514,0.515033720061183,1.015484919771552,312.1957537997514,312.2958141998388,312.1957537997514,312.2958141998388,312.2958141998388,None,c,1,0.765396099537611,312.2958141998388,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,8,68,6,,,,,,,,,,,,,,,,,,,,,1.549,2.488,313.18144669989124,None,,,,,,,,,,,,,,,,,,,,313.7267473000102,314.2305054999888,0.5051067201420665,1.0053313202224672,314.2139061000198,314.313928199932,314.2139061000198,314.313928199932,314.313928199932,None,m,1,0.6193646998144686,314.313928199932,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,9,69,11,,,,,,,,,,,,,,,,,,,,,1.607,1.788,315.0664413999766,None,,,,,,,,,,,,,,,,,,,,315.61226429976523,316.11524670012295,0.5037726196460426,1.0039821197278798,316.0985817001201,316.2152927997522,316.0985817001201,316.2152927997522,316.1985983001068,None,c,1,0.8633086998015642,316.1985983001068,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,10,70,7,,,,,,,,,,,,,,,,,,,,,1.506,2.46,317.1842613997869,None,,,,,,,,,,,,,,,,,,,,317.73020470002666,318.23340869974345,0.5025577200576663,1.0029056202620268,318.2167480001226,318.333460399881,318.2167480001226,318.333460399881,318.3167448998429,None,m,1,0.7127811000682414,318.3167448998429,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,11,71,3,,,,,,,,,,,,,,,,,,,,,1.434,1.653,319.15243470016867,None,,,,,,,,,,,,,,,,,,,,319.69753789994866,320.20156370010227,0.5053012203425169,1.005594120360911,320.184855400119,320.2847770000808,320.184855400119,320.2847770000808,320.2847770000808,None,m,1,0.5843845000490546,320.2847770000808,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,0,72,7,,,,,,,,,,,,,,,,,,,,,1.674,1.379,321.00390380015597,None,,,,,,,,,,,,,,,,,,,,321.5483837998472,322.0528982998803,0.5044424198567867,1.0046189199201763,322.036245000083,322.152913399972,322.036245000083,322.152913399972,322.13619989994913,None,c,0,0.5587730999104679,322.13619989994913,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,1,73,2,,,,,,,,,,,,,,,,,,,,,1.598,2.143,322.82149939984083,None,,,,,,,,,,,,,,,,,,,,323.37069180002436,323.87088540010154,0.5148712201043963,1.015133020002395,323.87088540010154,323.97096720011905,323.87088540010154,323.97096720011905,323.97096720011905,None,m,1,0.8662491999566555,323.97096720011905,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,2,74,10,,,,,,,,,,,,,,,,,,,,,1.703,1.658,324.95658949995413,None,,,,,,,,,,,,,,,,,,,,325.50221950002015,326.0057823001407,0.5043877195566893,1.0046633197925985,325.98907910007983,326.1058340999298,325.98907910007983,326.1058340999298,326.08910680003464,None,c,1,0.813261799979955,326.08910680003464,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,3,75,1,,,,,,,,,,,,,,,,,,,,,1.657,2.024,327.02524789981544,None,,,,,,,,,,,,,,,,,,,,327.5664725997485,328.07393250009045,0.5105099203065038,1.010769520420581,328.0572738000192,328.1740081999451,328.0572738000192,328.1740081999451,328.15729659982026,None,m,1,0.7122792997397482,328.15729659982026,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,4,76,9,,,,,,,,,,,,,,,,,,,,,1.552,2.397,328.9932884001173,None,,,,,,,,,,,,,,,,,,,,329.53797069983557,330.0420647999272,0.5053322203457355,1.0055687204003334,330.0253667999059,330.125427799765,330.0253667999059,330.125427799765,330.125427799765,None,c,1,0.48835370037704706,330.125427799765,None,,,,,f,20,ppdd2,2022-08-15_15h30.13.738,training+cueing,2022.1.3,59.93917379358871,
