Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,2,26,5,,,,,,,,,,,,,,,,,,,,,1.66,2.03,290.1208199998364,None,,,,,,,,,,,,,,,,,,,,290.66312659997493,291.1654038997367,0.5047920900397003,1.0050194901414216,291.14876329991966,291.26544070011005,291.14876329991966,291.26544070011005,291.2487304001115,None,m,1,0.8687450001016259,291.2487304001115,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,3,27,1,,,,,,,,,,,,,,,,,,,,,1.614,1.657,292.2423632000573,None,,,,,,,,,,,,,,,,,,,,292.7862915000878,293.3004397000186,0.5101241897791624,1.0104337898083031,293.28371099988,293.40046359971166,293.28371099988,293.40046359971166,293.3837318001315,None,c,0,0.9575633998028934,293.3837318001315,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,4,28,6,,,,,,,,,,,,,,,,,,,,,1.731,1.394,294.4755057999864,None,,,,,,,,,,,,,,,,,,,,295.0152171999216,295.5185493999161,0.5061258897185326,1.0064244898967445,295.5018329997547,295.6018591998145,295.5018329997547,295.6018591998145,295.6018591998145,None,None,0,,295.6018591998145,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,5,29,3,,,,,,,,,,,,,,,,,,,,,1.627,2.208,297.44102749973536,None,,,,,,,,,,,,,,,,,,,,297.9822621997446,298.4873298997991,0.5097819897346199,1.0101213897578418,298.4706950997934,298.5707403998822,298.4706950997934,298.5707403998822,298.5707403998822,None,m,1,0.9384373999200761,298.5707403998822,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,6,30,4,,,,,,,,,,,,,,,,,,,,,1.404,2.492,299.6445538001135,None,,,,,,,,,,,,,,,,,,,,300.1864577997476,300.68894460005686,0.5043459902517498,1.0046813902445138,300.67222080007195,300.78900749981403,300.67222080007195,300.78900749981403,300.772272599861,None,None,0,,300.772272599861,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,7,31,0,,,,,,,,,,,,,,,,,,,,,1.656,1.949,302.2939463998191,None,,,,,,,,,,,,,,,,,,,,302.8377828998491,303.34077359968796,0.5063757891766727,1.006737689487636,303.32416989980265,303.42421909980476,303.32416989980265,303.42421909980476,303.42421909980476,None,c,1,0.9009787002578378,303.42421909980476,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,8,32,9,,,,,,,,,,,,,,,,,,,,,1.611,1.393,304.4483552998863,None,,,,,,,,,,,,,,,,,,,,304.99927179981023,305.509054500144,0.5003939899615943,1.0012690899893641,305.49241339974105,305.59244999988005,305.49241339974105,305.59244999988005,305.59244999988005,None,c,1,1.1167878000997007,305.59244999988005,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,9,33,8,,,,,,,,,,,,,,,,,,,,,1.715,2.136,306.83276979997754,None,,,,,,,,,,,,,,,,,,,,307.37431140011176,307.87745440006256,0.505025289952755,1.0053051901049912,307.8607795997523,307.97749170009047,307.8607795997523,307.97749170009047,307.9607767998241,None,None,0,,307.9607767998241,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,10,34,2,,,,,,,,,,,,,,,,,,,,,1.737,2.138,309.78294980013743,None,,,,,,,,,,,,,,,,,,,,310.3241173001006,310.82957139983773,0.5111869899556041,1.0114836902357638,310.8129181000404,310.9295965000056,310.8129181000404,310.9295965000056,310.91295940009877,None,m,1,1.0282430998049676,310.91295940009877,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,11,35,7,,,,,,,,,,,,,,,,,,,,,1.516,2.201,312.07009059982374,None,,,,,,,,,,,,,,,,,,,,312.6165439998731,313.13127229968086,0.5100575899705291,1.010964890010655,313.114564999938,313.23131919978186,313.114564999938,313.23131919978186,313.2145949001424,None,m,1,1.0306917997077107,313.2145949001424,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,0,36,1,,,,,,,,,,,,,,,,,,,,,1.739,1.812,314.3719476996921,None,,,,,,,,,,,,,,,,,,,,314.9351816000417,315.4497003997676,0.5133446198888123,1.013628619723022,315.43292560009286,315.5496414997615,315.43292560009286,315.5496414997615,315.5329463998787,None,m,1,1.1442597000859678,315.5329463998787,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,1,37,4,,,,,,,,,,,,,,,,,,,,,1.679,1.362,316.8065895996988,None,,,,,,,,,,,,,,,,,,,,317.34515399998054,317.8513103998266,0.5113198896870017,1.0116011900827289,317.83466699998826,317.9513595998287,317.83466699998826,317.9513595998287,317.9346700999886,None,c,1,0.8064421997405589,317.9346700999886,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,2,38,3,,,,,,,,,,,,,,,,,,,,,1.734,1.587,318.87475949991494,None,,,,,,,,,,,,,,,,,,,,319.43257209984586,319.9361566998996,0.5064903195016086,1.0067526195198298,319.91950079984963,320.01954919984564,319.91950079984963,320.01954919984564,320.01954919984564,None,m,1,1.0095295999199152,320.01954919984564,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,3,39,6,,,,,,,,,,,,,,,,,,,,,1.507,2.31,321.15997370006517,None,,,,,,,,,,,,,,,,,,,,321.6986527997069,322.2044572997838,0.5109234894625843,1.0111770895309746,322.18778809998184,322.2878437000327,322.18778809998184,322.2878437000327,322.2878437000327,None,m,1,0.9652471002191305,322.2878437000327,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,4,40,0,,,,,,,,,,,,,,,,,,,,,1.791,2.127,323.37742199981585,None,,,,,,,,,,,,,,,,,,,,323.91555169969797,324.42277179984376,0.5109373894520104,1.0115309893153608,324.40608729980886,324.5061336001381,324.40608729980886,324.5061336001381,324.5061336001381,None,c,1,0.7951424000784755,324.5061336001381,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,5,41,2,,,,,,,,,,,,,,,,,,,,,1.602,1.336,325.43094460014254,None,,,,,,,,,,,,,,,,,,,,325.9731088997796,326.4742196998559,0.5019047898240387,1.0022568898275495,326.4575493000448,326.57429439993575,326.4575493000448,326.57429439993575,326.5575675996952,None,m,1,0.8399933003820479,326.5575675996952,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,6,42,10,,,,,,,,,,,,,,,,,,,,,1.455,2.014,327.5350462999195,None,,,,,,,,,,,,,,,,,,,,328.08858780004084,328.5924452999607,0.507546619977802,1.007825220003724,328.5757555998862,328.6925018001348,328.5757555998862,328.6925018001348,328.6757688000798,None,c,1,0.8012962997891009,328.6757688000798,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,7,43,7,,,,,,,,,,,,,,,,,,,,,1.659,1.659,329.5995396999642,None,,,,,,,,,,,,,,,,,,,,330.1354533000849,330.6439148997888,0.514360289555043,1.0146402893587947,330.6272168997675,330.74418469984084,330.6272168997675,330.74418469984084,330.72723610000685,None,m,1,0.8779730000533164,330.72723610000685,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,8,44,5,,,,,,,,,,,,,,,,,,,,,1.596,1.729,331.7342749000527,None,,,,,,,,,,,,,,,,,,,,332.2796189999208,332.778791599907,0.5155506897717714,1.0164331896230578,332.778791599907,332.87883220007643,332.778791599907,332.87883220007643,332.87883220007643,None,m,1,0.7905295002274215,332.87883220007643,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,9,45,11,,,,,,,,,,,,,,,,,,,,,1.432,2.336,333.805877099745,None,,,,,,,,,,,,,,,,,,,,334.34308619983494,334.8469953997992,0.506921490188688,1.0072188898921013,334.83024800010026,334.9469746998511,334.83024800010026,334.9469746998511,334.9303067997098,None,c,1,0.7708551003597677,334.9303067997098,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,10,46,9,,,,,,,,,,,,,,,,,,,,,1.41,1.248,335.8371907998808,None,,,,,,,,,,,,,,,,,,,,336.3937627999112,336.89840060006827,0.5086262198165059,1.0087583200074732,336.88191869994625,336.98181759985164,336.88191869994625,336.98181759985164,336.98181759985164,None,c,1,1.231303900014609,336.98181759985164,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,11,47,8,,,,,,,,,,,,,,,,,,,,,1.469,1.767,338.33975189970806,None,,,,,,,,,,,,,,,,,,,,338.8906807997264,339.40029229968786,0.5027672895230353,1.003050989471376,339.3835414000787,339.500327100046,339.3835414000787,339.500327100046,339.4835891998373,None,c,1,1.2734968001022935,339.4835891998373,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,0,48,2,,,,,,,,,,,,,,,,,,,,,1.71,2.126,340.89073149999604,None,,,,,,,,,,,,,,,,,,,,341.4293102999218,341.935341599863,0.5105648897588253,1.0108954897150397,341.9186824001372,342.0354287000373,341.9186824001372,342.0354287000373,342.01874299999326,None,m,1,0.9304280998185277,342.01874299999326,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,1,49,11,,,,,,,,,,,,,,,,,,,,,1.584,2.017,343.07582399994135,None,,,,,,,,,,,,,,,,,,,,343.6147972000763,344.12032780004665,0.5109711899422109,1.0113641899079084,344.103645300027,344.22043550014496,344.103645300027,344.22043550014496,344.20375999994576,None,c,1,0.6812968999147415,344.20375999994576,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,2,50,7,,,,,,,,,,,,,,,,,,,,,1.539,1.838,345.0107021997683,None,,,,,,,,,,,,,,,,,,,,345.551126500126,346.05505259986967,0.5069953897036612,1.0073917899280787,346.03836459992453,346.15512509969994,346.03836459992453,346.15512509969994,346.13837309973314,None,m,1,1.1467802999541163,346.13837309973314,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,3,51,5,,,,,,,,,,,,,,,,,,,,,1.647,1.749,347.4120383998379,None,,,,,,,,,,,,,,,,,,,,347.951773900073,348.4567883997224,0.5078308898955584,1.0081307902000844,348.440089199692,348.55685879988596,348.440089199692,348.55685879988596,348.5401093000546,None,m,1,0.8409531000070274,348.5401093000546,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,4,52,8,,,,,,,,,,,,,,,,,,,,,1.497,1.874,349.5137545997277,None,,,,,,,,,,,,,,,,,,,,350.0713748000562,350.5749184000306,0.5088358195498586,1.0089226197451353,350.5584660000168,350.67501389980316,350.5584660000168,350.67501389980316,350.65840289974585,None,c,1,0.6908785998821259,350.65840289974585,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,5,53,10,,,,,,,,,,,,,,,,,,,,,1.403,2.023,351.4817508999258,None,,,,,,,,,,,,,,,,,,,,352.02299530012533,352.52638679975644,0.5057768896222115,1.0061112898401916,352.50968569982797,352.626450299751,352.50968569982797,352.626450299751,352.60977360000834,None,c,1,0.7233938002027571,352.60977360000834,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,6,54,3,,,,,,,,,,,,,,,,,,,,,1.548,2.495,353.4668187997304,None,,,,,,,,,,,,,,,,,,,,354.00625579990447,354.5111688999459,0.5068692895583808,1.0071592894382775,354.49448949983343,354.59449909999967,354.49448949983343,354.59449909999967,354.59449909999967,None,m,1,0.8505509998649359,354.59449909999967,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,7,55,4,,,,,,,,,,,,,,,,,,,,,1.523,1.238,355.56760369986296,None,,,,,,,,,,,,,,,,,,,,356.1091295001097,356.61265699984506,0.5060615902766585,1.0063766902312636,356.5959700997919,356.7127132997848,356.5959700997919,356.7127132997848,356.6960316998884,None,c,1,1.053107500076294,356.6960316998884,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,8,56,1,,,,,,,,,,,,,,,,,,,,,1.427,2.484,357.8863157997839,None,,,,,,,,,,,,,,,,,,,,358.42432369990274,358.9310264997184,0.5105015900917351,1.0107717900536954,358.914344899822,359.0310601000674,358.914344899822,359.0310601000674,359.01437699981034,None,m,1,0.7667225999757648,359.01437699981034,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,9,57,9,,,,,,,,,,,,,,,,,,,,,1.632,1.353,359.9047642997466,None,,,,,,,,,,,,,,,,,,,,360.4546381998807,360.965903500095,0.5057436898350716,1.0058639897033572,360.94929739972576,361.0491919000633,360.94929739972576,361.0491919000633,361.0491919000633,None,c,1,0.7959263999946415,361.0491919000633,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,10,58,6,,,,,,,,,,,,,,,,,,,,,1.613,2.335,361.9727285997942,None,,,,,,,,,,,,,,,,,,,,362.51156539982185,363.01731800008565,0.510787789709866,1.011106989812106,363.00065209995955,363.1006922000088,363.00065209995955,363.1006922000088,363.1006922000088,None,m,1,0.8404581998474896,363.1006922000088,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,11,59,0,,,,,,,,,,,,,,,,,,,,,1.695,1.355,364.07497499976307,None,,,,,,,,,,,,,,,,,,,,364.61214300012216,365.11876330012456,0.510795489884913,1.0112924897111952,365.1021646000445,365.20219939993694,365.1021646000445,365.20219939993694,365.20219939993694,None,None,0,,365.20219939993694,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,0,60,3,,,,,,,,,,,,,,,,,,,,,1.523,1.731,367.00733970012516,None,,,,,,,,,,,,,,,,,,,,367.54830570006743,368.05430730013177,0.5106796897016466,1.010999989695847,368.03756969980896,368.1376704000868,368.03756969980896,368.1376704000868,368.1376704000868,None,m,1,0.8275415999814868,368.1376704000868,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,1,61,7,,,,,,,,,,,,,,,,,,,,,1.736,2.027,369.09546309988946,None,,,,,,,,,,,,,,,,,,,,369.6390277999453,370.13912339974195,0.5008096895180643,1.001095389481634,370.1224517999217,370.2391566997394,370.1224517999217,370.2391566997394,370.2391566997394,None,m,1,0.8699368997476995,370.2391566997394,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,2,62,4,,,,,,,,,,,,,,,,,,,,,1.482,1.669,371.24626819975674,None,,,,,,,,,,,,,,,,,,,,371.7845032000914,372.29078239994124,0.5106614897958934,1.0107197896577418,372.27419509971514,372.3907449999824,372.27419509971514,372.3907449999824,372.37405139999464,None,c,1,0.7030158000998199,372.37405139999464,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,3,63,2,,,,,,,,,,,,,,,,,,,,,1.792,1.915,373.21425969991833,None,,,,,,,,,,,,,,,,,,,,373.7566959997639,374.2587675000541,0.5054668900556862,1.00575389014557,374.24208719981834,374.3588406997733,374.24208719981834,374.3588406997733,374.34216769970953,None,m,1,0.9428992001339793,374.34216769970953,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,4,64,8,,,,,,,,,,,,,,,,,,,,,1.565,2.076,375.4156550997868,None,,,,,,,,,,,,,,,,,,,,375.9523648000322,376.4603498997167,0.5128634897992015,1.013164590112865,376.44367050006986,376.5603597997688,376.44367050006986,376.5603597997688,376.5436964998953,None,c,1,1.0454231002368033,376.5436964998953,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,5,65,11,,,,,,,,,,,,,,,,,,,,,1.758,2.479,377.71689540008083,None,,,,,,,,,,,,,,,,,,,,378.2740803998895,378.77871390013024,0.5097431195899844,1.0099802198819816,378.76204069983214,378.8787471000105,378.76204069983214,378.8787471000105,378.8620429998264,None,c,1,0.6950779003091156,378.8620429998264,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,6,66,0,,,,,,,,,,,,,,,,,,,,,1.616,1.623,379.6851920001209,None,,,,,,,,,,,,,,,,,,,,380.2259404999204,380.7301214998588,0.5072442898526788,1.0075741899199784,380.71340909972787,380.81348649971187,380.71340909972787,380.81348649971187,380.81348649971187,None,c,1,0.7755869003012776,380.81348649971187,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,7,67,5,,,,,,,,,,,,,,,,,,,,,1.683,1.423,381.72025039978325,None,,,,,,,,,,,,,,,,,,,,382.2720746998675,382.78159389970824,0.5001203902065754,1.001002190168947,382.7649161000736,382.8816546997987,382.7649161000736,382.8816546997987,382.8816546997987,None,m,1,0.8355770003981888,382.8816546997987,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,8,68,10,,,,,,,,,,,,,,,,,,,,,1.729,2.367,383.84002029988915,None,,,,,,,,,,,,,,,,,,,,384.38177859969437,384.883095999714,0.5033032898791134,1.0041401898488402,384.86645539989695,384.9831503997557,384.86645539989695,384.9831503997557,384.9664574000053,None,c,1,0.8307302999310195,384.9664574000053,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,9,69,9,,,,,,,,,,,,,,,,,,,,,1.735,1.398,385.924459700007,None,,,,,,,,,,,,,,,,,,,,386.4647145001218,386.96795499976724,0.5070466892793775,1.0073972893878818,386.951234200038,387.0513021000661,386.951234200038,387.0513021000661,387.0513021000661,None,c,1,0.8097713002935052,387.0513021000661,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,10,70,6,,,,,,,,,,,,,,,,,,,,,1.709,2.074,387.99146599974483,None,,,,,,,,,,,,,,,,,,,,388.5301667000167,389.03612389974296,0.5107827899046242,1.0115385898388922,389.0194617998786,389.11953220004216,389.0194617998786,389.11953220004216,389.11953220004216,None,m,1,0.7737676999531686,389.11953220004216,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,11,71,1,,,,,,,,,,,,,,,,,,,,,1.714,1.818,390.03028499986976,None,,,,,,,,,,,,,,,,,,,,390.56974550010636,391.07092839991674,0.5033767893910408,1.0036453898064792,391.0542636997998,391.17108729993924,391.0542636997998,391.17108729993924,391.1545075001195,None,m,1,0.9465781999751925,391.1545075001195,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,0,72,11,,,,,,,,,,,,,,,,,,,,,1.633,1.966,392.22798570012674,None,,,,,,,,,,,,,,,,,,,,392.7674354999326,393.27409770013765,0.5069234897382557,1.0238824896514416,393.2558307000436,393.37253580009565,393.2558307000436,393.37253580009565,393.3558404999785,None,m,0,0.8574165003374219,393.3558404999785,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,1,73,0,,,,,,,,,,,,,,,,,,,,,1.665,1.32,394.3493768000044,None,,,,,,,,,,,,,,,,,,,,394.88889859989285,395.3906769999303,0.5037254896014929,1.0040426896885037,395.3739930000156,395.47407929971814,395.3739930000156,395.47407929971814,395.47407929971814,None,c,1,0.8511239001527429,395.47407929971814,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,2,74,4,,,,,,,,,,,,,,,,,,,,,1.592,1.533,396.44745570002124,None,,,,,,,,,,,,,,,,,,,,397.0015364000574,397.5088760997169,0.5145439198240638,1.014989220071584,397.4922103998251,397.6092356001027,397.4922103998251,397.6092356001027,397.59224689984694,None,c,1,0.9568507997319102,397.59224689984694,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,3,75,5,,,,,,,,,,,,,,,,,,,,,1.587,1.748,398.68303690012544,None,,,,,,,,,,,,,,,,,,,,399.22429479984567,399.727123899851,0.5033297897316515,1.0035441895015538,399.7105482998304,399.8271900000982,399.7105482998304,399.8271900000982,399.8105397000909,None,m,1,0.8025635001249611,399.8105397000909,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,4,76,3,,,,,,,,,,,,,,,,,,,,,1.59,1.95,400.75021039973944,None,,,,,,,,,,,,,,,,,,,,401.2936877999455,401.79529919987544,0.5068063898943365,1.0072037898935378,401.7786483997479,401.87870759982616,401.7786483997479,401.87870759982616,401.87870759982616,None,m,1,1.0064075998961926,401.87870759982616,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,5,77,7,,,,,,,,,,,,,,,,,,,,,1.617,2.148,403.0186560000293,None,,,,,,,,,,,,,,,,,,,,403.5608946001157,404.0636447998695,0.5062417895533144,1.0064801895059645,404.0470083998516,404.16370269982144,404.0470083998516,404.16370269982144,404.14705159980804,None,m,1,0.9141172003000975,404.14705159980804,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,6,78,8,,,,,,,,,,,,,,,,,,,,,1.613,2.085,405.1874607997015,None,,,,,,,,,,,,,,,,,,,,405.726652899757,406.23188180010766,0.5081979897804558,1.0084851901046932,406.2151978998445,406.33191990014166,406.2151978998445,406.33191990014166,406.31524370005354,None,c,1,0.4899298003874719,406.31524370005354,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,7,79,1,,,,,,,,,,,,,,,,,,,,,1.524,2.336,406.93853389983997,None,,,,,,,,,,,,,,,,,,,,407.4807770997286,407.9831056999974,0.5061702900566161,1.0064652902074158,407.9664797997102,408.08321709977463,407.9664797997102,408.08321709977463,408.06650710012764,None,m,1,0.722450700122863,408.06650710012764,None,,,,,,44,p26,2022_May_13_0916,training+cueing,2021.1.4,59.992069141717195,
