Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,3,27,3,,,,,,,,,,,,,,,,,,,,,1.44,1.334,387.22401350014843,None,,,,,,,,,,,,,,,,,,,,387.76266920007765,388.2674814001657,0.5067618701141328,1.0070499700959772,388.2507910002023,388.3508280001115,388.2507910002023,388.3508280001115,388.3508280001115,None,m,1,0.9331225999630988,388.3508280001115,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,4,28,2,,,,,,,,,,,,,,,,,,,,,1.666,1.845,389.4074438000098,None,,,,,,,,,,,,,,,,,,,,389.94968440011144,390.45235490007326,0.5053970697335899,1.0058699699584395,390.43567850021645,390.5524103001226,390.43567850021645,390.5524103001226,390.53572200005874,None,m,1,1.2603531000204384,390.53572200005874,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,5,29,6,,,,,,,,,,,,,,,,,,,,,1.565,1.37,391.92773890006356,None,,,,,,,,,,,,,,,,,,,,392.4864135000389,392.9875926000532,0.5035738600417972,1.0038710599765182,392.9708325001411,393.07090850011446,392.9708325001411,393.07090850011446,393.07090850011446,None,m,1,0.9010534998960793,393.07090850011446,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,6,30,10,,,,,,,,,,,,,,,,,,,,,1.691,1.682,394.0948197999969,None,,,,,,,,,,,,,,,,,,,,394.6337577002123,395.1390967001207,0.509331869892776,1.0095984698273242,395.1224118000828,395.2391098001972,395.1224118000828,395.2391098001972,395.2224209001288,None,c,1,0.5415946999564767,395.2224209001288,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,7,31,9,,,,,,,,,,,,,,,,,,,,,1.791,1.493,395.89596890006214,None,,,,,,,,,,,,,,,,,,,,396.4370284001343,396.94036820018664,0.5075232700910419,1.0078276700805873,396.92372530000284,397.0237436001189,396.92372530000284,397.0237436001189,397.0237436001189,None,c,1,0.6922670002095401,397.0237436001189,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,8,32,0,,,,,,,,,,,,,,,,,,,,,1.551,1.847,397.84695560019463,None,,,,,,,,,,,,,,,,,,,,398.3847276000306,398.8917684000917,0.5114800699520856,1.0118084698915482,398.87509660003707,398.97516290005296,398.87509660003707,398.97516290005296,398.97516290005296,None,c,1,0.9968282000627369,398.97516290005296,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,9,33,8,,,,,,,,,,,,,,,,,,,,,1.551,2.011,400.09854180016555,None,,,,,,,,,,,,,,,,,,,,400.6385298999958,401.1434201002121,0.510273769730702,1.0105654697399586,401.1267319000326,401.243455799995,401.1267319000326,401.243455799995,401.22678420017473,None,m,0,1.0013317000120878,401.22678420017473,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,10,34,7,,,,,,,,,,,,,,,,,,,,,1.644,2.068,402.35045090015046,None,,,,,,,,,,,,,,,,,,,,402.8923508001026,403.3950925001409,0.5059897697065026,1.0062206697184592,403.37839900003746,403.4950780000072,403.37839900003746,403.4950780000072,403.47838130011223,None,m,1,0.9575894998852164,403.47838130011223,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,11,35,11,,,,,,,,,,,,,,,,,,,,,1.552,2.223,404.5692945001647,None,,,,,,,,,,,,,,,,,,,,405.109277700074,405.613351700129,0.5055175698362291,1.0058162698987871,405.5966532002203,405.71335850004107,405.5966532002203,405.71335850004107,405.69668940012343,None,c,1,0.7395254999864846,405.69668940012343,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,0,36,7,,,,,,,,,,,,,,,,,,,,,1.671,2.206,406.57042810018174,None,,,,,,,,,,,,,,,,,,,,407.1132187000476,407.6147905001417,0.5047524699475616,1.0052438699640334,407.59808610007167,407.7148166000843,407.59808610007167,407.7148166000843,407.69811390014365,None,m,1,0.913835900137201,407.69811390014365,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,1,37,8,,,,,,,,,,,,,,,,,,,,,1.444,1.511,408.7387235001661,None,,,,,,,,,,,,,,,,,,,,409.2808606000617,409.7829970000312,0.5056019697804004,1.0058626697864383,409.7663241000846,409.8830356001854,409.7663241000846,409.8830356001854,409.866336400155,None,c,1,0.7455990999005735,409.866336400155,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,2,38,6,,,,,,,,,,,,,,,,,,,,,1.685,1.842,410.7397817000747,None,,,,,,,,,,,,,,,,,,,,411.2800743000116,411.78447080007754,0.5070979697629809,1.0120215697679669,411.76784140011296,411.867794000078,411.76784140011296,411.867794000078,411.867794000078,None,m,1,0.7281428999267519,411.867794000078,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,3,39,1,,,,,,,,,,,,,,,,,,,,,1.717,1.709,412.72869720007293,None,,,,,,,,,,,,,,,,,,,,413.2676043000538,413.76919250003994,0.5025558699853718,1.0028800698928535,413.7525201002136,413.8692271001637,413.7525201002136,413.8692271001637,413.852540000109,None,m,1,0.8395704000722617,413.852540000109,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,4,40,11,,,,,,,,,,,,,,,,,,,,,1.638,2.447,414.8257274001371,None,,,,,,,,,,,,,,,,,,,,415.37913980009034,415.88741720002145,0.5150014602113515,1.015281760133803,415.87070250022225,415.9874736000784,415.87070250022225,415.9874736000784,415.9707487002015,None,c,1,0.8331988998688757,415.9707487002015,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,5,41,3,,,,,,,,,,,,,,,,,,,,,1.638,1.388,416.92758420016617,None,,,,,,,,,,,,,,,,,,,,417.46885700011626,417.97224090015516,0.5072317698504776,1.0076800698880106,417.9555663000792,418.0556143000722,417.9555663000792,418.0556143000722,418.0556143000722,None,m,1,0.7322533000260592,418.0556143000722,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,6,42,0,,,,,,,,,,,,,,,,,,,,,1.462,2.088,418.91351240011863,None,,,,,,,,,,,,,,,,,,,,419.4504765002057,419.95699620014057,0.5116309700533748,1.0119046699255705,419.94032130017877,420.04037960013375,419.94032130017877,420.04037960013375,420.04037960013375,None,c,1,0.7154522000346333,420.04037960013375,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,7,43,5,,,,,,,,,,,,,,,,,,,,,1.656,2.447,420.88009650004096,None,,,,,,,,,,,,,,,,,,,,421.42132850014605,421.9250817000866,0.5060825699474663,1.006434669950977,421.9083990000654,422.0251136000734,421.9083990000654,422.0251136000734,422.0084632001817,None,m,1,0.7154777001123875,422.0084632001817,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,8,44,9,,,,,,,,,,,,,,,,,,,,,1.794,1.975,422.8484037001617,None,,,,,,,,,,,,,,,,,,,,423.39796680002473,423.90984930004925,0.5070699700154364,1.007398369954899,423.8931911000982,423.9932649000548,423.8931911000982,423.9932649000548,423.9932649000548,None,c,1,0.6986455998849124,423.9932649000548,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,9,45,4,,,,,,,,,,,,,,,,,,,,,1.409,1.786,424.8164865002036,None,,,,,,,,,,,,,,,,,,,,425.35838290001266,425.8612681000959,0.5061683701351285,1.0066321699414402,425.84458480007015,425.9615435001906,425.84458480007015,425.9615435001906,425.9447672001552,None,c,1,0.651235899887979,425.9447672001552,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,10,46,2,,,,,,,,,,,,,,,,,,,,,1.446,2.356,426.7190843001008,None,,,,,,,,,,,,,,,,,,,,427.2729452000931,427.77933560009114,0.5105041600763798,1.0113105601631105,427.762685400201,427.8793459001463,427.762685400201,427.8793459001463,427.86268690018915,None,m,1,0.9892327999696136,427.86268690018915,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,10,,,,,,,,,,,,,,,,,,,,,1.516,2.041,428.9861646001227,None,,,,,,,,,,,,,,,,,,,,429.5272154000122,430.0309575002175,0.5065568699501455,1.006776069989428,430.01429990003817,430.1309963001404,430.01429990003817,430.1309963001404,430.11429150006734,None,c,1,0.5937222000211477,430.11429150006734,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,0,48,4,,,,,,,,,,,,,,,,,,,,,1.429,1.399,430.8378778002225,None,,,,,,,,,,,,,,,,,,,,431.38970719999634,431.8990248001646,0.5007943601813167,0.9996354603208601,431.86715140007436,431.98242910020053,431.86715140007436,431.98242910020053,431.9657678999938,None,c,1,0.6302162001375109,431.9657678999938,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,1,49,10,,,,,,,,,,,,,,,,,,,,,1.578,1.306,432.72239050013013,None,,,,,,,,,,,,,,,,,,,,433.2613089000806,433.7672568000853,0.5104768697638065,1.0118565699085593,433.7492252001539,433.86716000013985,433.7492252001539,433.86716000013985,433.85045480006374,None,c,1,0.45763119985349476,433.85045480006374,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,2,50,7,,,,,,,,,,,,,,,,,,,,,1.62,2.273,434.4404141001869,None,,,,,,,,,,,,,,,,,,,,434.97783820005134,435.4848723001778,0.5147609699051827,1.0150263698305935,435.468207300175,435.5849438000005,435.468207300175,435.5849438000005,435.5682456002105,None,m,1,0.6116537998896092,435.5682456002105,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,3,51,3,,,,,,,,,,,,,,,,,,,,,1.421,1.752,436.30838609999046,None,,,,,,,,,,,,,,,,,,,,436.8488504001871,437.35292850015685,0.5069872697349638,1.0070892698131502,437.3363748001866,437.4362893002108,437.3363748001866,437.4362893002108,437.4362893002108,None,c,0,0.47155770007520914,437.4362893002108,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,4,52,0,,,,,,,,,,,,,,,,,,,,,1.695,1.637,438.04229000001214,None,,,,,,,,,,,,,,,,,,,,438.58131810021587,439.0874861001503,0.5111154697369784,1.011736769694835,439.07078330009244,439.1708541000262,439.07078330009244,439.1708541000262,439.1708541000262,None,c,1,0.6575743001885712,439.1708541000262,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,5,53,5,,,,,,,,,,,,,,,,,,,,,1.414,1.974,439.9621104001999,None,,,,,,,,,,,,,,,,,,,,440.51533670001663,441.02242829999886,0.5140411600004882,1.0142404600046575,441.00581350014545,441.1224885000847,441.00581350014545,441.1224885000847,441.1057523000054,None,m,1,0.7541827999521047,441.1057523000054,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,6,54,9,,,,,,,,,,,,,,,,,,,,,1.41,2.494,441.99681290006265,None,,,,,,,,,,,,,,,,,,,,442.53711400018074,443.04032370005734,0.5049390697386116,1.005515969824046,443.02367100003175,443.12373730004765,443.02367100003175,443.12373730004765,443.12373730004765,None,c,1,0.8321383998263627,443.12373730004765,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,7,55,11,,,,,,,,,,,,,,,,,,,,,1.553,1.696,444.08118720003404,None,,,,,,,,,,,,,,,,,,,,444.64303260017186,445.15865500015207,0.5153505599591881,1.0156747598666698,445.1419637000654,445.25869829999283,445.1419637000654,445.25869829999283,445.24199360003695,None,m,0,0.8100136001594365,445.24199360003695,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,8,56,6,,,,,,,,,,,,,,,,,,,,,1.66,1.941,446.18316960008815,None,,,,,,,,,,,,,,,,,,,,446.7214460000396,447.2267162001226,0.5072815699968487,1.0075523699633777,447.2100564001594,447.3100611001719,447.2100564001594,447.3100611001719,447.3100611001719,None,m,1,0.8217889999505132,447.3100611001719,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,9,57,1,,,,,,,,,,,,,,,,,,,,,1.733,1.568,448.2734750001691,None,,,,,,,,,,,,,,,,,,,,448.8081816001795,449.3115231001284,0.5067057700362056,1.0070052698720247,449.29484760016203,449.41159050003625,449.29484760016203,449.41159050003625,449.3948728002142,None,m,1,1.1533015999011695,449.3948728002142,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,10,58,8,,,,,,,,,,,,,,,,,,,,,1.529,2.385,450.6891652001068,None,,,,,,,,,,,,,,,,,,,,451.2288007000461,451.7301651001908,0.5022439698223025,1.0025784699246287,451.7134211000521,451.8302062000148,451.7134211000521,451.8302062000148,451.8135042001959,None,c,1,0.7505642001051456,451.8135042001959,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,11,59,2,,,,,,,,,,,,,,,,,,,,,1.581,1.217,452.6891450001858,None,,,,,,,,,,,,,,,,,,,,453.22397160017863,453.73133790004067,0.5135115699376911,1.0137550698127598,453.71473570005037,453.8314338000491,453.71473570005037,453.8314338000491,453.81474790000357,None,m,1,1.3574310999829322,453.81474790000357,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.768,1.876,455.30765160010196,None,,,,,,,,,,,,,,,,,,,,455.84669500007294,456.3499355001841,0.5053416700102389,1.0057350699789822,456.3332421001978,456.4333599000238,456.3332421001978,456.4333599000238,456.4333599000238,None,c,1,0.4985197000205517,456.4333599000238,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,1,61,3,,,,,,,,,,,,,,,,,,,,,1.573,2.074,457.05647060018964,None,,,,,,,,,,,,,,,,,,,,457.595610300079,458.10121440002695,0.5112904701381922,1.0115668701473624,458.08460699999705,458.18459210009314,458.08460699999705,458.18459210009314,458.18459210009314,None,m,1,0.779310500016436,458.18459210009314,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,2,62,6,,,,,,,,,,,,,,,,,,,,,1.409,1.623,459.09088870021515,None,,,,,,,,,,,,,,,,,,,,459.6290587000549,460.13595470017754,0.5118139700498432,1.0121358700562268,460.11929990001954,460.2193891000934,460.11929990001954,460.2193891000934,460.2193891000934,None,m,1,0.9684820999391377,460.2193891000934,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,3,63,5,,,,,,,,,,,,,,,,,,,,,1.461,2.012,461.30969560006633,None,,,,,,,,,,,,,,,,,,,,461.8515825001523,462.35478460020386,0.5056335697881877,1.0057877697981894,462.3377447000239,462.45447630016133,462.3377447000239,462.45447630016133,462.4377186000347,None,m,1,0.7022427001502365,462.4377186000347,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,4,64,2,,,,,,,,,,,,,,,,,,,,,1.458,1.45,463.27923980006017,None,,,,,,,,,,,,,,,,,,,,463.8159489000682,464.3223965000361,0.511225069873035,1.0116574699059129,464.30565630015917,464.42255280003883,464.30565630015917,464.42255280003883,464.40584580018185,None,m,1,0.7499921000562608,464.40584580018185,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,5,65,11,,,,,,,,,,,,,,,,,,,,,1.742,2.282,465.27963250014,None,,,,,,,,,,,,,,,,,,,,465.8178135000635,466.323806400178,0.5117506699170917,1.0120427699293941,466.3071214000229,466.423851700034,466.3071214000229,466.423851700034,466.4071665999945,None,c,1,0.6366797001101077,466.4071665999945,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,6,66,8,,,,,,,,,,,,,,,,,,,,,1.603,2.196,467.18188500008546,None,,,,,,,,,,,,,,,,,,,,467.72134830011055,468.22519810008816,0.5080964697990566,1.0084282699972391,468.20848980010487,468.32524140016176,468.20848980010487,468.32524140016176,468.3085598000325,None,c,1,0.41528349998407066,468.3085598000325,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,7,67,0,,,,,,,,,,,,,,,,,,,,,1.765,1.221,468.84852370014414,None,,,,,,,,,,,,,,,,,,,,469.3886024001986,469.8930399999954,0.506994669791311,1.0078801698982716,469.8763777001295,469.9764256000053,469.8763777001295,469.9764256000053,469.9764256000053,None,c,1,0.6195382999721915,469.9764256000053,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,8,68,1,,,,,,,,,,,,,,,,,,,,,1.748,1.336,470.7341246001888,None,,,,,,,,,,,,,,,,,,,,471.27364570018835,471.7778452001512,0.5061626699753106,1.0074892700649798,471.760179300094,471.8778886999935,471.760179300094,471.8778886999935,471.861273100134,None,m,1,0.7025987999513745,471.861273100134,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,9,69,10,,,,,,,,,,,,,,,,,,,,,1.723,1.656,472.70133970002644,None,,,,,,,,,,,,,,,,,,,,473.2399814000819,473.74582980014384,0.5112826698459685,1.0115566698368639,473.72916240012273,473.8458992000669,473.72916240012273,473.8458992000669,473.82918310002424,None,c,1,0.4627438001334667,473.82918310002424,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,10,70,7,,,,,,,,,,,,,,,,,,,,,1.698,2.225,474.41928989998996,None,,,,,,,,,,,,,,,,,,,,474.9558120002039,475.46374510019086,0.5135707699228078,1.0138975698500872,475.4470342001878,475.5637862000149,475.4470342001878,475.5637862000149,475.54709740006365,None,m,1,0.6646461000200361,475.54709740006365,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,11,71,4,,,,,,,,,,,,,,,,,,,,,1.674,1.813,476.33740429999307,None,,,,,,,,,,,,,,,,,,,,476.8763698001858,477.3818009002134,0.5111369700171053,1.0113704700488597,477.36515150009654,477.48184230015613,477.36515150009654,477.48184230015613,477.46513920021243,None,c,1,0.5867635000031441,477.46513920021243,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,0,72,3,,,,,,,,,,,,,,,,,,,,,1.476,2.422,478.1886413001921,None,,,,,,,,,,,,,,,,,,,,478.7269414002076,479.2331169000827,0.5106890699826181,1.0110026698093861,479.21644960017875,479.3165064000059,479.21644960017875,479.3165064000059,479.3165064000059,None,m,1,0.5758257999550551,479.3165064000059,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,1,73,4,,,,,,,,,,,,,,,,,,,,,1.461,1.228,480.02738840016536,None,,,,,,,,,,,,,,,,,,,,480.5663002000656,481.0677703002002,0.5026956698857248,1.0030329700093716,481.0510679001454,481.16783270007,481.0510679001454,481.16783270007,481.1511387000792,None,c,1,0.5810751998797059,481.1511387000792,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,2,74,5,,,,,,,,,,,,,,,,,,,,,1.4,1.899,481.86112290015444,None,,,,,,,,,,,,,,,,,,,,482.40390560007654,482.9191492001992,0.5128048697952181,1.0135572699364275,482.9024972000625,483.01973920012824,482.9024972000625,483.01973920012824,483.00253180018626,None,m,1,0.7293941001407802,483.00253180018626,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,3,75,11,,,,,,,,,,,,,,,,,,,,,1.617,1.429,483.8594474000856,None,,,,,,,,,,,,,,,,,,,,484.39684360008687,484.9038675001357,0.5110486701596528,1.0113579700700939,484.8872081001755,485.00393620016985,484.8872081001755,485.00393620016985,484.98723620013334,None,c,1,0.904755000025034,484.98723620013334,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,4,76,6,,,,,,,,,,,,,,,,,,,,,1.773,1.235,486.0287396002095,None,,,,,,,,,,,,,,,,,,,,486.56847550021484,487.0720910001546,0.507559770019725,1.0079889700282365,487.0554979001172,487.15548410010524,487.0554979001172,487.15548410010524,487.15548410010524,None,c,0,0.9764002999290824,487.15548410010524,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,5,77,0,,,,,,,,,,,,,,,,,,,,,1.797,1.482,488.2635298001114,None,,,,,,,,,,,,,,,,,,,,488.7994079000782,489.3070583001245,0.5150503700133413,1.015347969951108,489.29038790008053,489.39044840005226,489.29038790008053,489.39044840005226,489.39044840005226,None,c,1,0.7093968000262976,489.39044840005226,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,6,78,8,,,,,,,,,,,,,,,,,,,,,1.593,2.262,490.2302328001242,None,,,,,,,,,,,,,,,,,,,,490.77166269999,491.2751544001512,0.5055004698224366,1.0057889698073268,491.2584834001027,491.3752254000865,491.2584834001027,491.3752254000865,491.3585283001885,None,c,1,0.9492975000757724,491.3585283001885,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,7,79,10,,,,,,,,,,,,,,,,,,,,,1.408,1.791,492.43225240008906,None,,,,,,,,,,,,,,,,,,,,492.97326440014876,493.47676340001635,0.5071668701712042,1.0074263701681048,493.4600863000378,493.57681210013106,493.4600863000378,493.57681210013106,493.56008550012484,None,c,1,0.6036006000358611,493.56008550012484,None,,,,,,33,p19,2022_Apr_27_1710,training+cueing,2021.1.4,59.74500831036442,
